Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
187,0,0.000739,0.066510,1.487070,2195.414551,-3259.012207,988.868103,-0.027384,-0.162139,-1.662353,2511.399170,-978.593384,1015.840637
188,0,-0.000180,0.066759,1.486904,2196.739990,-3260.309814,988.688110,-0.028929,-0.160117,-1.661502,2511.559814,-979.289124,1015.580505
189,0,-0.001494,0.067784,1.486965,2198.107178,-3261.405029,988.666931,-0.026493,-0.160167,-1.662177,2511.785156,-980.173706,1015.476196
190,0,0.001481,0.068985,1.486686,2199.702881,-3262.429688,988.485962,-0.021761,-0.159149,-1.663001,2511.919678,-980.931458,1015.110718
191,0,0.004550,0.066783,1.482885,2201.139893,-3263.734131,988.465332,-0.025619,-0.158306,-1.662650,2512.108887,-981.680725,1014.984131
192,0,-0.000328,0.070367,1.486711,2202.702393,-3264.784668,988.330566,-0.024537,-0.157965,-1.662036,2512.210205,-982.331726,1014.770386
193,0,-0.001566,0.071497,1.486452,2203.944092,-3265.841309,988.146057,-0.023473,-0.158296,-1.662108,2512.257324,-982.962585,1014.495728
194,0,-0.004799,0.071582,1.485843,2205.627686,-3267.066895,988.152161,-0.022120,-0.158487,-1.661557,2512.276367,-983.514954,1014.291260
195,0,0.000315,0.070931,1.486879,2206.937988,-3267.981689,987.845825,-0.022796,-0.158352,-1.662017,2512.385010,-984.076233,1014.117615
196,0,0.003577,0.072603,1.487336,2208.540527,-3269.065186,987.788696,-0.022402,-0.159020,-1.662583,2512.431885,-984.646057,1013.905884
197,0,0.001704,0.070408,1.488024,2209.858887,-3269.984863,987.501526,-0.022704,-0.158893,-1.662833,2512.504639,-985.188354,1013.724426
198,0,0.001409,0.071771,1.488530,2211.346436,-3270.892334,987.468567,-0.018116,-0.159353,-1.663386,2512.527100,-985.660522,1013.456848
199,0,0.001637,0.074064,1.488887,2213.100830,-3271.879150,987.370361,-0.018489,-0.158470,-1.662877,2512.609131,-986.138306,1013.364563
200,0,0.004154,0.072545,1.490766,2214.479980,-3272.563232,987.344421,-0.017940,-0.157852,-1.662565,2512.677246,-986.639038,1013.360291
201,0,0.002071,0.076247,1.489221,2216.087402,-3273.576416,987.269592,-0.022788,-0.157327,-1.661792,2512.770264,-987.095825,1013.500000
202,0,0.002937,0.073900,1.490454,2217.680664,-3274.478760,987.251709,-0.026227,-0.156527,-1.661569,2512.754883,-987.426758,1013.410095
203,0,-0.001444,0.074171,1.492280,2219.178467,-3275.170410,987.264648,-0.029302,-0.156808,-1.661163,2512.734375,-987.714172,1013.329834
204,0,-0.002800,0.076012,1.492722,2220.814453,-3275.894287,987.249390,-0.025360,-0.159163,-1.662329,2512.767090,-988.124329,1013.596802
205,0,-0.003487,0.071263,1.493670,2222.310059,-3276.677979,987.205261,-0.025109,-0.160315,-1.662243,2512.697510,-988.400574,1013.771423
206,0,-0.005236,0.068766,1.496515,2223.563965,-3277.320068,987.199768,-0.025875,-0.160578,-1.661905,2512.684814,-988.699585,1013.970947
207,0,-0.007601,0.071557,1.496290,2225.383545,-3278.111084,987.150818,-0.026630,-0.160227,-1.660905,2512.515625,-989.053589,1014.173035
208,0,-0.007759,0.064496,1.498365,2226.580566,-3278.627197,987.063171,-0.026482,-0.159461,-1.661029,2512.552246,-989.286072,1014.390686
209,0,-0.006376,0.070631,1.498055,2228.394043,-3279.212158,987.121155,-0.026322,-0.158518,-1.660874,2512.497803,-989.572205,1014.615784
210,0,-0.005241,0.070140,1.494837,2229.968506,-3280.033691,986.933838,-0.025890,-0.159129,-1.660995,2512.447510,-989.838928,1014.822021
211,0,-0.007159,0.061798,1.498944,2231.718750,-3280.689697,987.046936,-0.025023,-0.158444,-1.661103,2512.348145,-990.085266,1015.044312
212,0,-0.005566,0.062875,1.497814,2233.607910,-3281.344727,987.255127,-0.021442,-0.158933,-1.661986,2512.222412,-990.258850,1015.201904
213,0,-0.014567,0.067655,1.502358,2235.021729,-3281.557617,987.162476,-0.020345,-0.159258,-1.662459,2511.986572,-990.490723,1015.414490
214,0,-0.013347,0.066267,1.504432,2236.571533,-3281.926025,987.208923,-0.021249,-0.159378,-1.662186,2511.888184,-990.601135,1015.644409
215,0,-0.012490,0.069811,1.507089,2238.209229,-3282.428223,987.235596,-0.021825,-0.160218,-1.662360,2511.681152,-990.712036,1015.856384
216,0,-0.014255,0.068502,1.507931,2239.903320,-3282.753662,987.336609,-0.021837,-0.161096,-1.662032,2511.506104,-990.768372,1016.033264
217,0,-0.012351,0.067813,1.508797,2241.685791,-3283.120850,987.382202,-0.023321,-0.160752,-1.661147,2511.282715,-990.801575,1016.113159
218,0,-0.009369,0.067876,1.511884,2243.375732,-3283.629395,987.602234,-0.023145,-0.160996,-1.660750,2511.205322,-990.833923,1016.294617
219,0,-0.004808,0.069715,1.514599,2245.288330,-3283.767334,987.761414,-0.022243,-0.160895,-1.660177,2511.023438,-990.865967,1016.484863
220,0,0.001529,0.068022,1.514682,2246.931152,-3284.149170,987.718933,-0.025714,-0.160121,-1.659168,2510.896729,-990.921265,1016.824829
221,0,0.003713,0.065705,1.515870,2248.901855,-3284.454590,988.139832,-0.025857,-0.159769,-1.658716,2510.710938,-990.904724,1017.058838
222,0,0.006637,0.063375,1.517818,2250.474365,-3284.475830,988.106750,-0.026025,-0.159155,-1.658802,2510.528076,-990.905701,1017.236938
223,0,0.005024,0.066698,1.520311,2252.254639,-3284.703369,988.482727,-0.026713,-0.158496,-1.659564,2510.352783,-990.857727,1017.434448
224,0,0.007351,0.061606,1.524104,2253.739990,-3284.941895,988.731201,-0.027361,-0.158251,-1.659696,2510.221924,-990.735535,1017.651428
225,0,0.011786,0.059924,1.520605,2255.475098,-3285.208008,988.824890,-0.027299,-0.158871,-1.659431,2509.902344,-990.672241,1017.862671
226,0,0.004188,0.064566,1.524217,2257.358887,-3285.392822,989.184753,-0.024774,-0.159982,-1.659122,2509.632080,-990.590576,1018.205994
227,0,0.005051,0.058623,1.525621,2259.135010,-3285.377686,989.564758,-0.024224,-0.159781,-1.658519,2509.352051,-990.408997,1018.505188
228,0,0.006499,0.054180,1.527165,2260.610840,-3285.477295,989.785522,-0.023656,-0.159356,-1.658302,2509.082031,-990.252747,1018.762085
229,0,0.002447,0.053154,1.528418,2262.297119,-3285.677490,990.189880,-0.023946,-0.159170,-1.658097,2508.833252,-990.115601,1019.012573
230,0,0.001786,0.047202,1.531850,2263.816406,-3285.619141,990.448059,-0.024726,-0.159006,-1.658494,2508.589355,-989.910461,1019.244080
231,0,0.005038,0.035275,1.530831,2265.118652,-3285.832520,990.469666,-0.025553,-0.159037,-1.658656,2508.239746,-989.750000,1019.463989
232,0,-0.003901,0.038570,1.532570,2267.329834,-3285.947021,991.115601,-0.021556,-0.159335,-1.659395,2507.984131,-989.407898,1019.610779
233,0,0.001591,0.035392,1.533463,2268.513428,-3285.983887,990.954834,-0.022628,-0.158802,-1.659294,2507.531494,-989.086304,1019.729614
234,0,0.002764,0.034622,1.535710,2270.444824,-3286.004883,991.351562,-0.023157,-0.159177,-1.659331,2507.201660,-988.794617,1020.007263
235,0,0.000154,0.033050,1.536343,2272.263184,-3286.144531,991.689026,-0.020084,-0.160066,-1.659640,2506.867920,-988.507874,1020.319458
236,0,0.003688,0.035259,1.534398,2274.031982,-3286.414551,991.843872,-0.020077,-0.159835,-1.658842,2506.461914,-988.161560,1020.549805
237,0,0.004623,0.029630,1.535954,2275.891602,-3286.436279,992.143677,-0.018758,-0.160001,-1.658696,2506.125732,-987.796326,1020.782349
238,0,0.000154,0.029237,1.538897,2277.250488,-3286.431396,992.051453,-0.019801,-0.158927,-1.659039,2505.738037,-987.460205,1020.954956
239,0,-0.002769,0.032794,1.539492,2279.076172,-3286.652344,992.206909,-0.020957,-0.158909,-1.658834,2505.463623,-987.019775,1021.143066
240,0,0.003969,0.028577,1.539179,2280.678955,-3286.562012,992.398560,-0.020879,-0.158112,-1.658686,2505.096436,-986.557861,1021.259399
241,0,0.001808,0.028669,1.542999,2282.290039,-3286.589600,992.405762,-0.021332,-0.158930,-1.658979,2504.666748,-986.132690,1021.340698
242,0,0.003575,0.028429,1.542106,2284.023193,-3286.652588,992.554871,-0.027091,-0.157814,-1.658376,2504.211182,-985.634949,1021.414307
243,0,0.003297,0.029885,1.539452,2285.778564,-3286.918701,992.724182,-0.024796,-0.158252,-1.659162,2503.844971,-985.262451,1021.561035
244,0,0.003123,0.030335,1.538174,2287.404053,-3287.031982,992.774048,-0.024992,-0.159099,-1.659440,2503.433838,-984.791870,1021.548157
245,0,-0.001971,0.030883,1.541786,2289.163330,-3286.982666,992.951965,-0.025335,-0.159317,-1.659608,2503.014404,-984.268921,1021.552917
246,0,-0.001506,0.031547,1.541438,2290.895752,-3287.031250,992.992676,-0.024953,-0.159424,-1.659652,2502.497559,-983.702881,1021.577576
247,0,-0.001627,0.031838,1.542184,2292.497070,-3287.020996,992.977539,-0.025626,-0.159578,-1.659642,2502.059082,-983.117432,1021.600220
248,0,-0.002768,0.032623,1.545329,2294.092529,-3286.890625,992.974792,-0.027646,-0.158698,-1.659131,2501.441895,-982.550964,1021.528748
249,0,0.001066,0.036025,1.541725,2295.659424,-3287.078125,992.870361,-0.027327,-0.158229,-1.659178,2501.033203,-981.856812,1021.499878
250,0,-0.006358,0.039432,1.542266,2297.402100,-3286.916992,992.794373,-0.027820,-0.158267,-1.659492,2500.520752,-981.179626,1021.418457
251,0,-0.010641,0.044783,1.544179,2299.080078,-3286.816895,992.767822,-0.027224,-0.158509,-1.659717,2500.014404,-980.550293,1021.339294
252,0,-0.010963,0.047864,1.544236,2300.791504,-3286.746094,992.853577,-0.026505,-0.158096,-1.659470,2499.496582,-979.936768,1021.253357
253,0,-0.011828,0.051210,1.546323,2302.761475,-3287.162598,992.953369,-0.021105,-0.158698,-1.659954,2498.916748,-979.238220,1021.059265
254,0,-0.016522,0.055405,1.547372,2304.194580,-3286.930908,992.745789,-0.021296,-0.158952,-1.660368,2498.384521,-978.531372,1021.004944
255,0,-0.019548,0.054668,1.548809,2305.925293,-3286.823486,992.898315,-0.020987,-0.158580,-1.660833,2497.901123,-977.834900,1020.897766
256,0,-0.022289,0.057614,1.551113,2307.200439,-3286.790039,992.739563,-0.018519,-0.159565,-1.661702,2497.288574,-977.155945,1020.861389
257,0,-0.023446,0.059698,1.549451,2308.883789,-3286.482910,992.528015,-0.020235,-0.158918,-1.661625,2496.791504,-976.320190,1020.803955
258,0,-0.028284,0.060549,1.550557,2310.242920,-3286.376709,992.219971,-0.019785,-0.159085,-1.661619,2496.234375,-975.546448,1020.695190
259,0,-0.030491,0.057441,1.549183,2312.004639,-3286.040039,992.507263,-0.024128,-0.159295,-1.660661,2495.691162,-974.788208,1020.733582
260,0,-0.033329,0.058342,1.548328,2313.459717,-3285.860352,992.357605,-0.023429,-0.158927,-1.659983,2495.053223,-973.942749,1020.674438
261,0,-0.038026,0.061349,1.547206,2314.948730,-3285.597900,992.183289,-0.018003,-0.158908,-1.661194,2494.528809,-973.090393,1020.501465
262,0,-0.040273,0.061522,1.546133,2316.341553,-3285.385254,992.057251,-0.023307,-0.156493,-1.659558,2493.772217,-972.274353,1020.494080
263,0,-0.040770,0.059020,1.546749,2317.926758,-3284.948242,992.115356,-0.022288,-0.154582,-1.660007,2493.156250,-971.473938,1020.424744
264,0,-0.044994,0.063545,1.547285,2319.271484,-3284.583008,991.875732,-0.017494,-0.152604,-1.661695,2492.528320,-970.715698,1020.269531
265,0,-0.046417,0.068633,1.547199,2320.822021,-3284.273438,991.845459,-0.019965,-0.150327,-1.661739,2491.940918,-970.035339,1020.348694
266,0,-0.047097,0.066645,1.548130,2322.092529,-3283.598145,991.263428,-0.017643,-0.147942,-1.662007,2491.261230,-969.274109,1020.329956
267,0,-0.041800,0.062636,1.548911,2323.630859,-3283.043213,991.117432,-0.015411,-0.145863,-1.662327,2490.569092,-968.496155,1020.330566
268,0,-0.047004,0.069709,1.549489,2325.028076,-3282.422363,990.931702,-0.007241,-0.145442,-1.663868,2489.870361,-967.685059,1020.391602
269,0,-0.047905,0.068924,1.550831,2326.260742,-3281.732178,990.604309,-0.003327,-0.144564,-1.663105,2489.025146,-966.845459,1020.406006
270,0,-0.049508,0.070783,1.551836,2327.627441,-3280.913086,990.290222,-0.004064,-0.144359,-1.662821,2488.415039,-965.910156,1020.475403
271,0,-0.055497,0.074543,1.551014,2328.958984,-3280.288574,989.977234,-0.008408,-0.144013,-1.662130,2487.748535,-965.004578,1020.595764
272,0,-0.056316,0.075645,1.551199,2330.316650,-3279.414551,989.740112,-0.009162,-0.143973,-1.661972,2486.991699,-963.988342,1020.619873
273,0,-0.022375,0.069965,1.544501,2331.896240,-3279.049316,989.099060,-0.008444,-0.144723,-1.662249,2486.293213,-963.034851,1020.662048
274,0,-0.025781,0.070705,1.541360,2333.208740,-3278.152100,988.931335,-0.007399,-0.144004,-1.661917,2485.509277,-961.946350,1020.515808
275,0,-0.065007,0.077010,1.549532,2333.979736,-3276.414795,989.065369,-0.008903,-0.144796,-1.662309,2484.823975,-960.986389,1020.632141
276,0,-0.063347,0.077261,1.545862,2335.210693,-3275.376465,988.836304,-0.012745,-0.143740,-1.662075,2484.032471,-959.977661,1020.662170
277,0,-0.033193,0.072866,1.535357,2336.755127,-3274.544434,988.458069,-0.016525,-0.144099,-1.661972,2483.346191,-959.039551,1021.051758
278,0,-0.072204,0.082579,1.544622,2337.479248,-3272.532471,988.503967,-0.019324,-0.143217,-1.661810,2482.540283,-957.987366,1021.143677
279,0,-0.071311,0.075912,1.546752,2338.556885,-3271.722656,988.225586,-0.011026,-0.143696,-1.662030,2481.708740,-957.028687,1021.339050
280,0,-0.075168,0.082530,1.546550,2339.765381,-3270.168457,987.830139,-0.008583,-0.143914,-1.662717,2481.023682,-956.225708,1021.604309
281,0,-0.075002,0.081273,1.545788,2341.076172,-3268.735107,987.743835,-0.011259,-0.142222,-1.661664,2480.189209,-955.341797,1021.919495
282,0,-0.084829,0.082322,1.543782,2342.424316,-3267.485596,987.654724,-0.010523,-0.140789,-1.661884,2479.368164,-954.465759,1022.100098
283,0,-0.074093,0.085718,1.542484,2343.037109,-3265.178223,987.142578,-0.010774,-0.138651,-1.662486,2478.541260,-953.694458,1022.199890
284,0,-0.070439,0.085716,1.538060,2344.175781,-3263.889160,987.005859,-0.008619,-0.135877,-1.662146,2477.796387,-952.788208,1022.345520
285,0,-0.073818,0.083153,1.540689,2345.245117,-3262.048828,986.852051,-0.009814,-0.132834,-1.661789,2477.007080,-951.924194,1022.302856
286,0,-0.068607,0.081999,1.535503,2346.386230,-3260.579590,986.758911,-0.007273,-0.130682,-1.663117,2476.259521,-951.174194,1022.436768
287,0,-0.071809,0.084731,1.540441,2347.259766,-3258.461426,986.422913,-0.006277,-0.127749,-1.662912,2475.418701,-950.346191,1022.446777
288,0,-0.070622,0.079379,1.539292,2348.424316,-3256.593018,986.382202,-0.002248,-0.124568,-1.664547,2474.594482,-949.462891,1022.314209
289,0,-0.067908,0.081711,1.540589,2349.220947,-3254.575195,985.934143,-0.002043,-0.122626,-1.664069,2473.733154,-948.710938,1022.265442
290,0,-0.070234,0.079865,1.540158,2350.119141,-3252.374756,985.644409,-0.009805,-0.119376,-1.661091,2472.972656,-947.700012,1022.244202
291,0,-0.065152,0.075191,1.540550,2351.041260,-3250.279785,985.531921,-0.009901,-0.117289,-1.661397,2472.251709,-946.849854,1022.287231
292,0,-0.066587,0.080267,1.539666,2351.989014,-3248.189941,985.307495,-0.009072,-0.116337,-1.660872,2471.483887,-945.970459,1022.422424
293,0,-0.058849,0.069861,1.540279,2352.644531,-3245.974121,984.805786,-0.010179,-0.115783,-1.662179,2470.824707,-945.195068,1022.552612
294,0,-0.059028,0.073040,1.539396,2353.732422,-3243.767090,984.598267,-0.007781,-0.115895,-1.662619,2470.046875,-944.233215,1022.480957
295,0,-0.056086,0.074072,1.538864,2354.576172,-3241.420166,984.371216,-0.014172,-0.115406,-1.661642,2469.329590,-943.365723,1022.659912
296,0,-0.051673,0.065485,1.539864,2355.453613,-3238.937500,984.222229,-0.017860,-0.116038,-1.661809,2468.480957,-942.524170,1022.718933
297,0,-0.047310,0.063365,1.536069,2356.338379,-3236.805664,984.075623,-0.016447,-0.116790,-1.661866,2467.713135,-941.613525,1023.013000
298,0,-0.043075,0.060919,1.538564,2357.245605,-3234.258301,983.681335,-0.017637,-0.118123,-1.662014,2466.883789,-940.819336,1023.203491
299,0,-0.039645,0.057881,1.537617,2358.048828,-3231.755615,983.466919,-0.016985,-0.118568,-1.661523,2465.960449,-939.954102,1023.375977
300,0,-0.031176,0.054046,1.535892,2358.559082,-3229.418945,983.050598,-0.017190,-0.117768,-1.661451,2465.093994,-939.167603,1023.542908
301,0,-0.031342,0.050918,1.538604,2359.536133,-3226.727051,982.963318,-0.016696,-0.118162,-1.661955,2464.343506,-938.459351,1023.636597
302,0,-0.030970,0.055657,1.538501,2360.460938,-3224.161377,982.763123,-0.017259,-0.116907,-1.661677,2463.565918,-937.709778,1023.706543
303,0,-0.027540,0.054189,1.538203,2361.321777,-3221.565918,982.592529,-0.021944,-0.114537,-1.660877,2462.786377,-936.912292,1023.534546
304,0,-0.023067,0.052617,1.537671,2361.916260,-3218.936035,982.521851,-0.020662,-0.113510,-1.662196,2462.209717,-936.337830,1023.588867
305,0,-0.020165,0.051995,1.537853,2362.587646,-3216.222412,982.093201,-0.022721,-0.110870,-1.661613,2461.513672,-935.615479,1023.465637
306,0,-0.015111,0.045872,1.538341,2363.276367,-3213.682129,981.866150,-0.018164,-0.109671,-1.662170,2460.749268,-934.914307,1023.303650
307,0,0.006753,0.045701,1.554535,2363.643311,-3209.930664,981.283569,-0.013591,-0.110339,-1.663860,2460.061768,-934.421265,1023.416748
308,0,0.013959,0.040172,1.555400,2364.317139,-3207.299316,981.025574,-0.017920,-0.109000,-1.663121,2459.416504,-933.905212,1023.423523
309,0,-0.002757,0.034774,1.538433,2365.339844,-3205.566406,981.249268,-0.016309,-0.108391,-1.662852,2458.717773,-933.175781,1023.334412
310,0,0.000964,0.033970,1.538704,2366.076660,-3202.863525,981.213379,-0.015078,-0.107889,-1.663124,2458.024170,-932.678223,1023.200867
311,0,0.005763,0.027169,1.539812,2366.635254,-3200.190186,980.919067,-0.014257,-0.107613,-1.663707,2457.306885,-932.138062,1023.023743
312,0,0.010244,0.026723,1.538913,2367.465576,-3197.519775,980.981140,-0.013262,-0.107463,-1.662813,2456.579346,-931.548950,1022.879272
313,0,0.013664,0.026025,1.538167,2368.193359,-3194.985352,980.917175,-0.012302,-0.106654,-1.662563,2455.915527,-931.110657,1022.736084
314,0,0.027129,0.018221,1.534470,2368.548584,-3192.499268,980.602783,-0.011113,-0.104790,-1.662480,2455.273682,-930.381775,1022.359497
315,0,0.014344,0.024393,1.538839,2369.650391,-3189.929688,981.093628,-0.010668,-0.105881,-1.662194,2454.655762,-929.841370,1022.330750
316,0,0.021868,0.020396,1.537050,2369.992920,-3187.378418,980.960632,-0.010136,-0.106445,-1.663393,2454.096924,-929.350159,1022.340515
317,0,0.024905,0.013029,1.538896,2370.626953,-3185.015137,981.025085,-0.006693,-0.107547,-1.665282,2453.493408,-928.793762,1022.116394
318,0,0.026526,0.008815,1.537651,2371.054199,-3182.483154,981.262512,-0.013320,-0.108085,-1.663629,2452.906006,-928.275940,1022.199890
319,0,0.026933,0.009555,1.535330,2371.495361,-3180.050293,981.386780,-0.013718,-0.108560,-1.663311,2452.310059,-927.786377,1022.216309
320,0,0.025595,0.005076,1.536215,2371.879150,-3177.577637,981.384277,-0.014402,-0.108055,-1.662866,2451.786133,-927.343994,1022.251343
321,0,0.027971,-0.002092,1.536492,2372.408691,-3175.318848,981.722900,-0.016632,-0.106298,-1.662296,2451.281006,-926.869751,1022.209412
322,0,0.029852,-0.007874,1.532781,2372.813965,-3173.013428,981.837097,-0.014346,-0.105697,-1.662294,2450.854980,-926.557251,1022.366394
323,0,0.030749,-0.008902,1.531877,2373.333496,-3170.868408,982.086609,-0.015644,-0.104487,-1.661686,2450.411865,-926.199341,1022.418884
324,0,0.031911,-0.013429,1.532992,2373.602783,-3168.714111,982.218933,-0.016895,-0.102427,-1.662122,2450.002930,-925.884827,1022.441406
325,0,0.028879,-0.011473,1.529780,2374.156494,-3166.623047,982.448364,-0.022662,-0.101478,-1.661726,2449.605957,-925.595886,1022.547607
326,0,0.034981,-0.020190,1.527985,2374.612061,-3164.664062,982.816162,-0.023793,-0.100952,-1.662370,2449.197510,-925.267578,1022.551880
327,0,0.027535,-0.015970,1.529113,2374.928711,-3162.507324,983.000488,-0.024663,-0.101490,-1.662737,2448.807129,-924.962952,1022.602783
328,0,0.013961,-0.016907,1.519654,2375.659668,-3161.126221,983.546387,-0.023004,-0.101993,-1.661955,2448.332520,-924.669495,1022.740356
329,0,0.024386,-0.021144,1.523202,2375.827637,-3158.962646,983.728638,-0.022518,-0.102813,-1.661170,2447.865234,-924.335693,1022.889832
330,0,0.020630,-0.020729,1.519806,2375.918945,-3157.216797,983.889832,-0.022380,-0.102314,-1.661062,2447.419922,-924.069275,1022.983337
