Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
7268,0,0.032100,0.008670,1.457776,3255.083496,-3274.655029,1927.056519,0.000006,-0.166259,-1.680659,3281.020752,-1558.650146,1936.539062
7269,0,0.031523,0.009181,1.457958,3254.958008,-3274.553467,1927.202637,-0.009340,-0.169201,-1.678754,3280.877686,-1559.217285,1937.093384
7270,0,0.035240,0.007026,1.458070,3254.816650,-3274.765381,1927.437622,-0.011537,-0.170112,-1.677877,3280.591309,-1559.504883,1937.364990
7271,0,0.035366,0.007064,1.456887,3254.537598,-3274.716064,1927.637451,-0.015580,-0.174322,-1.678377,3280.313232,-1559.916504,1937.724731
7272,0,0.034028,0.006477,1.457436,3254.343506,-3274.850586,1927.848877,-0.018033,-0.178562,-1.677780,3280.024658,-1560.143188,1937.969849
7273,0,0.033585,0.003205,1.452208,3254.495117,-3275.582031,1928.239746,-0.018398,-0.177842,-1.677778,3279.763184,-1560.546875,1938.230835
7274,0,0.036140,0.002140,1.454738,3253.995361,-3275.455566,1928.344849,-0.021196,-0.176877,-1.677378,3279.468506,-1561.078857,1938.616089
7275,0,0.033285,0.001596,1.454576,3253.648682,-3275.555664,1928.504395,-0.014728,-0.178167,-1.682179,3279.409912,-1561.973511,1939.188477
7276,0,0.034513,-0.000254,1.454200,3253.164307,-3275.539307,1928.592041,-0.014220,-0.174845,-1.679271,3278.735596,-1561.951172,1939.104370
7277,0,0.033329,-0.001542,1.453047,3253.089600,-3276.113037,1929.010864,-0.008993,-0.176447,-1.684172,3278.652832,-1562.980713,1939.651245
7278,0,0.029270,0.001431,1.454131,3252.486084,-3276.134766,1929.032837,-0.014031,-0.175543,-1.680447,3277.961670,-1563.005615,1939.596924
7279,0,0.029383,0.001025,1.452614,3252.105469,-3276.488770,1929.197510,-0.016541,-0.174637,-1.679493,3277.588135,-1563.476807,1939.846558
7280,0,0.026675,0.002717,1.451952,3251.762207,-3276.723145,1929.363037,-0.010402,-0.174214,-1.683086,3277.448242,-1564.235352,1940.202515
7281,0,0.022845,0.002854,1.452443,3251.409180,-3277.379395,1929.741455,-0.013931,-0.173410,-1.679532,3276.695312,-1564.150391,1940.151733
7282,0,0.023590,0.002177,1.450772,3251.158936,-3277.744141,1930.012817,-0.012989,-0.173376,-1.679489,3276.230957,-1564.410767,1940.301025
7283,0,0.019889,0.005531,1.449721,3250.999756,-3278.631836,1930.526367,-0.013017,-0.172579,-1.679708,3275.775879,-1564.584473,1940.450684
7284,0,0.015414,0.007834,1.450310,3250.570312,-3279.073975,1930.838135,-0.014812,-0.172208,-1.678890,3275.295410,-1564.708130,1940.562256
7285,0,0.017188,0.007926,1.451282,3250.282227,-3279.457275,1931.085083,-0.015705,-0.172348,-1.679434,3274.851318,-1564.935425,1940.704590
7286,0,0.016593,0.008503,1.445516,3250.391113,-3280.695557,1931.676880,-0.007152,-0.172730,-1.684191,3274.641602,-1565.422607,1940.920532
7287,0,0.010247,0.015288,1.447084,3249.632812,-3280.970459,1931.559326,-0.007247,-0.170905,-1.683663,3274.138184,-1565.465820,1940.977539
7288,0,0.012014,0.017713,1.450506,3249.258301,-3281.515381,1931.844849,-0.016517,-0.173897,-1.679060,3273.445801,-1565.372192,1941.146729
7289,0,0.009870,0.022431,1.447039,3248.805908,-3282.359619,1932.093628,-0.012652,-0.174150,-1.679919,3272.867188,-1565.301025,1941.243652
7290,0,0.010129,0.023914,1.449306,3248.480957,-3282.902832,1932.407593,-0.007429,-0.174369,-1.684330,3272.600098,-1565.750366,1941.707031
7291,0,0.009635,0.026807,1.448235,3247.978271,-3283.379395,1932.528687,-0.004615,-0.174277,-1.682366,3272.052979,-1565.896362,1941.913940
7292,0,0.005897,0.029939,1.445380,3247.943604,-3284.857666,1933.074707,-0.013254,-0.173030,-1.680827,3271.117920,-1565.327271,1941.859131
7293,0,0.007919,0.031459,1.448758,3247.365479,-3285.013916,1933.223145,-0.013891,-0.172343,-1.680731,3270.515137,-1565.286255,1942.012573
7294,0,0.007220,0.034538,1.446957,3246.993652,-3285.985352,1933.517578,-0.013884,-0.172279,-1.681410,3269.887451,-1565.218994,1942.201538
7295,0,0.005030,0.038846,1.449310,3246.564697,-3286.633789,1933.664185,-0.014794,-0.172433,-1.681580,3269.234131,-1565.114868,1942.369385
7296,0,0.004917,0.038508,1.449422,3246.048584,-3287.347168,1933.991211,-0.011473,-0.173254,-1.684954,3268.940674,-1565.446045,1942.823242
7297,0,0.000989,0.046593,1.447999,3245.462402,-3288.288330,1934.058472,-0.016357,-0.173955,-1.680254,3267.984863,-1564.842285,1942.826172
7298,0,0.002160,0.046109,1.447074,3245.127197,-3289.161865,1934.336426,-0.012813,-0.173339,-1.681503,3267.349365,-1564.641968,1943.008789
7299,0,0.000032,0.047922,1.446761,3244.602051,-3289.919434,1934.499390,-0.013043,-0.172324,-1.681463,3266.708740,-1564.497437,1943.208618
7300,0,-0.000822,0.053716,1.447449,3244.063721,-3290.625000,1934.407471,-0.016419,-0.171709,-1.680816,3266.107910,-1564.350708,1943.451294
7301,0,0.000568,0.052001,1.447278,3243.557617,-3291.247314,1934.552979,-0.016343,-0.171602,-1.680407,3265.483398,-1564.119019,1943.635010
7302,0,-0.000741,0.055962,1.446017,3243.334473,-3292.377686,1934.806274,-0.009393,-0.171336,-1.684322,3265.033203,-1564.132202,1943.905884
7303,0,-0.000574,0.059448,1.446095,3242.986084,-3293.559814,1934.917847,-0.015221,-0.171502,-1.680576,3264.046143,-1563.427734,1943.854004
7304,0,-0.002332,0.061870,1.446250,3242.322754,-3293.991943,1934.825806,-0.015394,-0.171864,-1.680695,3263.333740,-1563.087036,1943.992798
7305,0,0.000073,0.064863,1.445332,3242.119141,-3294.755127,1934.949219,-0.014959,-0.171964,-1.680608,3262.578125,-1562.711548,1944.100952
7306,0,0.000464,0.068166,1.445507,3241.824219,-3295.674316,1935.041748,-0.009132,-0.172343,-1.684197,3262.099854,-1562.685669,1944.383057
7307,0,-0.001429,0.068523,1.445247,3241.551758,-3296.554443,1935.262329,-0.016294,-0.172644,-1.679247,3261.099365,-1561.945557,1944.358032
7308,0,-0.001187,0.071400,1.443665,3241.251221,-3297.515869,1935.324097,-0.016678,-0.172603,-1.679059,3260.307129,-1561.457397,1944.372437
7309,0,-0.004389,0.075928,1.443891,3240.774414,-3298.306641,1935.319092,-0.013325,-0.172086,-1.680072,3259.483887,-1560.885620,1944.275757
7310,0,-0.006217,0.078234,1.442826,3240.384766,-3298.895752,1935.371460,-0.013867,-0.172377,-1.680551,3258.721924,-1560.384399,1944.259766
7311,0,-0.007470,0.080340,1.439884,3240.339600,-3300.196045,1935.453247,-0.009299,-0.172246,-1.684808,3258.249023,-1560.246582,1944.433960
7312,0,-0.007501,0.081011,1.444681,3239.755615,-3300.381836,1935.307739,-0.015450,-0.171531,-1.681570,3257.227539,-1559.352905,1944.174316
7313,0,-0.008935,0.083445,1.443774,3239.402832,-3301.241455,1935.212402,-0.014708,-0.172297,-1.684469,3256.723145,-1559.254272,1944.419800
7314,0,-0.008380,0.081759,1.444233,3238.990234,-3301.948242,1935.141479,-0.010810,-0.170786,-1.683059,3255.945557,-1558.776367,1944.291870
7315,0,-0.010387,0.080369,1.442879,3238.660645,-3302.780029,1935.185913,-0.019801,-0.169131,-1.680278,3254.854248,-1557.633545,1944.116455
7316,0,-0.010573,0.081354,1.444384,3238.505859,-3303.712402,1935.077515,-0.016792,-0.168181,-1.683989,3254.315674,-1557.331421,1944.209351
7317,0,-0.012017,0.077835,1.445703,3238.318848,-3304.577637,1935.117554,-0.021996,-0.167776,-1.680886,3253.270020,-1556.313232,1943.977051
7318,0,-0.014511,0.078592,1.445228,3237.720703,-3304.776611,1934.684814,-0.022213,-0.167567,-1.681122,3252.457275,-1555.577271,1943.859131
7319,0,-0.015138,0.074576,1.445757,3237.419922,-3305.395752,1934.564209,-0.016876,-0.167910,-1.684922,3251.846191,-1555.220947,1943.947876
7320,0,-0.017195,0.071127,1.445223,3237.101318,-3305.822266,1934.530273,-0.018365,-0.170459,-1.685016,3250.987549,-1554.345581,1943.765015
7321,0,-0.019500,0.072526,1.445526,3236.895020,-3306.588135,1934.380249,-0.022546,-0.168883,-1.680830,3249.933350,-1553.304688,1943.479614
7322,0,-0.021199,0.071127,1.446863,3236.477783,-3306.894287,1934.163574,-0.017838,-0.169331,-1.684523,3249.308594,-1552.825684,1943.463013
7323,0,-0.021744,0.070911,1.446006,3236.256104,-3307.647217,1934.096558,-0.016713,-0.168709,-1.684715,3248.445312,-1552.023193,1943.322021
7324,0,-0.025838,0.073187,1.443371,3235.896973,-3308.193115,1933.802734,-0.013922,-0.167307,-1.685482,3247.548584,-1551.184448,1943.028687
7325,0,-0.025934,0.070932,1.447425,3235.471191,-3308.162109,1933.582520,-0.020055,-0.166219,-1.681457,3246.471436,-1550.088745,1942.685425
7326,0,-0.031827,0.072142,1.444538,3235.282227,-3308.995605,1933.549072,-0.014100,-0.164091,-1.684963,3245.868164,-1549.604370,1942.606567
7327,0,-0.032653,0.070316,1.445263,3235.023438,-3309.303467,1933.435425,-0.019654,-0.160709,-1.681003,3244.758789,-1548.417603,1942.073486
7328,0,-0.034020,0.068013,1.446146,3234.690918,-3309.516357,1933.325684,-0.018209,-0.155380,-1.680981,3243.858887,-1547.530273,1941.724243
7329,0,-0.036657,0.067830,1.445747,3234.383057,-3309.839111,1933.220825,-0.012443,-0.153321,-1.684992,3243.237061,-1547.045898,1941.618774
7330,0,-0.037281,0.068183,1.445911,3234.034180,-3310.137451,1933.043335,-0.009988,-0.153222,-1.687017,3242.502686,-1546.419067,1941.453369
7331,0,-0.039173,0.067991,1.446657,3233.690674,-3310.399170,1932.964966,-0.004895,-0.152443,-1.688187,3241.573730,-1545.435425,1941.135620
7332,0,-0.041691,0.068446,1.446233,3233.352539,-3310.705322,1932.862793,-0.003249,-0.150642,-1.687336,3240.607178,-1544.361572,1940.874756
7333,0,-0.043129,0.069573,1.446288,3232.763428,-3310.826904,1932.548706,-0.008262,-0.150396,-1.683178,3239.450195,-1542.875366,1940.451050
7334,0,-0.045056,0.068444,1.447133,3232.382812,-3310.954346,1932.448975,-0.011052,-0.152806,-1.683842,3238.607422,-1541.900391,1940.359741
7335,0,-0.045947,0.066687,1.443050,3232.513916,-3312.022217,1932.646606,-0.011988,-0.152941,-1.685100,3238.075195,-1541.157959,1940.442993
7336,0,-0.046229,0.064964,1.444144,3232.262695,-3312.226318,1932.641846,-0.017522,-0.153512,-1.682638,3237.027588,-1539.787354,1940.156860
7337,0,-0.043811,0.063101,1.446575,3231.800781,-3311.956299,1932.514648,-0.012836,-0.153866,-1.686032,3236.456055,-1539.022705,1940.268188
7338,0,-0.041028,0.062384,1.445341,3231.538086,-3312.173828,1932.454712,-0.020381,-0.153507,-1.682111,3235.361816,-1537.427246,1939.982666
7339,0,-0.041517,0.061228,1.447428,3231.131592,-3312.109375,1932.432007,-0.016325,-0.152274,-1.685058,3234.727539,-1536.534302,1940.148804
7340,0,-0.039754,0.059673,1.447681,3230.865723,-3312.082275,1932.435547,-0.021250,-0.151668,-1.683175,3233.645508,-1535.125732,1940.069946
7341,0,-0.036570,0.059381,1.447383,3230.328613,-3312.078857,1932.271484,-0.013866,-0.153511,-1.688534,3233.057861,-1534.384644,1940.317505
7342,0,-0.037930,0.059743,1.448513,3229.928711,-3311.865479,1932.300293,-0.019883,-0.154296,-1.685468,3231.960205,-1532.729858,1940.049316
7343,0,-0.038149,0.059234,1.446619,3229.483398,-3311.984863,1932.330322,-0.022281,-0.152162,-1.683512,3231.176514,-1531.656616,1940.203491
7344,0,-0.036730,0.060052,1.445523,3228.835205,-3311.844238,1932.189575,-0.017658,-0.151420,-1.686683,3230.607178,-1530.898926,1940.415161
7345,0,-0.037546,0.059876,1.446249,3228.387451,-3311.606201,1932.273071,-0.018984,-0.149698,-1.684698,3229.569824,-1529.461060,1940.172852
7346,0,-0.035798,0.056644,1.445455,3228.158936,-3311.752441,1932.526978,-0.014647,-0.144460,-1.686847,3229.132568,-1528.931641,1940.520874
7347,0,-0.030880,0.052946,1.444770,3227.956055,-3312.099609,1932.848267,-0.018646,-0.140911,-1.682987,3228.168213,-1527.508179,1940.247314
7348,0,-0.032489,0.053201,1.446305,3227.410156,-3311.750977,1932.878418,-0.017848,-0.137237,-1.682637,3227.422119,-1526.438721,1940.092773
7349,0,-0.030640,0.056681,1.446687,3226.638184,-3311.253906,1932.536987,-0.016685,-0.129467,-1.681797,3226.678955,-1525.272217,1939.822998
7350,0,-0.029399,0.057483,1.446054,3226.090088,-3311.078369,1932.552246,-0.006511,-0.126338,-1.686366,3226.118164,-1524.592285,1939.781250
7351,0,-0.028038,0.056922,1.446787,3225.640625,-3310.777344,1932.619507,-0.014209,-0.122390,-1.682203,3225.191162,-1523.055054,1939.352905
7352,0,-0.023828,0.056914,1.447815,3225.109375,-3310.601318,1932.632812,-0.012002,-0.122718,-1.683988,3224.533203,-1522.185547,1939.393066
7353,0,-0.022974,0.060802,1.448124,3224.445557,-3310.070801,1932.430176,-0.015504,-0.121826,-1.682968,3223.918701,-1521.141357,1939.324341
7354,0,-0.019741,0.057510,1.447782,3224.279541,-3310.177246,1932.722900,-0.009236,-0.121303,-1.686907,3223.466064,-1520.307495,1939.451538
7355,0,-0.017039,0.060166,1.449075,3223.471924,-3309.515381,1932.431641,-0.010858,-0.116333,-1.684028,3222.521973,-1518.720093,1938.973877
7356,0,-0.014991,0.057885,1.447199,3223.127686,-3309.579346,1932.657593,-0.006549,-0.117651,-1.687625,3222.180176,-1518.156372,1939.294556
7357,0,-0.010959,0.054269,1.448368,3222.601074,-3309.243896,1932.709717,-0.012198,-0.115013,-1.683984,3221.340088,-1516.767456,1939.055298
7358,0,-0.009541,0.055970,1.448692,3221.857666,-3308.692871,1932.494263,-0.006797,-0.109120,-1.683332,3220.699951,-1515.586426,1938.857910
7359,0,-0.005578,0.051867,1.447386,3221.477051,-3308.726562,1932.689453,-0.005914,-0.109484,-1.684698,3220.125732,-1514.847534,1938.993286
7360,0,-0.004050,0.047561,1.447725,3220.726562,-3308.121338,1932.583984,-0.004249,-0.107191,-1.685216,3219.513428,-1513.928711,1938.991943
7361,0,-0.002626,0.046974,1.446271,3220.281006,-3307.985107,1932.583374,-0.005270,-0.105553,-1.683640,3218.896729,-1512.961792,1939.078491
7362,0,0.000535,0.046631,1.446244,3219.573975,-3307.547119,1932.375854,-0.002693,-0.106137,-1.684148,3218.265137,-1511.999146,1939.215576
7363,0,0.002018,0.045046,1.447028,3219.071045,-3307.201660,1932.426636,-0.002213,-0.106770,-1.684476,3217.631836,-1510.952881,1939.333984
7364,0,0.006941,0.045824,1.445951,3218.778809,-3307.113770,1932.469971,-0.002306,-0.107855,-1.684889,3217.086670,-1509.944824,1939.507324
7365,0,0.007930,0.046797,1.445800,3217.770508,-3306.221436,1932.023438,0.001866,-0.108117,-1.687814,3216.770996,-1509.176514,1939.799683
7366,0,0.008864,0.048227,1.446452,3217.620361,-3306.139404,1932.228394,-0.005209,-0.107944,-1.683997,3216.099854,-1507.763672,1939.693726
7367,0,0.009950,0.051308,1.445932,3216.926514,-3305.738770,1931.941040,-0.001576,-0.104507,-1.684286,3215.581787,-1506.599243,1939.591919
7368,0,0.012033,0.050885,1.445489,3216.470947,-3305.501465,1932.146729,-0.002532,-0.107531,-1.684803,3215.161377,-1505.679443,1939.683594
7369,0,0.010366,0.055280,1.446635,3215.809570,-3304.876953,1931.969238,-0.007121,-0.107443,-1.682877,3214.824707,-1505.012451,1940.024658
7370,0,0.013469,0.054566,1.445257,3215.293213,-3304.521973,1931.960327,-0.004742,-0.107659,-1.684020,3214.427246,-1504.292480,1940.283691
7371,0,0.013146,0.054894,1.444695,3214.925049,-3304.198486,1932.028198,-0.003127,-0.106789,-1.683624,3214.050049,-1503.531372,1940.479980
7372,0,0.011106,0.058035,1.445274,3214.538330,-3303.872070,1932.048706,-0.002450,-0.105924,-1.683644,3213.648438,-1502.795044,1940.662842
7373,0,0.012461,0.058975,1.443121,3214.197021,-3303.713135,1932.091309,0.003296,-0.103742,-1.686389,3213.471680,-1502.345825,1940.931396
7374,0,0.010366,0.060442,1.442411,3213.597168,-3303.156982,1932.088135,-0.003164,-0.102260,-1.682235,3212.911133,-1501.196289,1940.770874
7375,0,0.007542,0.057310,1.439329,3213.384766,-3303.157471,1932.322021,-0.005358,-0.105360,-1.683150,3212.547363,-1500.459351,1940.928589
7376,0,0.010333,0.056367,1.437536,3213.016113,-3302.803955,1932.378540,0.008523,-0.105558,-1.689038,3212.402588,-1500.091431,1941.130737
7377,0,0.009618,0.057419,1.441177,3212.302246,-3301.932861,1932.328491,0.004166,-0.109691,-1.688951,3212.123779,-1499.361206,1941.218750
7378,0,0.008202,0.058922,1.440029,3211.865479,-3301.597168,1932.345215,0.000354,-0.108314,-1.685731,3211.623047,-1498.311890,1941.080200
7379,0,0.009110,0.059256,1.438737,3211.491699,-3301.244873,1932.405884,0.000494,-0.108670,-1.685653,3211.359619,-1497.648071,1941.185425
7380,0,0.004510,0.061147,1.439059,3211.140137,-3300.800537,1932.525269,-0.004725,-0.109973,-1.684784,3211.167236,-1497.209351,1941.401245
7381,0,0.003720,0.062433,1.437427,3210.857178,-3300.624268,1932.619873,-0.003868,-0.107910,-1.683777,3211.034180,-1496.805542,1941.608032
7382,0,0.005499,0.059904,1.437252,3210.544189,-3300.171143,1932.736328,-0.004433,-0.107184,-1.683624,3210.852295,-1496.273193,1941.683960
7383,0,0.002330,0.059579,1.437347,3210.197510,-3299.806396,1932.964844,-0.004726,-0.107002,-1.683864,3210.678711,-1495.765869,1941.729248
7384,0,0.002358,0.059632,1.435991,3209.868896,-3299.507324,1933.064819,-0.005875,-0.106162,-1.684287,3210.430176,-1495.282837,1941.694946
7385,0,0.001008,0.059343,1.435636,3209.435059,-3299.072510,1933.166870,-0.005745,-0.106637,-1.683710,3210.313477,-1494.805176,1941.737427
7386,0,-0.002775,0.060419,1.434536,3208.938232,-3298.639648,1933.189453,-0.007348,-0.106633,-1.683490,3210.169678,-1494.308594,1941.684204
7387,0,-0.002926,0.059728,1.432239,3208.855957,-3298.653076,1933.420288,-0.005618,-0.106727,-1.684260,3210.075684,-1493.957642,1941.757935
7388,0,-0.004784,0.058636,1.432664,3208.418945,-3298.153076,1933.544189,-0.005254,-0.106983,-1.684073,3209.978760,-1493.547852,1941.752930
7389,0,-0.006943,0.060224,1.431779,3208.032227,-3297.852783,1933.593018,-0.004266,-0.107427,-1.684711,3209.858398,-1493.117798,1941.766968
7390,0,-0.005258,0.059556,1.431309,3207.629639,-3297.494629,1933.597168,-0.005701,-0.107622,-1.684069,3209.749268,-1492.654663,1941.711304
7391,0,-0.007438,0.059085,1.431534,3207.307861,-3297.061279,1933.746826,-0.005202,-0.107529,-1.684136,3209.742676,-1492.388672,1941.743286
7392,0,-0.007165,0.060786,1.429992,3207.039795,-3296.844482,1933.816895,-0.000559,-0.109912,-1.685885,3209.669434,-1492.056641,1941.632568
7393,0,-0.006124,0.060114,1.429830,3206.774414,-3296.465820,1933.920532,-0.001159,-0.109761,-1.686096,3209.660645,-1491.768677,1941.612671
7394,0,-0.007792,0.061609,1.430400,3206.519531,-3296.141602,1934.070190,-0.002220,-0.109116,-1.685216,3209.729492,-1491.507690,1941.560669
7395,0,-0.004664,0.061147,1.428985,3206.241211,-3295.779541,1934.134155,-0.005382,-0.109297,-1.684352,3209.801758,-1491.342896,1941.595947
7396,0,-0.004911,0.060685,1.429016,3205.914307,-3295.193604,1934.275391,-0.005830,-0.106661,-1.684146,3209.901611,-1491.212402,1941.554443
7397,0,-0.006772,0.062575,1.427700,3205.809570,-3294.948486,1934.506592,-0.004124,-0.106246,-1.685022,3209.945312,-1490.961670,1941.361572
7398,0,-0.005670,0.061895,1.426976,3205.363770,-3294.411133,1934.491333,-0.004051,-0.106727,-1.685741,3210.060547,-1490.872681,1941.268433
7399,0,-0.008364,0.059738,1.427405,3205.309814,-3294.027588,1934.914429,-0.004144,-0.107007,-1.685885,3210.171875,-1490.728027,1941.163330
7400,0,-0.011013,0.060435,1.426076,3204.952881,-3293.626465,1935.074829,-0.005191,-0.106525,-1.685762,3210.300537,-1490.563599,1941.028320
7401,0,-0.013586,0.058961,1.426071,3204.623535,-3293.076904,1935.272949,-0.004940,-0.107230,-1.686474,3210.498291,-1490.585205,1940.963135
7402,0,-0.011780,0.052931,1.425598,3204.572266,-3292.642578,1935.833130,-0.004715,-0.107770,-1.686889,3210.641357,-1490.545898,1940.882080
7403,0,-0.014419,0.052625,1.424455,3204.318604,-3292.283447,1936.075317,-0.003899,-0.107784,-1.686501,3210.764893,-1490.499512,1940.793579
7404,0,-0.023027,0.056107,1.424257,3203.510498,-3291.374023,1935.855347,-0.003924,-0.107798,-1.686702,3210.947021,-1490.463745,1940.672729
7405,0,-0.025295,0.055804,1.423217,3203.061279,-3290.774902,1936.025635,-0.006452,-0.107172,-1.686006,3211.223389,-1490.533813,1940.580444
7406,0,-0.027761,0.054796,1.421543,3202.823486,-3290.501221,1936.417725,-0.006852,-0.106643,-1.685969,3211.497803,-1490.610474,1940.412842
7407,0,-0.028393,0.053037,1.422543,3202.448730,-3289.592285,1936.582764,-0.008450,-0.106737,-1.685763,3211.741455,-1490.559570,1940.170532
7408,0,-0.028512,0.052452,1.419845,3202.419434,-3289.321777,1937.031006,-0.008474,-0.106836,-1.685265,3212.043701,-1490.622192,1939.973022
7409,0,-0.029682,0.053760,1.419662,3202.005371,-3288.739014,1937.195679,-0.007043,-0.106217,-1.685524,3212.364990,-1490.747314,1939.878906
7410,0,-0.027102,0.053615,1.419392,3201.833496,-3288.253906,1937.502930,-0.005869,-0.107032,-1.685706,3212.691406,-1490.920776,1939.719971
7411,0,-0.027169,0.054413,1.417854,3201.571289,-3287.605957,1937.788452,-0.005995,-0.107207,-1.685878,3213.000244,-1491.069702,1939.588013
7412,0,-0.026823,0.061022,1.419388,3200.986816,-3286.569092,1937.631226,-0.000086,-0.107937,-1.689663,3213.558350,-1491.573730,1939.694824
7413,0,-0.023213,0.062546,1.419044,3200.852295,-3286.058105,1937.949585,-0.007654,-0.107517,-1.686674,3213.737793,-1491.443726,1939.280884
7414,0,-0.022852,0.063794,1.420379,3200.586914,-3285.217773,1938.203003,-0.000573,-0.107403,-1.690358,3214.295654,-1491.980347,1939.389404
7415,0,-0.021589,0.064657,1.420594,3200.284912,-3284.406738,1938.424683,-0.001467,-0.108238,-1.690432,3214.728760,-1492.224731,1939.254150
7416,0,-0.019931,0.065450,1.421198,3200.027344,-3283.572510,1938.644043,-0.007804,-0.107845,-1.686329,3214.895752,-1492.028320,1938.838867
7417,0,-0.020320,0.065688,1.421023,3199.762451,-3282.853760,1938.949951,-0.005236,-0.107602,-1.685340,3215.359619,-1492.392212,1938.616943
7418,0,-0.020603,0.064804,1.415154,3199.926270,-3282.884033,1939.557129,-0.007402,-0.107971,-1.685562,3215.836426,-1492.587158,1938.595459
7419,0,-0.019384,0.066674,1.418911,3199.232910,-3281.586426,1939.572632,-0.006674,-0.108885,-1.685066,3216.313965,-1492.849731,1938.519775
7420,0,-0.017730,0.067180,1.417833,3199.021240,-3280.988525,1939.896484,-0.006161,-0.108548,-1.685510,3216.822266,-1493.218872,1938.428589
7421,0,-0.013555,0.066565,1.419827,3198.600830,-3279.927002,1940.057739,-0.006310,-0.108334,-1.685200,3217.350342,-1493.571777,1938.334229
7422,0,-0.016210,0.066128,1.417936,3198.415771,-3279.420410,1940.478027,-0.007837,-0.107901,-1.685283,3217.933350,-1493.918335,1938.204346
7423,0,-0.014488,0.067027,1.418733,3197.895264,-3278.431396,1940.485229,-0.007513,-0.107759,-1.685123,3218.429199,-1494.311401,1938.119751
7424,0,-0.015326,0.068000,1.417943,3197.441162,-3277.488037,1940.613647,-0.008103,-0.107721,-1.685006,3219.042236,-1494.755371,1938.005249
7425,0,-0.013797,0.065844,1.418002,3197.217285,-3276.911865,1940.990234,-0.007983,-0.107705,-1.685052,3219.662354,-1495.174438,1937.897705
7426,0,-0.012127,0.062828,1.418678,3196.699219,-3275.585205,1941.124512,-0.007857,-0.107722,-1.684801,3220.262207,-1495.630859,1937.792358
7427,0,-0.011676,0.061082,1.418417,3196.477539,-3274.970215,1941.479614,-0.008798,-0.108226,-1.684697,3220.871094,-1496.024292,1937.667603
7428,0,-0.012345,0.062732,1.417757,3195.917725,-3273.976807,1941.522583,-0.007718,-0.108587,-1.685052,3221.519775,-1496.639160,1937.641479
7429,0,-0.007419,0.055265,1.418988,3195.863281,-3273.210938,1942.049683,-0.008865,-0.108734,-1.685437,3222.210693,-1497.170288,1937.551270
7430,0,-0.010248,0.058515,1.416872,3195.251953,-3272.238281,1941.994629,-0.008162,-0.108349,-1.684978,3222.934082,-1497.729858,1937.526123
7431,0,-0.009241,0.053459,1.416840,3195.201416,-3271.621582,1942.533081,-0.008657,-0.107701,-1.684287,3223.622070,-1498.265869,1937.453979
7432,0,-0.009455,0.055288,1.416388,3194.650146,-3270.450195,1942.569580,-0.009145,-0.107130,-1.683662,3224.345459,-1498.797485,1937.405884
7433,0,-0.008571,0.054761,1.415518,3194.389648,-3269.581055,1942.821289,-0.001378,-0.106631,-1.682767,3225.069824,-1499.486450,1937.103149
7434,0,-0.009184,0.053446,1.416011,3194.035156,-3268.581055,1943.029785,-0.008988,-0.106486,-1.683257,3225.796143,-1499.973877,1937.236206
7435,0,-0.006228,0.053218,1.417205,3193.616943,-3267.439697,1943.105347,-0.010910,-0.106216,-1.682526,3226.553467,-1500.585693,1937.062134
7436,0,-0.004655,0.051084,1.417351,3193.344238,-3266.540527,1943.413574,-0.010041,-0.107329,-1.682634,3227.356201,-1501.300659,1936.999512
7437,0,-0.004872,0.050826,1.416146,3192.926270,-3265.607666,1943.533936,-0.009563,-0.107557,-1.682827,3228.106934,-1501.947021,1936.882446
7438,0,-0.002382,0.046701,1.415182,3192.658691,-3264.665039,1943.829834,-0.006629,-0.110561,-1.683593,3228.879639,-1502.487061,1936.653320
7439,0,-0.004784,0.045760,1.413427,3192.358398,-3263.760254,1944.106079,-0.000792,-0.112075,-1.685683,3229.630371,-1503.123657,1936.511841
7440,0,-0.004844,0.046376,1.409491,3192.130615,-3263.186768,1944.299194,0.007057,-0.095354,-1.684923,3230.134521,-1503.270630,1936.042725
7441,0,-0.005915,0.047663,1.413290,3191.477051,-3262.078369,1944.401978,0.002532,-0.098661,-1.684910,3230.942383,-1503.941650,1936.002686
7442,0,-0.004830,0.047472,1.413481,3191.066406,-3260.601074,1944.442017,-0.000187,-0.103790,-1.684539,3231.753418,-1504.700684,1935.916626
7443,0,-0.003172,0.044706,1.413284,3190.810059,-3259.683838,1944.712646,-0.001129,-0.105520,-1.683186,3232.544189,-1505.371338,1935.734375
7444,0,-0.003799,0.042037,1.412444,3190.594238,-3258.666016,1945.111450,-0.000433,-0.105735,-1.682911,3233.423828,-1506.107544,1935.653320
7445,0,-0.003669,0.044020,1.411609,3190.206787,-3257.757568,1945.193970,0.001221,-0.105935,-1.681853,3234.248291,-1506.968018,1935.633423
7446,0,-0.003921,0.043516,1.410815,3189.834229,-3256.940430,1945.486328,0.004266,-0.107606,-1.681636,3235.067383,-1507.737305,1935.538696
7447,0,-0.005316,0.045686,1.411670,3189.269287,-3255.506104,1945.426270,0.001724,-0.108830,-1.681774,3235.930908,-1508.763062,1935.477661
7448,0,-0.005195,0.046546,1.410291,3188.883057,-3254.504639,1945.528198,0.007297,-0.106957,-1.682602,3236.756836,-1509.497559,1935.128174
7449,0,-0.005952,0.044672,1.410329,3188.517578,-3253.362061,1945.784546,0.004978,-0.109058,-1.681251,3237.668457,-1510.490723,1935.090820
