Objects
100
,,Global Angle drone_agi:drone_agi,,,,,,Global Angle drone_leader:drone_leader,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm
1213,0,-0.144037,0.043907,-1.542985,-2044.991943,-1697.887939,1417.632568,0.081236,-0.050753,1.701335,-1761.342041,-3237.138184,1339.791016
1214,0,-0.154053,0.044111,-1.540362,-2044.128662,-1696.503052,1415.879517,0.081772,-0.056474,1.697678,-1758.445190,-3236.377197,1339.169434
1215,0,-0.149413,0.034417,-1.540658,-2042.591064,-1695.416260,1415.226562,0.084495,-0.057342,1.698315,-1755.911865,-3236.033203,1338.578491
1216,0,-0.152102,0.030539,-1.542955,-2041.299072,-1694.250366,1414.209229,0.085273,-0.056801,1.697916,-1753.541992,-3235.887695,1338.195557
1217,0,-0.152637,0.033773,-1.543282,-2039.840454,-1693.074219,1413.218506,0.086405,-0.057686,1.698335,-1751.178711,-3235.774902,1337.739624
1218,0,-0.156839,0.034459,-1.546818,-2038.573242,-1691.456543,1411.893677,0.086622,-0.053837,1.697532,-1748.768555,-3235.488525,1337.036499
1219,0,-0.158409,0.033503,-1.545329,-2037.111328,-1690.189209,1410.829956,0.085392,-0.065180,1.694752,-1746.795166,-3235.884277,1337.431030
1220,0,-0.166828,0.019172,-1.540479,-2035.688354,-1688.618896,1409.756470,0.086126,-0.058635,1.698203,-1744.649780,-3235.548828,1336.707764
1221,0,-0.165436,0.031189,-1.538252,-2034.169678,-1686.926147,1408.511597,0.086328,-0.063556,1.697034,-1742.591187,-3235.871338,1336.668457
1222,0,-0.158539,0.034108,-1.544780,-2032.254883,-1685.718628,1407.865479,0.085801,-0.054582,1.698632,-1740.274048,-3235.527100,1335.674072
1223,0,-0.159797,0.029088,-1.545422,-2030.662354,-1684.093628,1406.758911,0.085491,-0.053771,1.698506,-1738.274170,-3235.860596,1335.467163
1224,0,-0.156427,0.035588,-1.545527,-2028.890137,-1682.572388,1405.795654,0.091154,-0.061696,1.699648,-1735.718140,-3235.268066,1334.873291
1225,0,-0.156213,0.036896,-1.545395,-2027.099365,-1680.856934,1404.688721,0.085833,-0.074123,1.692131,-1733.617432,-3235.799072,1335.278076
1226,0,-0.155150,0.041370,-1.544761,-2025.258057,-1678.989258,1403.499390,0.087828,-0.061841,1.691663,-1731.104492,-3235.671875,1334.241211
1227,0,-0.156583,0.032287,-1.545395,-2023.421509,-1677.033203,1402.396606,0.088918,-0.074019,1.694493,-1728.961060,-3236.134033,1334.318237
1228,0,-0.155495,0.034345,-1.543288,-2021.252197,-1675.088135,1401.343384,0.089929,-0.071797,1.694641,-1727.106567,-3236.178467,1334.171509
1229,0,-0.153768,0.039962,-1.543209,-2019.312378,-1673.029541,1400.024414,0.096351,-0.066891,1.699942,-1724.887085,-3236.276367,1333.637817
1230,0,-0.154635,0.040004,-1.544676,-2017.303955,-1670.802979,1398.870728,0.092883,-0.068944,1.696885,-1722.338623,-3235.837646,1332.910278
1231,0,-0.154392,0.040392,-1.545329,-2015.220215,-1668.643799,1397.689331,0.093970,-0.066225,1.697557,-1720.120117,-3235.952393,1332.510864
1232,0,-0.152559,0.039857,-1.545960,-2013.114990,-1666.293945,1396.428467,0.091716,-0.056400,1.695860,-1717.886353,-3236.432617,1332.006714
1233,0,-0.150846,0.044923,-1.544778,-2010.848022,-1663.874512,1395.147339,0.095131,-0.055651,1.698447,-1715.253296,-3235.987305,1331.158936
1234,0,-0.148365,0.043375,-1.545748,-2008.599243,-1661.644043,1394.151978,0.101820,-0.057389,1.702165,-1713.129028,-3236.290527,1331.237915
1235,0,-0.146955,0.048145,-1.544241,-2006.216797,-1659.316528,1393.130005,0.098306,-0.055672,1.699924,-1710.459595,-3236.302979,1330.587158
1236,0,-0.142081,0.055867,-1.543916,-2003.873535,-1656.986206,1392.009033,0.100344,-0.046333,1.696796,-1707.775024,-3236.391846,1329.866333
1237,0,-0.142482,0.054524,-1.543880,-2001.625244,-1654.514404,1390.807251,0.100450,-0.044165,1.699884,-1705.643066,-3236.567627,1329.442505
1238,0,-0.129034,0.067342,-1.540570,-1998.914917,-1652.095337,1389.994019,0.108418,-0.045982,1.702154,-1703.403687,-3236.765625,1329.678955
1239,0,-0.128082,0.065481,-1.545748,-1996.389893,-1649.939453,1389.205444,0.103414,-0.045518,1.699418,-1700.690186,-3237.213623,1329.058350
1240,0,-0.124175,0.070755,-1.545358,-1993.824585,-1647.326660,1388.326172,0.103558,-0.042235,1.698279,-1698.372314,-3237.660889,1328.909180
1241,0,-0.118901,0.075391,-1.544674,-1991.142578,-1644.893066,1387.443848,0.104999,-0.040930,1.698518,-1695.914917,-3237.966553,1328.563843
1242,0,-0.114760,0.085134,-1.542031,-1988.433838,-1642.117188,1386.487305,0.107185,-0.041436,1.691830,-1692.715088,-3238.238525,1328.013184
1243,0,-0.113159,0.083995,-1.543399,-1985.688843,-1639.491821,1385.841675,0.120313,-0.037947,1.696531,-1689.322632,-3238.045410,1327.901001
1244,0,-0.108488,0.087177,-1.543593,-1982.883057,-1636.777466,1385.139526,0.117451,-0.027663,1.695937,-1687.333618,-3239.062744,1327.819092
1245,0,-0.105304,0.088940,-1.543032,-1980.022949,-1633.979736,1384.472900,0.122519,-0.032177,1.700019,-1684.637817,-3238.888916,1327.442993
1246,0,-0.101228,0.090844,-1.543042,-1977.101685,-1631.119141,1383.846436,0.119509,-0.034453,1.698248,-1681.805664,-3238.982422,1327.036011
1247,0,-0.098474,0.096917,-1.541399,-1974.263428,-1628.192383,1383.321411,0.116085,-0.026641,1.698892,-1679.762817,-3240.431641,1327.337280
1248,0,-0.095072,0.090197,-1.542043,-1971.299438,-1625.327515,1383.057251,0.117973,-0.029583,1.700760,-1677.044067,-3240.390381,1327.010742
1249,0,-0.091571,0.083465,-1.541172,-1968.333252,-1622.426025,1382.894409,0.118647,-0.042072,1.696540,-1673.643433,-3240.361572,1326.629395
1250,0,-0.087377,0.085061,-1.542721,-1965.560059,-1619.421997,1382.484741,0.118491,-0.029648,1.705708,-1672.066284,-3241.108398,1326.634033
1251,0,-0.081919,0.082031,-1.543042,-1962.521118,-1616.498413,1382.386353,0.119919,-0.031761,1.706987,-1669.317505,-3241.362549,1326.428467
1252,0,-0.080492,0.076646,-1.540632,-1959.277344,-1613.708130,1382.423340,0.120506,-0.041489,1.703765,-1665.767212,-3241.273926,1326.302856
1253,0,-0.078416,0.079869,-1.542704,-1956.280640,-1610.626587,1382.258911,0.119512,-0.034583,1.707962,-1663.717896,-3242.243896,1326.340210
1254,0,-0.073927,0.083006,-1.541965,-1953.086426,-1607.465454,1382.041992,0.120918,-0.037994,1.709550,-1660.576050,-3242.363037,1326.036865
1255,0,-0.076134,0.080324,-1.541395,-1949.819702,-1604.346069,1382.007446,0.121294,-0.047258,1.705304,-1657.034424,-3242.333008,1326.014648
1256,0,-0.073403,0.080397,-1.539858,-1946.225708,-1601.656250,1382.192627,0.121069,-0.045377,1.707296,-1654.209106,-3242.906006,1326.040527
1257,0,-0.071720,0.081464,-1.541066,-1942.822144,-1598.924927,1382.258179,0.121147,-0.046345,1.708280,-1651.153076,-3243.302734,1325.989990
1258,0,-0.065362,0.084890,-1.541127,-1939.465820,-1596.135498,1382.155762,0.121762,-0.052148,1.708089,-1647.703003,-3243.343750,1325.754150
1259,0,-0.059809,0.090294,-1.540647,-1936.033936,-1593.524902,1382.086548,0.121236,-0.049786,1.709353,-1644.665771,-3243.933350,1325.826538
1260,0,-0.053665,0.100084,-1.541923,-1932.708496,-1590.976562,1381.880127,0.120965,-0.056919,1.708631,-1640.702759,-3243.979248,1325.436157
1261,0,-0.048575,0.105703,-1.541565,-1929.185913,-1588.437378,1381.822876,0.120795,-0.057615,1.708421,-1637.351318,-3244.342041,1325.402466
1262,0,-0.042331,0.109090,-1.540778,-1925.785278,-1585.872437,1381.629272,0.121894,-0.062636,1.703493,-1633.877686,-3244.867432,1325.453003
1263,0,-0.037579,0.106153,-1.540502,-1922.239136,-1583.216797,1381.502563,0.122367,-0.059501,1.708279,-1630.459595,-3244.932373,1325.195068
1264,0,-0.034152,0.107452,-1.539502,-1918.780029,-1580.580566,1381.234863,0.122948,-0.067197,1.699647,-1626.381592,-3245.580078,1325.099976
1265,0,-0.028565,0.107709,-1.539346,-1915.313110,-1577.897217,1380.974487,0.125056,-0.056356,1.711578,-1623.781860,-3245.950195,1325.278442
1266,0,-0.024909,0.105565,-1.539506,-1911.849243,-1575.207031,1380.699951,0.115655,-0.066747,1.705479,-1619.476196,-3245.095947,1325.418823
1267,0,-0.020298,0.106619,-1.540199,-1908.604858,-1572.533569,1380.547852,0.114199,-0.065677,1.704343,-1615.914673,-3245.018799,1325.499634
1268,0,-0.017043,0.103294,-1.538537,-1905.310425,-1569.724854,1380.363281,0.112659,-0.067418,1.696506,-1611.138428,-3242.194092,1326.807251
1269,0,-0.009373,0.090888,-1.539973,-1902.015259,-1567.341309,1380.371948,0.109328,-0.065737,1.698312,-1606.899902,-3242.209961,1326.816895
1270,0,-0.003761,0.087057,-1.539767,-1898.761475,-1564.808716,1380.508301,0.107202,-0.063937,1.698600,-1603.067871,-3242.678711,1326.658447
1271,0,0.003454,0.082501,-1.540223,-1895.553345,-1562.414673,1380.639038,0.103727,-0.065080,1.696231,-1598.997559,-3242.778564,1326.430542
1272,0,0.009704,0.078174,-1.539672,-1892.258667,-1560.184814,1380.796753,0.105667,-0.061762,1.696994,-1595.017456,-3243.000488,1326.669434
1273,0,0.016816,0.080270,-1.539558,-1888.884155,-1557.845581,1380.969971,0.104318,-0.064775,1.697661,-1590.687866,-3243.488037,1326.561279
1274,0,0.019195,0.076814,-1.540604,-1885.526978,-1555.692627,1381.336548,0.107599,-0.060084,1.697301,-1586.516479,-3243.718506,1326.603149
1275,0,0.023325,0.078567,-1.539479,-1881.964966,-1553.656372,1381.637207,0.110358,-0.060533,1.702107,-1582.173340,-3243.652588,1325.894409
1276,0,0.026039,0.081984,-1.540465,-1878.443848,-1551.783203,1382.059937,0.110064,-0.057898,1.698624,-1578.312134,-3244.485840,1325.936523
1277,0,0.028567,0.085847,-1.540617,-1874.805054,-1550.075073,1382.475220,0.109853,-0.059574,1.698429,-1574.054321,-3245.002441,1325.998535
1278,0,0.030680,0.091613,-1.540197,-1871.234619,-1548.269653,1382.947021,0.107770,-0.060921,1.699646,-1569.572510,-3245.147949,1326.303101
1279,0,0.033350,0.101301,-1.537999,-1867.682251,-1546.622070,1383.283325,0.106424,-0.060135,1.698979,-1565.205933,-3245.751221,1326.479492
1280,0,0.034988,0.101744,-1.539567,-1864.194458,-1545.094360,1383.946167,0.106895,-0.061733,1.695800,-1561.094971,-3245.871826,1326.738770
1281,0,0.037524,0.104435,-1.538443,-1860.702026,-1543.645386,1384.517334,0.105204,-0.062537,1.694887,-1556.656982,-3246.469482,1326.941528
1282,0,0.041216,0.105651,-1.539122,-1857.362183,-1542.019409,1385.205322,0.104602,-0.068168,1.689674,-1552.680298,-3247.025879,1327.191650
1283,0,0.043125,0.104831,-1.539310,-1854.180054,-1540.381592,1385.875977,0.099349,-0.070137,1.689713,-1548.126831,-3247.400879,1327.956665
1284,0,0.041793,0.104324,-1.539604,-1850.842529,-1538.976318,1386.687134,0.099074,-0.074085,1.689169,-1543.899658,-3247.693848,1328.152832
1285,0,0.040730,0.102673,-1.539852,-1847.584595,-1537.516846,1387.451416,0.101626,-0.071732,1.684668,-1539.998291,-3248.068604,1328.333984
1286,0,0.040156,0.098931,-1.539979,-1844.277588,-1536.182617,1388.332764,0.099384,-0.071893,1.688316,-1535.595459,-3247.981689,1328.867188
1287,0,0.042680,0.100319,-1.539019,-1841.183594,-1534.707275,1389.074219,0.099026,-0.072584,1.686561,-1531.886108,-3247.951904,1329.351074
1288,0,0.039942,0.094497,-1.538968,-1837.957397,-1533.547363,1390.305298,0.100852,-0.070070,1.686296,-1528.216431,-3248.368164,1329.305420
1289,0,0.041665,0.095205,-1.539581,-1834.856201,-1532.428955,1391.125488,0.097841,-0.073997,1.689899,-1523.837036,-3247.851562,1329.875977
1290,0,0.042623,0.094263,-1.538484,-1831.694092,-1531.564453,1392.250000,0.093467,-0.075731,1.689392,-1520.021240,-3248.004150,1330.350952
1291,0,0.040790,0.087643,-1.540603,-1828.749390,-1530.729858,1393.620117,0.092014,-0.078804,1.691875,-1515.802734,-3247.557373,1330.536987
1292,0,0.040668,0.086444,-1.540452,-1825.757080,-1529.933105,1394.808716,0.086026,-0.080037,1.691553,-1511.892334,-3247.724609,1331.259766
1293,0,0.043425,0.088622,-1.540384,-1822.728394,-1529.308105,1395.929199,0.082886,-0.077622,1.685994,-1509.066772,-3248.290771,1331.741821
1294,0,0.046811,0.089136,-1.539207,-1819.801514,-1528.829224,1397.183716,0.077882,-0.079621,1.688970,-1504.721313,-3247.808350,1332.654663
1295,0,0.047178,0.085087,-1.540697,-1816.830933,-1528.401733,1398.578979,0.075970,-0.075674,1.683069,-1502.077759,-3247.877686,1334.215576
1296,0,0.046518,0.090639,-1.539586,-1813.807617,-1527.951294,1399.720581,0.081031,-0.078353,1.687016,-1497.951050,-3247.287354,1333.896851
1297,0,0.042851,0.087176,-1.540773,-1810.881348,-1527.651001,1401.068237,0.071331,-0.085845,1.692082,-1493.009277,-3247.762207,1334.440796
1298,0,0.045446,0.086510,-1.541872,-1807.994873,-1527.346680,1402.247803,0.072901,-0.084789,1.690176,-1489.492432,-3247.629395,1335.230713
1299,0,0.045788,0.086778,-1.541007,-1805.038696,-1527.351685,1403.444946,0.073234,-0.083509,1.685370,-1486.417847,-3247.385498,1336.557495
1300,0,0.043907,0.093107,-1.540012,-1802.084106,-1527.212769,1404.646973,0.072652,-0.079697,1.686743,-1482.884766,-3247.740479,1337.498047
1301,0,0.042293,0.087863,-1.541927,-1799.339966,-1527.293945,1405.985840,0.067296,-0.088376,1.690946,-1477.932861,-3247.671631,1337.609009
1302,0,0.043213,0.087805,-1.543094,-1796.610474,-1527.331055,1407.355835,0.069194,-0.086061,1.690821,-1474.255371,-3247.467041,1338.646973
1303,0,0.044861,0.092636,-1.539639,-1793.911865,-1527.421997,1408.588867,0.070347,-0.086753,1.690050,-1470.511597,-3247.397705,1339.307739
1304,0,0.044305,0.092032,-1.541200,-1791.271362,-1527.724121,1409.948975,0.071418,-0.083403,1.692785,-1466.707520,-3247.405029,1340.199097
1305,0,0.044518,0.087005,-1.543066,-1788.749268,-1528.092651,1411.448853,0.073712,-0.083667,1.689954,-1463.431519,-3247.285400,1341.086914
1306,0,0.043913,0.086678,-1.542683,-1786.143555,-1528.440308,1412.861450,0.070929,-0.089751,1.688070,-1459.373657,-3247.662842,1342.312134
1307,0,0.043909,0.086864,-1.542359,-1783.586670,-1528.985229,1414.392334,0.073834,-0.086479,1.687497,-1455.772705,-3247.605713,1342.996094
1308,0,0.043804,0.091418,-1.542093,-1780.990112,-1529.417114,1415.815552,0.075982,-0.087442,1.686313,-1452.066040,-3247.611328,1343.779541
1309,0,0.043739,0.087694,-1.543380,-1778.572144,-1530.207397,1417.437744,0.080170,-0.085718,1.685168,-1448.431396,-3247.411133,1344.354492
1310,0,0.044226,0.091223,-1.541946,-1776.034302,-1530.911743,1418.939819,0.082277,-0.082243,1.679089,-1445.782959,-3246.962158,1345.970093
1311,0,0.041777,0.087404,-1.543814,-1773.622803,-1531.750000,1420.636841,0.082826,-0.085745,1.679697,-1442.129761,-3247.070557,1346.904175
1312,0,0.041585,0.087514,-1.543330,-1771.271973,-1532.651978,1422.326538,0.081242,-0.086343,1.684014,-1437.233521,-3246.909424,1346.870605
1313,0,0.042734,0.087313,-1.544237,-1768.878906,-1533.659912,1424.055542,0.086679,-0.085466,1.680536,-1434.127319,-3246.319092,1347.350342
1314,0,0.043514,0.087917,-1.543522,-1766.589111,-1534.712891,1425.750732,0.086888,-0.080386,1.676365,-1431.022339,-3245.812012,1348.298706
1315,0,0.041437,0.087617,-1.544348,-1764.220459,-1535.833130,1427.523071,0.087481,-0.083856,1.676460,-1427.103516,-3245.403076,1348.713257
1316,0,0.043736,0.091953,-1.542433,-1761.992676,-1537.038330,1429.306763,0.085282,-0.084124,1.678853,-1423.026489,-3245.498779,1348.319214
1317,0,0.042198,0.086880,-1.545568,-1759.840454,-1538.475220,1431.214844,0.087712,-0.080851,1.676721,-1419.549805,-3244.411133,1349.083618
1318,0,0.041399,0.086825,-1.544904,-1757.645508,-1539.815918,1432.983643,0.090254,-0.077581,1.675899,-1416.189087,-3243.673828,1349.572510
1319,0,0.041525,0.090314,-1.544108,-1755.511963,-1541.120972,1434.875732,0.090467,-0.079490,1.674144,-1412.360840,-3242.895996,1349.645630
1320,0,0.041297,0.089136,-1.544359,-1753.400146,-1542.558838,1436.765991,0.095359,-0.073289,1.668889,-1409.773315,-3242.041504,1350.295776
1321,0,0.039985,0.087807,-1.543922,-1751.335938,-1544.176392,1438.636475,0.093172,-0.070496,1.676117,-1405.179321,-3241.690918,1349.525024
1322,0,0.038635,0.082535,-1.546072,-1749.285400,-1545.845093,1440.567505,0.095891,-0.065498,1.674708,-1402.031616,-3240.717041,1349.952637
1323,0,0.037899,0.081440,-1.546127,-1747.245972,-1547.504395,1442.498047,0.093730,-0.064274,1.672441,-1398.120239,-3240.134277,1349.863281
1324,0,0.034328,0.079237,-1.546913,-1745.311768,-1549.166870,1444.519775,0.093593,-0.062278,1.673007,-1394.233765,-3239.302002,1349.785767
1325,0,0.033115,0.076935,-1.546559,-1743.316040,-1550.939209,1446.383301,0.093820,-0.058612,1.672929,-1390.942505,-3238.552734,1349.807983
1326,0,0.029234,0.074551,-1.547419,-1741.459351,-1552.669678,1448.367554,0.094876,-0.053960,1.671902,-1387.444580,-3237.823486,1349.912964
1327,0,0.026374,0.071346,-1.547816,-1739.573364,-1554.447388,1450.289917,0.094156,-0.051771,1.671073,-1383.680786,-3237.228516,1349.908813
1328,0,0.023930,0.067398,-1.548791,-1737.693604,-1556.237793,1452.153564,0.095834,-0.052188,1.670757,-1380.079834,-3236.271729,1349.881104
1329,0,0.018647,0.064149,-1.547594,-1735.929565,-1558.050903,1454.105713,0.093943,-0.056083,1.671177,-1376.301514,-3235.898193,1350.143555
1330,0,0.016217,0.061197,-1.548954,-1734.176758,-1560.022217,1455.977417,0.095597,-0.052840,1.671330,-1372.607422,-3235.217773,1350.344604
1331,0,0.013414,0.058128,-1.549552,-1732.406616,-1562.003296,1457.800537,0.096929,-0.047598,1.674403,-1368.709961,-3234.481934,1350.237549
1332,0,0.010606,0.055439,-1.550245,-1730.687744,-1563.998291,1459.595581,0.098015,-0.044396,1.673240,-1365.464111,-3233.864258,1350.290283
1333,0,0.006929,0.052795,-1.549358,-1729.017700,-1566.046631,1461.308716,0.101665,-0.041456,1.676179,-1361.816040,-3232.869141,1350.013062
1334,0,0.006016,0.050585,-1.550686,-1727.393188,-1568.208862,1462.967041,0.103510,-0.041805,1.672451,-1358.913696,-3231.858887,1350.882202
1335,0,0.004463,0.049343,-1.551378,-1725.738892,-1570.406860,1464.551392,0.097588,-0.046382,1.676990,-1354.072144,-3231.744141,1350.013916
1336,0,0.001165,0.047076,-1.551771,-1724.185913,-1572.629761,1466.119385,0.104046,-0.044860,1.677157,-1350.827148,-3230.716797,1350.334717
1337,0,-0.001556,0.045566,-1.551803,-1722.663086,-1574.816162,1467.513550,0.101463,-0.047540,1.678566,-1346.849121,-3230.256836,1350.131470
1338,0,-0.001616,0.044391,-1.551990,-1721.134644,-1577.097900,1468.882446,0.100043,-0.052688,1.678937,-1342.713745,-3229.520996,1350.295288
1339,0,0.000063,0.046753,-1.550278,-1719.569580,-1579.373657,1470.029663,0.103014,-0.046644,1.680094,-1339.244019,-3228.750244,1350.365845
1340,0,-0.002292,0.043051,-1.552570,-1718.172241,-1581.762207,1471.352417,0.101394,-0.055152,1.682945,-1334.816772,-3228.019531,1350.339844
1341,0,-0.001022,0.041969,-1.552063,-1716.729004,-1584.050903,1472.446899,0.104663,-0.050291,1.682129,-1331.488770,-3227.139404,1350.292358
1342,0,-0.005136,0.038942,-1.553691,-1715.272949,-1586.402100,1473.529053,0.106376,-0.052407,1.681163,-1327.911743,-3226.112305,1350.566528
1343,0,-0.006439,0.042815,-1.551419,-1713.887207,-1588.690552,1474.632202,0.106762,-0.059663,1.688041,-1322.903320,-3225.346191,1349.213745
1344,0,-0.009960,0.038282,-1.553001,-1712.584351,-1591.031128,1475.805542,0.109343,-0.056732,1.689068,-1318.927734,-3224.431885,1349.221924
1345,0,-0.015334,0.035066,-1.553500,-1711.139160,-1593.320312,1476.774536,0.104573,-0.058352,1.686997,-1314.908325,-3224.060303,1349.881104
1346,0,-0.018597,0.037055,-1.551982,-1709.687744,-1595.568359,1477.750244,0.108224,-0.057614,1.691686,-1310.357300,-3222.738281,1348.797363
1347,0,-0.024009,0.032136,-1.553037,-1708.394775,-1597.704224,1478.852295,0.110575,-0.060660,1.693130,-1306.448486,-3221.383789,1348.767578
1348,0,-0.029800,0.030382,-1.553909,-1707.077393,-1599.904907,1479.996094,0.109881,-0.054046,1.693649,-1302.334717,-3220.909668,1348.310059
1349,0,-0.035751,0.032499,-1.553546,-1705.629150,-1602.188110,1480.905396,0.113725,-0.053235,1.691844,-1298.167358,-3220.126465,1347.767822
1350,0,-0.040376,0.034059,-1.553619,-1704.221436,-1604.408325,1481.983398,0.111446,-0.053647,1.696238,-1293.530151,-3219.312256,1347.755127
1351,0,-0.047445,0.032101,-1.554366,-1702.840332,-1606.651978,1483.048828,0.109134,-0.053398,1.698903,-1288.760254,-3218.737305,1347.231323
1352,0,-0.052408,0.036475,-1.553869,-1701.411621,-1608.939087,1484.010986,0.110763,-0.051079,1.697767,-1284.885498,-3217.885498,1346.945435
1353,0,-0.059411,0.034967,-1.555207,-1700.036011,-1611.184326,1485.015381,0.117393,-0.046155,1.699564,-1281.151733,-3216.730957,1347.009521
1354,0,-0.064639,0.035921,-1.554758,-1698.627686,-1613.344482,1485.848511,0.114476,-0.048244,1.699559,-1276.459595,-3216.390137,1346.339722
