Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
189,0,0.044136,0.024650,1.598438,2290.399902,-3428.034668,993.063171,-0.040279,-0.112471,-1.605406,2328.802979,-1995.010132,1007.624878
190,0,0.023000,0.017291,1.590131,2291.446289,-3429.925293,993.953918,-0.034835,-0.112445,-1.606702,2328.866455,-1996.077148,1007.211060
191,0,0.018314,0.017794,1.593551,2291.748047,-3431.197266,994.334656,-0.035226,-0.111191,-1.606964,2329.085938,-1997.239136,1006.900879
192,0,0.015035,0.014701,1.590776,2292.111572,-3432.752441,994.805908,-0.035210,-0.111212,-1.607482,2329.307373,-1998.408447,1006.586670
193,0,0.015958,0.018432,1.591596,2292.319336,-3434.150635,995.125366,-0.036262,-0.111984,-1.607331,2329.561279,-1999.451172,1006.339539
194,0,0.012548,0.021711,1.590461,2292.656982,-3435.490967,995.461609,-0.042441,-0.113857,-1.605803,2329.907715,-2000.495239,1006.204102
195,0,0.026854,0.040644,1.588981,2291.954346,-3436.591797,995.325562,-0.046008,-0.113868,-1.603979,2330.147217,-2001.173706,1005.672241
196,0,0.021062,0.035604,1.595257,2292.621094,-3437.988525,995.841736,-0.041287,-0.114151,-1.605897,2330.393066,-2002.273560,1005.623230
197,0,0.019948,0.038598,1.594095,2292.860352,-3439.421143,996.242981,-0.047435,-0.115831,-1.605108,2330.778076,-2003.079468,1005.367737
198,0,0.006807,0.033989,1.592354,2293.494141,-3441.263916,997.057495,-0.053338,-0.116836,-1.603300,2331.171387,-2004.069824,1005.383484
199,0,0.013122,0.042788,1.586012,2293.166260,-3442.507324,997.273682,-0.048784,-0.117404,-1.605395,2331.577148,-2004.953369,1005.243408
200,0,0.002226,0.041133,1.574782,2293.373535,-3444.239746,997.871521,-0.044848,-0.118491,-1.605931,2332.037842,-2005.974243,1005.345093
201,0,0.001808,0.038900,1.578277,2293.708984,-3445.229004,998.174500,-0.050316,-0.118972,-1.604515,2332.511230,-2006.791138,1005.166382
202,0,0.004361,0.035676,1.583291,2293.984131,-3446.741699,998.593750,-0.053748,-0.118368,-1.602722,2332.913330,-2007.527344,1005.043518
203,0,0.006046,0.038332,1.582984,2294.041992,-3447.724365,998.815918,-0.048070,-0.119600,-1.605143,2333.614990,-2008.609741,1005.417603
204,0,0.000824,0.047378,1.578790,2293.871338,-3449.037354,999.217590,-0.051070,-0.119906,-1.605314,2334.212891,-2009.443237,1005.363586
205,0,-0.000428,0.048033,1.573444,2294.082275,-3450.287842,999.562988,-0.050241,-0.120119,-1.604848,2334.716309,-2010.245361,1005.466248
206,0,0.001397,0.050616,1.573892,2294.315430,-3451.333008,999.901123,-0.052033,-0.120889,-1.603850,2335.261719,-2010.986328,1005.464050
207,0,0.003377,0.054668,1.569284,2294.441406,-3452.420898,1000.216980,-0.049109,-0.120658,-1.604562,2336.054688,-2012.135498,1005.863770
208,0,0.020799,0.055599,1.579499,2294.431641,-3453.075928,1000.105530,-0.045936,-0.120128,-1.605472,2336.573730,-2012.794067,1005.681396
209,0,0.008721,0.052325,1.573902,2295.041504,-3454.299805,1000.820068,-0.051790,-0.119191,-1.603651,2337.255371,-2013.388184,1005.510193
210,0,0.022071,0.066175,1.577175,2294.444092,-3455.005859,1000.814819,-0.051097,-0.119610,-1.604130,2338.050781,-2014.168213,1005.613953
211,0,0.008885,0.058226,1.569350,2295.080078,-3456.011719,1001.444702,-0.055525,-0.119940,-1.603664,2338.969971,-2015.053467,1005.713684
212,0,0.021148,0.066406,1.573886,2294.552002,-3456.644287,1001.442444,-0.055424,-0.120190,-1.603260,2339.672852,-2015.712036,1005.666992
213,0,0.023280,0.069659,1.573645,2294.450928,-3457.233398,1001.582886,-0.051266,-0.120679,-1.602977,2340.264648,-2016.145996,1005.466370
214,0,0.021779,0.067369,1.572877,2294.387207,-3457.836182,1001.803772,-0.054925,-0.122919,-1.601307,2341.053223,-2016.790649,1005.558716
215,0,0.016863,0.067360,1.569993,2294.324707,-3458.293213,1002.033936,-0.049133,-0.125526,-1.602728,2341.870850,-2017.378052,1005.475037
216,0,0.013003,0.065742,1.567986,2294.330322,-3458.651367,1002.219421,-0.049322,-0.127771,-1.601873,2342.503906,-2017.776489,1005.500427
217,0,0.008960,0.064455,1.566938,2294.354248,-3458.986328,1002.349121,-0.051272,-0.130260,-1.601195,2343.282715,-2018.448120,1005.703186
218,0,0.007331,0.063502,1.565315,2294.392578,-3459.204590,1002.451294,-0.050353,-0.132712,-1.601927,2344.206787,-2019.008667,1005.741211
219,0,0.007122,0.063744,1.564394,2294.426025,-3459.325195,1002.533081,-0.053459,-0.134273,-1.600894,2345.051758,-2019.385620,1005.601746
220,0,0.005219,0.063975,1.563291,2294.502197,-3459.359131,1002.646790,-0.052974,-0.134890,-1.600376,2345.927979,-2019.826416,1005.558472
221,0,0.005998,0.063826,1.562791,2294.538330,-3459.263916,1002.699585,-0.040870,-0.136362,-1.603076,2346.850342,-2020.432007,1005.708679
222,0,0.007013,0.067747,1.563170,2294.589111,-3459.058594,1002.730103,-0.042802,-0.136837,-1.601920,2347.768066,-2020.552368,1005.288696
223,0,0.012320,0.072967,1.563476,2294.510254,-3458.703857,1002.635010,-0.046626,-0.136859,-1.599539,2348.716309,-2021.094360,1005.436035
224,0,0.012164,0.074114,1.565821,2294.829102,-3458.388916,1002.698303,-0.043850,-0.137406,-1.600435,2349.735596,-2021.587891,1005.522278
225,0,0.022820,0.078824,1.565179,2294.922119,-3457.910645,1002.572205,-0.045411,-0.136572,-1.600224,2350.712891,-2021.874634,1005.454041
226,0,0.005482,0.078738,1.560935,2295.536133,-3457.560059,1002.916321,-0.042332,-0.137247,-1.600300,2351.676758,-2022.195557,1005.601501
227,0,0.005744,0.075532,1.561368,2295.871582,-3456.935059,1002.971680,-0.044937,-0.136490,-1.599564,2352.491211,-2022.322388,1005.397827
228,0,0.010845,0.081706,1.559869,2295.965820,-3456.164307,1002.781616,-0.044542,-0.138046,-1.599800,2353.646484,-2022.663574,1005.346680
229,0,0.019803,0.059745,1.558230,2296.625977,-3455.059814,1002.409668,-0.041305,-0.140116,-1.598860,2354.568359,-2022.869385,1005.372375
230,0,0.012835,0.088795,1.558893,2296.391602,-3454.432129,1002.531860,-0.047029,-0.139595,-1.596837,2355.555420,-2023.022217,1005.291016
231,0,0.018602,0.093076,1.559340,2296.646240,-3453.481445,1002.351624,-0.042483,-0.142267,-1.598386,2356.750000,-2023.400024,1005.380127
232,0,0.033904,0.093635,1.571406,2296.837891,-3452.163818,1001.784668,-0.038720,-0.143952,-1.598079,2357.772461,-2023.533081,1005.463928
233,0,0.022682,0.091080,1.566778,2297.369629,-3451.310547,1001.760864,-0.038862,-0.144301,-1.598328,2358.744873,-2023.623413,1005.362732
234,0,0.025686,0.095715,1.572080,2297.595459,-3449.907227,1001.294373,-0.033529,-0.145930,-1.599160,2359.709473,-2023.595093,1005.211243
235,0,0.041909,0.098393,1.575808,2297.535156,-3448.430420,1000.579956,-0.036275,-0.147951,-1.598476,2360.717529,-2023.779663,1005.294678
236,0,0.045646,0.099058,1.578450,2297.724609,-3447.057129,1000.138977,-0.035376,-0.149346,-1.597850,2361.641602,-2023.719604,1005.207031
237,0,0.015866,0.093590,1.582717,2297.822021,-3445.311035,999.539734,-0.033833,-0.150725,-1.597616,2362.699707,-2023.771729,1005.169617
238,0,0.031966,0.085797,1.572472,2298.867432,-3444.328613,999.392578,-0.032021,-0.151572,-1.596871,2363.576904,-2023.605835,1005.146729
239,0,0.033661,0.092435,1.576465,2299.007812,-3442.699951,998.881531,-0.021964,-0.152315,-1.599438,2364.400391,-2023.285645,1004.832886
240,0,0.046794,0.092293,1.586340,2299.363770,-3440.911865,998.103394,-0.024064,-0.153690,-1.597712,2365.368896,-2023.347656,1005.019287
241,0,0.053558,0.091867,1.590875,2299.969238,-3439.258789,997.531494,-0.020243,-0.154076,-1.599284,2366.317139,-2023.134277,1004.684937
242,0,0.041633,0.089047,1.585030,2300.812988,-3437.755615,997.260986,-0.018583,-0.155927,-1.599309,2367.259521,-2022.956665,1004.623779
243,0,0.046166,0.087238,1.589492,2301.253662,-3435.877930,996.519836,-0.025177,-0.159003,-1.596661,2368.308350,-2022.920898,1004.892944
244,0,0.045886,0.082194,1.592400,2302.081543,-3433.793945,995.747986,-0.024853,-0.160363,-1.594918,2369.067383,-2022.536743,1004.740601
245,0,0.044297,0.087201,1.588786,2302.286133,-3431.925049,995.060181,-0.024202,-0.162133,-1.595293,2370.006104,-2022.265381,1004.704468
246,0,0.050029,0.083079,1.599208,2303.152344,-3429.993408,994.347961,-0.017822,-0.163113,-1.596626,2370.907227,-2021.889160,1004.615173
247,0,0.053352,0.082224,1.598341,2304.012939,-3427.859619,993.740295,-0.018001,-0.165258,-1.595669,2371.810791,-2021.788086,1004.837402
248,0,0.058130,0.081936,1.601153,2304.867188,-3425.630859,992.968445,-0.007878,-0.165658,-1.597902,2372.452881,-2021.189941,1004.528137
249,0,0.063351,0.080591,1.603050,2305.799072,-3423.373291,992.158752,-0.019956,-0.165327,-1.595002,2373.343750,-2020.923828,1004.607178
250,0,0.067103,0.076933,1.604144,2307.229492,-3421.270264,991.633484,-0.016589,-0.165575,-1.596616,2374.426758,-2020.671143,1004.673462
251,0,0.069552,0.081788,1.607680,2307.943604,-3419.021484,990.919556,-0.014659,-0.164185,-1.597198,2375.213135,-2020.053345,1004.399536
252,0,0.072131,0.079164,1.605183,2309.065918,-3416.978027,990.431885,-0.018832,-0.164151,-1.596009,2376.158936,-2019.720093,1004.443787
253,0,0.086141,0.084816,1.615580,2309.744629,-3414.167725,989.324951,-0.014242,-0.163144,-1.596756,2377.005371,-2019.144043,1004.255188
254,0,0.077285,0.080574,1.610634,2310.816650,-3412.001221,988.796082,-0.016604,-0.162052,-1.596655,2377.805664,-2018.630005,1003.991272
255,0,0.074899,0.071502,1.611101,2312.326904,-3409.876221,988.375916,-0.022807,-0.161527,-1.595073,2378.689209,-2018.076172,1003.868225
256,0,0.078605,0.071239,1.613908,2313.500000,-3407.390625,987.664185,-0.014507,-0.162557,-1.597349,2379.489014,-2017.439087,1003.810791
257,0,0.074456,0.073313,1.616894,2314.627441,-3404.753906,987.009705,-0.014261,-0.162146,-1.597171,2380.239746,-2016.849976,1003.722778
258,0,0.086975,0.074469,1.618928,2315.768066,-3402.237305,986.369080,-0.009980,-0.161876,-1.598936,2380.908936,-2016.013916,1003.456116
259,0,0.078894,0.069475,1.618885,2317.219238,-3399.776855,985.898682,-0.014615,-0.161829,-1.597830,2381.570312,-2015.425171,1003.450134
260,0,0.080994,0.069932,1.619616,2318.895508,-3397.097900,985.323425,-0.019416,-0.162405,-1.595939,2382.219482,-2014.653442,1003.416687
261,0,0.083972,0.067913,1.620847,2320.400146,-3394.438232,984.853638,-0.011799,-0.162134,-1.598521,2382.759277,-2013.539307,1002.868774
262,0,0.082314,0.063460,1.622276,2321.777588,-3391.868896,984.326904,-0.018438,-0.163968,-1.595051,2383.458984,-2012.994995,1003.051147
263,0,0.095803,0.067949,1.624437,2322.732178,-3389.070312,983.514893,-0.013316,-0.164446,-1.596555,2383.995361,-2012.094971,1002.752075
264,0,0.085542,0.064594,1.623778,2324.301758,-3386.435303,983.210205,-0.015016,-0.164978,-1.595980,2384.508057,-2011.094604,1002.415894
265,0,0.076345,0.064717,1.621525,2326.168945,-3383.800293,982.881958,-0.012365,-0.166298,-1.597116,2385.087891,-2010.308716,1002.367126
266,0,0.077137,0.059860,1.620519,2327.887451,-3381.250488,982.577087,-0.012069,-0.166191,-1.597478,2385.669434,-2009.404175,1002.185486
267,0,0.075849,0.063221,1.620382,2329.500977,-3378.295166,982.107788,-0.013036,-0.166214,-1.596846,2386.277344,-2008.441650,1002.059570
268,0,0.072799,0.058672,1.624260,2331.235840,-3375.389893,981.775879,-0.012135,-0.166479,-1.597276,2386.571777,-2007.310181,1001.885681
269,0,0.085708,0.063334,1.628710,2332.926514,-3372.407227,981.148682,-0.018150,-0.166955,-1.595687,2387.141602,-2006.266113,1001.788147
270,0,0.076915,0.055387,1.623931,2335.280762,-3370.020508,981.265625,-0.012169,-0.166075,-1.597312,2387.606445,-2005.190796,1001.558289
271,0,0.082961,0.055184,1.623407,2337.215088,-3367.390381,981.032776,-0.011928,-0.166908,-1.597735,2388.126465,-2004.112671,1001.437561
272,0,0.097884,0.058137,1.627432,2338.504150,-3364.478516,980.426758,-0.011819,-0.166831,-1.596701,2388.380371,-2002.842163,1001.302246
273,0,0.087586,0.052249,1.622058,2340.800049,-3362.020508,980.470520,-0.010193,-0.166120,-1.596837,2388.742920,-2001.751221,1001.175415
274,0,0.085301,0.054295,1.621192,2342.593262,-3359.342285,980.202271,-0.010160,-0.164138,-1.596298,2389.043213,-2000.653320,1000.965088
275,0,0.084336,0.052504,1.622177,2344.531738,-3356.862061,980.066833,-0.009148,-0.162737,-1.596385,2389.501465,-1999.714966,1001.168945
276,0,0.079821,0.048578,1.622622,2346.425293,-3353.945557,979.940063,0.011932,-0.159473,-1.601119,2389.736816,-1998.696533,1001.145264
277,0,0.073420,0.045639,1.622670,2348.403320,-3351.084229,979.804260,0.001660,-0.156602,-1.597544,2390.032715,-1997.563843,1001.035339
278,0,0.075385,0.042775,1.622354,2350.529785,-3348.457520,979.719788,0.002559,-0.151974,-1.598458,2390.269043,-1996.445679,1000.942688
279,0,0.084255,0.046394,1.620222,2352.301514,-3345.606689,979.433838,0.003533,-0.150020,-1.598446,2390.648193,-1995.545410,1001.242859
280,0,0.075288,0.041451,1.614957,2354.759277,-3343.162354,979.597900,0.026808,-0.147047,-1.601320,2390.976074,-1994.161133,1000.704773
281,0,0.078257,0.040210,1.617920,2357.274414,-3340.406738,979.651123,0.024034,-0.144606,-1.600591,2391.216309,-1993.132324,1000.985291
282,0,0.090193,0.049450,1.620159,2359.115967,-3337.398926,979.309509,0.033301,-0.142127,-1.603879,2391.460693,-1992.204956,1001.401428
283,0,0.075709,0.048818,1.613631,2361.309082,-3334.637207,979.426758,0.034479,-0.142241,-1.604203,2391.635254,-1991.010376,1001.612427
284,0,0.078730,0.045413,1.613649,2364.181641,-3332.111572,979.772583,0.035814,-0.141803,-1.604351,2391.753174,-1989.765869,1001.879333
285,0,0.094680,0.050894,1.613124,2366.258301,-3329.179932,979.637634,0.036991,-0.142483,-1.603929,2391.782715,-1988.508789,1002.130371
286,0,0.094584,0.051631,1.609307,2368.386719,-3326.640869,979.723694,0.037479,-0.141870,-1.604218,2391.771240,-1987.230713,1002.460144
287,0,0.097886,0.067765,1.613083,2370.845947,-3323.703125,979.914856,0.037367,-0.142137,-1.604104,2391.743164,-1985.909302,1002.821899
288,0,0.088803,0.055185,1.605493,2373.690186,-3321.256592,980.348206,0.035591,-0.142015,-1.604363,2391.749023,-1984.632812,1003.217957
289,0,0.098982,0.057445,1.601798,2376.176758,-3318.628906,980.720154,0.025803,-0.141650,-1.601188,2391.666748,-1983.018188,1003.290527
290,0,0.109533,0.049829,1.590365,2378.028809,-3314.958984,980.568787,0.009829,-0.141503,-1.600381,2391.411377,-1981.995117,1004.318726
291,0,0.110609,0.053221,1.590798,2380.590820,-3312.280762,980.987061,0.014969,-0.140166,-1.602374,2391.300293,-1980.727173,1004.683167
292,0,0.114159,0.050873,1.588618,2383.437988,-3309.691895,981.563232,0.018349,-0.137990,-1.603810,2391.310791,-1979.856323,1005.479919
293,0,0.103495,0.057730,1.581975,2385.826172,-3307.276611,982.197021,0.025678,-0.135310,-1.605686,2391.114258,-1978.644775,1005.873535
294,0,0.108767,0.060352,1.580160,2388.482178,-3304.702637,982.823425,0.024214,-0.133106,-1.604314,2390.943359,-1977.741699,1006.396667
295,0,0.109203,0.055772,1.577454,2391.316162,-3302.237305,983.622192,0.048046,-0.140191,-1.612796,2391.181396,-1976.585327,1006.052734
296,0,0.109234,0.065499,1.594441,2394.577881,-3300.459473,984.481995,0.041233,-0.138622,-1.610849,2391.030518,-1975.703369,1006.695496
297,0,0.120480,0.072417,1.592695,2397.489990,-3297.641846,985.196838,0.044825,-0.135622,-1.611557,2390.713867,-1974.717896,1007.107361
298,0,0.110827,0.064575,1.599160,2400.224365,-3294.928711,985.932129,0.038218,-0.122242,-1.605927,2389.793945,-1973.819824,1008.098511
299,0,0.106715,0.065827,1.594660,2402.601562,-3292.308350,986.686707,0.041223,-0.120125,-1.606454,2389.432617,-1972.855835,1008.512268
300,0,0.091407,0.050650,1.588687,2405.990967,-3289.997559,988.002380,0.053001,-0.116895,-1.608239,2388.921631,-1971.671387,1008.579041
301,0,0.084838,0.045743,1.587120,2408.018066,-3287.480713,988.543640,0.067237,-0.114819,-1.608687,2388.812988,-1970.782959,1008.703125
302,0,0.094336,0.047037,1.592911,2410.583252,-3284.617920,989.046570,0.044733,-0.112694,-1.606691,2388.249268,-1970.166504,1009.641541
303,0,0.083835,0.050488,1.587929,2413.409668,-3281.837891,989.887634,0.050424,-0.111542,-1.608647,2387.813965,-1969.108032,1009.988281
304,0,0.063836,0.067376,1.582557,2416.685547,-3279.468750,991.416931,0.049710,-0.111373,-1.609318,2387.383545,-1968.163330,1010.446533
305,0,0.069561,0.036279,1.580971,2419.414062,-3277.006836,991.924683,0.051894,-0.112506,-1.609047,2386.945801,-1967.320068,1011.007324
306,0,0.054792,0.048688,1.574822,2420.614990,-3273.099365,992.053955,0.050992,-0.114348,-1.608840,2386.409912,-1966.362671,1011.523254
307,0,0.073949,0.018129,1.565635,2423.260010,-3270.816895,992.764954,0.046958,-0.115083,-1.607894,2385.807373,-1965.288818,1011.932129
308,0,0.070157,0.026020,1.563745,2425.774658,-3267.885498,993.432861,0.040689,-0.116635,-1.607191,2385.360840,-1964.458618,1012.576843
309,0,0.049354,0.027235,1.556338,2428.915771,-3265.437988,994.806885,0.039709,-0.117566,-1.607174,2384.698975,-1963.642822,1013.129944
310,0,0.054314,0.012183,1.557826,2431.702148,-3263.132812,995.496643,0.040343,-0.118297,-1.608377,2384.081787,-1962.942017,1013.774902
311,0,0.057724,0.010602,1.562938,2434.290039,-3260.418701,996.261536,0.041801,-0.119282,-1.609383,2383.523926,-1962.273071,1014.368408
312,0,0.085644,0.027037,1.585647,2434.897705,-3255.896729,996.100098,0.039797,-0.119091,-1.608446,2382.816895,-1961.506958,1014.754272
313,0,0.068036,0.060778,1.584569,2437.145020,-3252.658936,996.565674,0.036871,-0.118579,-1.607345,2382.112793,-1960.773804,1015.046936
314,0,0.069143,0.047835,1.584919,2439.740479,-3250.156982,997.687927,0.042474,-0.118436,-1.608835,2381.354980,-1960.150757,1015.248291
315,0,0.075628,0.044170,1.586715,2442.194336,-3247.430420,998.452393,0.043134,-0.117777,-1.609200,2380.632324,-1959.585693,1015.483643
316,0,0.052519,0.035789,1.587555,2445.136719,-3244.632324,999.711731,0.045957,-0.117938,-1.609840,2379.934570,-1959.186157,1015.740845
317,0,0.040726,-0.011356,1.562929,2449.825195,-3244.153320,1002.032410,0.046220,-0.117585,-1.610146,2379.118652,-1958.683716,1015.840515
318,0,0.033661,-0.001737,1.560758,2451.929199,-3241.683350,1003.251648,0.044061,-0.116518,-1.609678,2378.300537,-1958.137695,1015.721069
319,0,0.030220,-0.007614,1.565249,2454.621582,-3239.072510,1004.401306,0.039113,-0.115795,-1.608352,2377.587646,-1957.774902,1015.816833
320,0,0.026901,-0.014492,1.563078,2457.085205,-3236.502686,1005.606750,0.039217,-0.115581,-1.609156,2376.781250,-1957.404541,1015.747925
321,0,0.007167,-0.014848,1.551473,2459.358887,-3234.075195,1006.981628,0.041523,-0.114082,-1.610291,2375.864258,-1956.826904,1015.398376
322,0,0.006047,-0.014842,1.553645,2461.411865,-3231.224609,1007.963684,0.043014,-0.115386,-1.610826,2375.175537,-1956.799194,1015.661926
323,0,0.005650,-0.025386,1.557437,2463.813721,-3228.701660,1009.124512,0.039344,-0.115116,-1.609786,2374.260742,-1956.341309,1015.395508
324,0,0.012365,-0.026946,1.563989,2465.676270,-3225.896240,1010.001770,0.038426,-0.115399,-1.609424,2373.423340,-1956.045898,1015.200012
325,0,-0.001203,-0.031868,1.552969,2467.861572,-3223.380615,1011.491150,0.037182,-0.115475,-1.609494,2372.600098,-1955.749146,1015.021790
326,0,0.020583,-0.032030,1.566588,2469.485107,-3220.458984,1012.123840,0.036029,-0.114494,-1.609585,2371.667480,-1955.483154,1014.837036
327,0,0.013372,-0.045473,1.570816,2471.897949,-3218.093506,1013.625000,0.034652,-0.113619,-1.609096,2370.729492,-1955.260620,1014.675720
328,0,0.018964,-0.052387,1.569031,2473.863281,-3215.306396,1014.923218,0.032607,-0.112267,-1.608449,2369.804932,-1955.057007,1014.400391
329,0,-0.006508,-0.045110,1.554062,2475.383301,-3213.228271,1016.657959,0.034962,-0.111124,-1.609282,2368.983154,-1954.984009,1014.363647
330,0,-0.006674,-0.036706,1.565111,2477.177490,-3210.402832,1018.125061,0.038912,-0.110066,-1.610728,2367.919922,-1954.834839,1014.097595
