Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
7015,0,-0.455345,0.075605,-4.740969,3341.552490,-3784.745850,2404.003662,0.036243,-0.120603,-1.591348,-745.812500,1025.435669,1161.228394
7016,0,-0.374928,-0.111156,-4.750643,3341.800781,-3778.854004,2401.176758,0.038239,-0.124404,-1.593637,-744.261414,1019.687866,1161.130615
7017,0,-0.396476,-0.161384,-4.750036,3342.855713,-3774.027588,2398.249023,0.028371,-0.141568,-1.597520,-743.014893,1013.767944,1161.244141
7018,0,-0.377791,-0.242423,-4.743938,3343.658691,-3768.635742,2395.091797,0.030584,-0.130965,-1.589753,-740.898438,1007.603638,1161.033325
7019,0,-0.391313,-0.213429,-4.744484,3347.320801,-3765.793213,2393.116455,0.046324,-0.138030,-1.592303,-739.443115,1001.869934,1160.571289
7020,0,-0.386055,-0.228941,-4.743344,3349.881348,-3762.075928,2390.669922,0.037273,-0.141125,-1.591208,-737.660828,995.794678,1160.628662
7021,0,-0.398866,-0.212627,-4.744578,3352.686768,-3758.575928,2388.114014,0.043871,-0.142008,-1.595017,-736.303833,989.893372,1160.501099
7022,0,-0.383371,-0.208534,-4.745793,3355.400391,-3755.072998,2385.703125,0.033544,-0.149658,-1.589034,-734.697876,983.435425,1160.508789
7023,0,-0.383881,-0.226274,-4.751178,3357.835938,-3751.357422,2383.276855,0.044111,-0.148116,-1.594384,-733.230225,977.859375,1160.187866
7024,0,-0.388285,-0.200954,-4.749809,3360.860840,-3748.062012,2380.739502,0.045132,-0.151406,-1.594616,-731.765381,971.939575,1159.933594
7025,0,-0.393401,-0.224215,-4.748302,3363.590576,-3744.486572,2378.147949,0.041739,-0.155567,-1.594018,-730.275024,965.979797,1159.799316
7026,0,-0.380353,-0.255901,-4.745403,3366.198486,-3740.836914,2375.621338,0.037839,-0.159554,-1.589278,-728.774048,959.894714,1159.747803
7027,0,-0.383218,-0.257705,-4.750155,3369.138672,-3737.665283,2373.174805,0.034661,-0.164361,-1.589353,-727.321838,954.020386,1159.460693
7028,0,-0.378217,-0.294793,-4.741431,3371.188232,-3733.142578,2370.086914,0.032304,-0.171288,-1.589299,-725.929688,948.087585,1159.273804
7029,0,-0.396257,-0.226113,-4.750475,3375.311035,-3731.067139,2368.056396,0.030595,-0.172907,-1.588727,-724.555481,942.344421,1159.003906
7030,0,-0.372146,-0.283600,-4.747863,3377.476318,-3726.739746,2365.184326,0.023787,-0.178906,-1.588819,-723.206970,936.605347,1158.788818
7031,0,-0.365902,-0.185606,-4.754509,3383.066650,-3726.139648,2363.854980,0.014974,-0.172938,-1.581645,-722.190247,930.423096,1159.116455
7032,0,-0.370374,-0.305439,-4.746135,3383.323975,-3719.677490,2359.939209,0.014071,-0.178710,-1.581364,-721.087402,924.553894,1159.046509
7033,0,-0.322649,-0.278097,-4.751442,3387.537109,-3717.528320,2357.989746,0.012214,-0.186768,-1.579386,-720.005005,918.669006,1158.901611
7034,0,-0.347219,-0.308856,-4.746997,3389.717529,-3713.201904,2354.957275,0.013501,-0.189251,-1.579025,-719.016968,912.818665,1158.919556
7035,0,-0.300362,-0.358912,-4.739618,3391.287109,-3708.252441,2351.542236,0.014325,-0.188291,-1.579675,-718.093811,906.976929,1158.911011
7036,0,-0.355532,-0.274259,-4.748176,3396.509766,-3707.143066,2349.843506,0.014443,-0.186997,-1.578706,-717.139709,901.228577,1158.909668
7037,0,-0.322796,-0.318728,-4.750029,3398.400146,-3702.651855,2346.890869,0.012397,-0.189663,-1.579836,-716.139832,895.464111,1158.727661
7038,0,-0.331298,-0.284909,-4.751508,3402.354248,-3700.103027,2344.479980,0.011973,-0.190905,-1.579717,-715.099304,889.567078,1158.512695
7039,0,-0.291445,-0.227503,-4.757794,3407.032715,-3698.401855,2342.710693,0.010828,-0.187418,-1.578272,-714.201599,883.869812,1158.443970
7040,0,-0.279551,-0.202395,-4.768459,3411.315186,-3695.754395,2340.606689,0.009477,-0.186847,-1.578791,-713.292236,878.106995,1158.227417
7041,0,-0.284983,-0.258747,-4.761826,3413.081055,-3691.004150,2337.128418,0.010052,-0.190349,-1.579448,-712.384766,872.338135,1157.956665
7042,0,-0.252301,-0.304574,-4.754683,3415.959473,-3687.035400,2334.294434,0.008212,-0.191818,-1.578736,-711.675842,866.768005,1157.883301
7043,0,-0.251646,-0.311694,-4.757012,3419.843994,-3684.014404,2331.912354,0.007053,-0.189647,-1.578391,-710.995544,861.172180,1157.707397
7044,0,-0.270802,-0.309831,-4.752665,3422.653320,-3680.295166,2328.767578,0.005795,-0.190720,-1.577781,-710.407349,855.842468,1157.616577
7045,0,-0.281999,-0.342853,-4.751842,3425.173828,-3675.721924,2325.597900,0.000329,-0.194811,-1.578083,-709.896484,850.614624,1157.424438
7046,0,-0.400772,-0.307298,-4.759617,3430.769775,-3674.789062,2323.133789,0.000010,-0.197159,-1.574609,-709.163147,845.010925,1157.295898
7047,0,-0.415619,-0.329293,-4.778047,3433.444824,-3671.795654,2320.175293,-0.004067,-0.202555,-1.576832,-708.840698,840.108704,1157.533447
7048,0,-0.340745,-1.867080,-1.013185,1588.284790,-3486.999023,2731.904053,-0.005255,-0.206861,-1.577096,-708.543457,835.114319,1157.683594
7049,0,,,,,,,-0.007734,-0.207363,-1.576726,-708.215027,829.941406,1157.956543
7050,0,,,,,,,-0.008548,-0.209452,-1.573353,-707.824341,824.634583,1158.130127
7051,0,0.133951,0.470120,-0.066175,1750.986572,-2013.779175,2850.069336,-0.011416,-0.210901,-1.573039,-707.619690,819.621399,1158.581787
7052,0,,,,,,,-0.012055,-0.211808,-1.573295,-707.374756,814.451355,1158.932251
7053,0,,,,,,,-0.011454,-0.215153,-1.574193,-707.273926,809.520935,1159.356567
7054,0,,,,,,,-0.010960,-0.215670,-1.573944,-707.240601,804.558472,1159.874390
7055,0,,,,,,,-0.009580,-0.211015,-1.572945,-707.286804,799.636108,1160.435303
7056,0,,,,,,,-0.009568,-0.209612,-1.573171,-707.327332,794.762634,1160.936523
7057,0,,,,,,,-0.008633,-0.209309,-1.573117,-707.447083,789.944519,1161.495483
7058,0,,,,,,,-0.009230,-0.209472,-1.572814,-707.545593,785.226624,1161.937378
7059,0,,,,,,,-0.007021,-0.208606,-1.572914,-707.649170,780.361084,1162.195801
7060,0,,,,,,,-0.006868,-0.210706,-1.573727,-707.919495,775.922302,1162.729492
7061,0,,,,,,,-0.007250,-0.209645,-1.573581,-708.310120,771.494690,1163.218872
7062,0,,,,,,,-0.007197,-0.208238,-1.572986,-708.593689,766.806030,1163.597900
7063,0,,,,,,,-0.007846,-0.210258,-1.576522,-708.971741,762.332886,1164.036255
7064,0,,,,,,,-0.008723,-0.207595,-1.575029,-709.399231,757.970825,1164.551514
7065,0,,,,,,,-0.009831,-0.211065,-1.575747,-709.904724,753.927856,1165.053833
7066,0,-0.215302,-0.165950,1.356330,3504.750977,-3611.442139,2280.973633,-0.008455,-0.211757,-1.572856,-710.617554,750.123230,1165.753418
7067,0,-0.214498,-0.169965,1.357998,3509.175537,-3608.382080,2278.426270,-0.008917,-0.210233,-1.571674,-711.259277,745.973877,1166.486694
7068,0,-0.216051,-0.174020,1.349272,3513.086914,-3604.429443,2275.452881,-0.010004,-0.211341,-1.571555,-711.939270,741.954163,1167.137207
7069,0,-0.214459,-0.181094,1.350609,3515.997559,-3599.723389,2271.876953,-0.010743,-0.210504,-1.575489,-712.482788,736.227356,1169.104370
7070,0,-0.215861,-0.179130,1.351146,3520.858398,-3596.665527,2269.440674,-0.011013,-0.212571,-1.575701,-713.127502,732.349548,1169.748901
7071,0,,,,,,,-0.010895,-0.213388,-1.574893,-714.197998,728.540649,1170.656616
7072,0,-2.468500,-1.316171,0.618835,2103.905762,-1946.258667,2622.499512,-0.010691,-0.212922,-1.574628,-715.021240,724.777649,1171.488037
7073,0,,,,,,,-0.009823,-0.213050,-1.575307,-715.758118,721.049500,1172.240356
7074,0,,,,,,,-0.009846,-0.212247,-1.575972,-716.867249,717.312378,1173.208984
7075,0,-1.865692,-2.691256,1.328126,1571.192871,-3617.666504,2740.352783,-0.008969,-0.209237,-1.574686,-718.112305,713.671997,1174.232422
7076,0,,,,,,,-0.008619,-0.210251,-1.575784,-718.875793,710.126465,1174.877319
7077,0,,,,,,,-0.008830,-0.209979,-1.575412,-720.055481,706.686768,1175.755127
7078,0,,,,,,,-0.008600,-0.211487,-1.576009,-721.670959,703.270569,1176.883301
7079,0,,,,,,,-0.007116,-0.211100,-1.574788,-722.454651,699.971130,1177.423218
7080,0,,,,,,,-0.006917,-0.211737,-1.575619,-723.729797,696.673401,1178.237061
7081,0,,,,,,,-0.007783,-0.210276,-1.575966,-725.532532,693.456116,1179.485718
7082,0,,,,,,,-0.006380,-0.209871,-1.576284,-726.447327,690.295410,1180.030151
7083,0,,,,,,,-0.008083,-0.208981,-1.576366,-727.857483,687.223511,1180.926392
7084,0,,,,,,,-0.008002,-0.208263,-1.575428,-729.497192,684.264282,1181.853516
7085,0,,,,,,,-0.011056,-0.207884,-1.576172,-730.759338,681.324036,1182.548340
7086,0,,,,,,,-0.012564,-0.207213,-1.576604,-732.658386,678.399475,1183.616821
7087,0,,,,,,,-0.013373,-0.204577,-1.575877,-733.801514,675.566650,1184.198730
7088,0,,,,,,,-0.015782,-0.201813,-1.576167,-735.153137,672.845398,1184.915283
7089,0,,,,,,,-0.018339,-0.199239,-1.577066,-736.709900,670.105042,1185.708984
7090,0,,,,,,,-0.021277,-0.195003,-1.576619,-738.210388,667.450500,1186.511475
7091,0,,,,,,,-0.025288,-0.192048,-1.577353,-739.660645,664.809204,1187.132690
7092,0,,,,,,,-0.028653,-0.187114,-1.577020,-741.289978,662.269470,1187.878906
7093,0,0.335530,-1.152808,2.758296,1363.985718,-4027.393311,2689.779053,-0.033207,-0.186090,-1.577438,-742.721802,659.774475,1188.400391
7094,0,,,,,,,-0.034370,-0.184543,-1.576939,-744.684692,657.392151,1189.178589
7095,0,,,,,,,-0.035356,-0.185318,-1.577699,-746.278564,655.085754,1189.646973
7096,0,0.410567,0.035223,1.889884,1761.103027,-1991.964478,2857.112305,-0.033825,-0.185255,-1.577922,-748.178589,652.786987,1190.180908
7097,0,,,,,,,-0.033422,-0.185576,-1.577523,-750.287781,650.536255,1190.777588
7098,0,,,,,,,-0.031933,-0.186595,-1.578529,-752.215454,648.312378,1191.230347
7099,0,,,,,,,-0.032766,-0.187483,-1.579201,-754.375854,646.183655,1191.793335
7100,0,,,,,,,-0.032110,-0.188656,-1.579563,-756.347290,644.115845,1192.253174
7101,0,,,,,,,-0.031021,-0.189686,-1.579192,-758.348389,642.104797,1192.747192
7102,0,-1.946408,-1.803837,0.141329,1551.604858,-3584.619141,2735.910156,-0.031274,-0.189079,-1.579654,-760.871399,640.140381,1193.533813
7103,0,,,,,,,-0.033032,-0.187839,-1.580292,-762.286621,638.163025,1193.647339
7104,0,,,,,,,-0.034939,-0.183403,-1.579867,-764.341675,636.328186,1194.249756
7105,0,,,,,,,-0.040492,-0.177917,-1.580934,-765.627930,634.535645,1194.433960
7106,0,,,,,,,-0.041249,-0.187047,-1.579910,-764.105957,632.015625,1192.079834
7107,0,,,,,,,-0.052147,-0.164329,-1.580856,-768.746643,631.031494,1195.073486
7108,0,,,,,,,-0.060549,-0.157059,-1.580868,-770.318848,629.405273,1195.350098
7109,0,,,,,,,-0.066246,-0.150566,-1.580425,-771.727844,627.847778,1195.475098
7110,0,,,,,,,-0.071013,-0.146798,-1.581028,-773.539490,626.309204,1195.774536
7111,0,,,,,,,-0.075420,-0.142884,-1.579969,-774.996399,624.921326,1195.902100
7112,0,,,,,,,-0.076594,-0.140338,-1.581023,-776.923401,623.455933,1196.268311
7113,0,,,,,,,-0.076045,-0.136243,-1.580431,-778.726746,622.028992,1196.575562
7114,0,,,,,,,-0.074931,-0.136443,-1.582129,-780.669434,620.600342,1196.869263
7115,0,,,,,,,-0.071726,-0.134737,-1.580477,-782.469543,619.212158,1197.165283
7116,0,,,,,,,-0.065964,-0.134354,-1.581646,-784.337891,617.760803,1197.491455
7117,0,-0.658684,-2.867290,0.081673,3722.015625,-3439.291260,2113.860107,-0.061992,-0.132410,-1.580384,-786.255981,616.476562,1198.027710
7118,0,-0.634333,-2.875746,0.128941,3726.667969,-3435.334961,2110.491699,-0.059695,-0.130706,-1.582946,-787.947083,615.100098,1198.374878
7119,0,-0.654763,-2.881683,0.095667,3732.199463,-3433.489258,2107.581787,-0.057369,-0.128241,-1.581995,-789.788940,613.876221,1198.884644
7120,0,-0.510376,0.092226,-0.126371,3769.514648,-3437.520508,2129.473389,-0.056111,-0.128012,-1.582353,-791.245789,612.702148,1199.159058
7121,0,-0.511660,0.093229,-0.126795,3774.219482,-3434.117920,2126.209229,-0.054423,-0.126333,-1.581890,-792.917297,611.591125,1199.636230
7122,0,-0.763486,0.296084,-0.190310,3779.229248,-3430.524414,2125.958008,-0.053877,-0.123317,-1.582318,-794.341064,610.506226,1200.024658
7123,0,-0.107676,-0.710177,0.564319,-1373.383789,-8641.691406,1514.377441,-0.053697,-0.118877,-1.582675,-795.773071,609.422180,1200.554810
7124,0,,,,,,,-0.054484,-0.114382,-1.582249,-797.222229,608.378357,1201.148071
7125,0,,,,,,,-0.055140,-0.110812,-1.581276,-798.417603,607.419189,1201.551147
7126,0,-0.643350,-3.073419,0.022592,3771.302734,-3414.807861,2089.848145,-0.054725,-0.108666,-1.581965,-799.624512,606.467834,1201.972900
7127,0,-0.807584,-3.048719,0.006314,3776.936768,-3420.675537,2090.085205,-0.056086,-0.106336,-1.581981,-800.884338,605.593384,1202.436768
7128,0,-0.788830,-2.999203,0.006163,3781.662598,-3417.118164,2086.082031,-0.056340,-0.104222,-1.582192,-802.094055,604.691650,1202.978027
7129,0,-0.789619,-2.992009,-0.000121,3786.904541,-3414.652588,2083.122559,-0.055635,-0.103212,-1.582328,-803.266113,603.793091,1203.436157
7130,0,-0.765433,-2.952585,-0.007034,3792.986084,-3413.438232,2080.256592,-0.055778,-0.103105,-1.581730,-804.539734,603.006226,1204.043091
7131,0,-0.763688,-2.944757,-0.012343,3798.308594,-3411.079590,2077.367676,-0.053986,-0.103644,-1.581217,-805.902039,602.161560,1204.705811
7132,0,-0.735119,-2.899400,-0.010753,3802.927246,-3407.219971,2073.284912,-0.051234,-0.102595,-1.582765,-807.036011,601.315552,1205.205688
7133,0,-0.721917,-2.910723,-0.001831,3808.480469,-3405.391113,2070.735596,-0.049717,-0.100653,-1.582834,-808.382019,600.452271,1205.878784
7134,0,-0.734361,-2.902290,-0.014068,3813.369629,-3402.347656,2067.574219,-0.049246,-0.098889,-1.583365,-809.274841,599.623352,1206.352539
7135,0,-0.732780,-2.899530,-0.013916,3818.701904,-3400.143066,2064.775879,-0.046146,-0.098195,-1.582853,-810.121704,598.801270,1206.766113
7136,0,,,,,,,-0.043637,-0.096585,-1.582293,-811.112549,598.000732,1207.337524
7137,0,,,,,,,-0.043458,-0.096854,-1.583197,-812.104980,597.196350,1207.902588
7138,0,,,,,,,-0.042750,-0.094974,-1.583274,-812.949707,596.344971,1208.400513
7139,0,,,,,,,-0.041749,-0.092274,-1.583995,-813.732239,595.503174,1208.912964
7140,0,,,,,,,-0.039513,-0.088566,-1.583635,-814.526489,594.611572,1209.389648
7141,0,-0.151728,0.534726,-0.907211,-1424.517456,-8697.730469,1469.973389,-0.039196,-0.085363,-1.582762,-815.377075,593.769409,1209.919434
7142,0,,,,,,,-0.037611,-0.082956,-1.582915,-815.906921,592.947388,1210.276367
7143,0,,,,,,,-0.035762,-0.079786,-1.583142,-816.587585,592.022888,1210.734497
7144,0,,,,,,,-0.034955,-0.077243,-1.584464,-817.053345,591.126892,1211.124756
7145,0,,,,,,,-0.032716,-0.072685,-1.584019,-817.490662,590.217285,1211.487671
7146,0,,,,,,,-0.035276,-0.069724,-1.583477,-818.067017,589.354248,1211.994019
7147,0,0.095285,0.022569,1.536016,3904.856201,-3359.124023,2036.473999,-0.034779,-0.070016,-1.583468,-818.306274,588.571289,1212.318359
7148,0,0.091488,0.039535,1.545841,3909.458252,-3355.789307,2033.162109,-0.033150,-0.069276,-1.582944,-818.641602,587.819031,1212.628296
7149,0,0.090376,0.032228,1.541152,3914.996582,-3354.376221,2030.853516,-0.032583,-0.068876,-1.583627,-819.017761,586.949585,1212.974609
7150,0,0.059161,-0.055087,1.560363,3924.354736,-3358.909912,2030.212402,-0.033844,-0.068392,-1.584254,-819.336426,586.170288,1213.394897
7151,0,0.052290,-0.089587,1.536248,3930.989746,-3358.924316,2028.799561,-0.035756,-0.069271,-1.584165,-819.658813,585.394592,1213.843994
7152,0,0.050394,-0.084151,1.542521,3935.926514,-3356.435303,2025.990234,-0.043382,-0.087608,-1.583827,-816.905884,583.696289,1211.214722
7153,0,0.056745,-0.063257,1.551086,3940.171387,-3353.416016,2022.760376,-0.039758,-0.073687,-1.583533,-820.353882,588.729248,1211.951416
7154,0,0.054219,-0.102037,1.537969,3946.777588,-3353.073730,2021.176636,-0.039916,-0.076208,-1.583232,-820.501282,587.767578,1212.304077
7155,0,0.078586,-0.028111,1.594573,3948.644287,-3347.074707,2016.022217,-0.044634,-0.072451,-1.582713,-820.627930,586.839478,1213.064819
7156,0,0.083037,0.035426,1.547453,3952.017334,-3341.405518,2013.401489,-0.033219,-0.070559,-1.582605,-820.180420,581.046509,1215.838013
7157,0,0.067160,0.037782,1.549973,3956.981934,-3339.417969,2010.698364,-0.032375,-0.070226,-1.582321,-820.178589,579.968994,1216.215088
7158,0,0.086636,-0.007102,1.547366,3964.398926,-3340.898682,2009.952759,-0.031463,-0.069976,-1.582560,-820.110413,579.001099,1216.566040
7159,0,0.079301,0.002452,1.545542,3969.467529,-3339.031982,2007.578613,-0.028820,-0.068000,-1.581155,-820.125732,577.884705,1216.900269
7160,0,0.071296,0.032765,1.548745,3973.885986,-3335.627441,2004.363037,-0.027137,-0.065668,-1.581683,-819.927185,576.781738,1217.124023
7161,0,0.076651,0.039791,1.550990,3978.324463,-3332.537354,2001.059326,-0.026312,-0.063820,-1.581779,-819.638733,575.624390,1217.291016
7162,0,0.066140,0.048934,1.546772,3983.596191,-3331.087891,1998.720825,-0.025200,-0.062736,-1.581575,-819.294312,574.494507,1217.301758
7163,0,0.073337,0.046996,1.549495,3988.698730,-3328.824463,1996.018188,-0.024518,-0.063186,-1.582020,-818.834534,573.466248,1217.351196
7164,0,0.066158,0.046794,1.553888,3994.128418,-3327.673096,1993.742188,-0.023442,-0.062206,-1.582196,-818.571289,572.390015,1217.428711
7165,0,0.083158,0.048604,1.557731,3999.454346,-3325.998291,1991.336792,-0.022635,-0.062989,-1.581713,-818.160706,571.328918,1217.439209
7166,0,0.073503,0.051420,1.555121,4004.384521,-3323.988525,1988.534302,-0.023671,-0.063284,-1.581614,-817.666565,570.218628,1217.417969
7167,0,0.075391,0.041876,1.549637,4009.884766,-3323.041260,1986.534058,-0.026307,-0.064269,-1.581898,-817.070862,569.123657,1217.375000
7168,0,0.072656,0.045955,1.562353,4014.902588,-3320.997070,1983.711914,-0.027832,-0.064615,-1.580891,-816.592163,568.012085,1217.382446
7169,0,0.070682,0.040515,1.557594,4020.327148,-3319.753906,1981.486328,-0.028379,-0.065029,-1.580252,-816.018066,566.944336,1217.361084
7170,0,0.080676,0.015480,1.552706,4026.582764,-3320.342041,1980.238647,-0.029559,-0.065794,-1.580093,-815.254517,565.786926,1217.307495
7171,0,0.079005,0.023186,1.553228,4031.698242,-3318.544922,1977.686890,-0.028520,-0.066199,-1.578955,-814.558777,564.578796,1217.279419
7172,0,0.082025,0.020764,1.555862,4036.864258,-3316.825928,1975.114136,-0.028193,-0.065145,-1.579640,-813.734985,563.199158,1217.247314
7173,0,0.070478,0.048822,1.548902,4041.190186,-3314.281982,1972.209717,-0.027444,-0.063642,-1.580891,-812.872375,561.848450,1217.170654
7174,0,0.083391,0.015422,1.554375,4047.983643,-3315.100098,1971.110352,-0.027573,-0.062417,-1.580773,-811.972900,560.383850,1217.091064
7175,0,0.087589,0.007675,1.551786,4053.118652,-3313.614746,1968.699951,-0.023547,-0.061727,-1.579695,-810.991638,558.875122,1216.969116
7176,0,0.089689,0.026757,1.556209,4057.603271,-3310.930176,1965.678101,-0.021283,-0.059972,-1.580280,-810.201843,557.404846,1216.917358
7177,0,0.088290,0.054234,1.558599,4061.921631,-3307.452393,1962.448242,-0.020651,-0.058739,-1.580790,-809.245911,555.929260,1216.862549
7178,0,0.086127,0.027028,1.555481,4068.047119,-3308.071777,1961.128784,-0.019590,-0.057443,-1.580257,-808.140503,554.373047,1216.750366
7179,0,0.096657,0.022731,1.559894,4073.596436,-3307.021973,1959.024414,-0.017752,-0.056149,-1.580254,-807.035645,552.748352,1216.585693
7180,0,0.094330,0.029143,1.550553,4078.678223,-3305.256104,1956.820801,-0.020383,-0.055911,-1.580681,-805.916626,551.283691,1216.531860
7181,0,0.090335,0.032463,1.554502,4084.002441,-3304.015625,1954.607666,-0.020292,-0.056954,-1.579878,-804.678345,549.751282,1216.407959
7182,0,0.094243,0.030712,1.558336,4089.413086,-3302.778320,1952.413818,-0.019849,-0.058396,-1.579921,-803.571167,548.244507,1216.388550
7183,0,0.097119,0.019293,1.551546,4095.416992,-3302.880127,1951.064819,-0.020351,-0.057541,-1.580282,-802.471436,546.687927,1216.409302
7184,0,0.102190,0.017387,1.552606,4100.704102,-3301.479736,1948.788086,-0.020577,-0.059546,-1.579918,-800.959778,545.080811,1216.198242
7185,0,0.099829,0.053765,1.552828,4104.567871,-3297.185791,1945.043335,-0.022226,-0.059660,-1.578952,-799.520996,543.471985,1216.146729
7186,0,0.071551,0.115806,1.547366,4109.860840,-3295.576172,1943.552979,-0.020946,-0.062392,-1.578401,-798.196472,541.854004,1216.217773
7187,0,0.094856,0.079508,1.569869,4114.970703,-3294.017090,1940.293823,-0.020886,-0.064448,-1.579540,-796.709900,540.131592,1216.265381
7188,0,0.104470,0.062083,1.553977,4120.703125,-3293.599121,1938.747070,-0.018833,-0.065939,-1.579567,-795.422913,538.361084,1216.500122
7189,0,0.106615,0.068590,1.553664,4125.985840,-3292.024902,1936.476074,-0.017772,-0.066972,-1.579493,-793.835083,536.542419,1216.501831
7190,0,0.113005,0.062995,1.555457,4131.528809,-3290.956055,1934.405029,-0.015462,-0.070519,-1.579174,-792.376282,534.737793,1216.587280
7191,0,0.118707,0.062870,1.554822,4137.136719,-3290.055664,1932.500122,-0.011582,-0.072837,-1.578541,-790.987854,532.887268,1216.723389
7192,0,0.126297,0.041291,1.561836,4143.491211,-3290.599365,1931.235352,-0.009592,-0.075692,-1.580141,-789.369324,530.961426,1216.755249
7193,0,0.121697,0.055203,1.555508,4148.296387,-3287.992432,1928.529175,-0.006128,-0.076821,-1.581259,-787.942017,528.923828,1216.849365
7194,0,0.118877,0.059406,1.553779,4153.841309,-3287.060059,1926.654541,-0.006087,-0.079005,-1.582526,-786.407837,526.951050,1217.049561
7195,0,0.123552,0.039043,1.554703,4160.306641,-3288.020996,1925.778076,-0.002475,-0.079548,-1.582545,-784.750183,524.920349,1217.133545
7196,0,0.114588,0.074562,1.555847,4164.478516,-3284.057129,1922.307007,0.000430,-0.081730,-1.581629,-783.061523,522.859253,1217.075073
7197,0,0.106622,0.075072,1.555297,4170.106445,-3283.359375,1920.479736,0.003912,-0.083719,-1.581173,-781.393311,520.824280,1217.015381
7198,0,0.121455,0.050140,1.564315,4176.483887,-3283.693115,1919.237793,0.006402,-0.087331,-1.579693,-779.731201,518.768616,1216.994507
7199,0,0.120616,0.068699,1.566499,4181.362793,-3280.719238,1916.371948,0.007807,-0.088723,-1.581095,-778.230713,516.671570,1217.035034
7200,0,0.117897,0.060246,1.559114,4187.290039,-3280.330078,1914.929688,0.009080,-0.091052,-1.581362,-776.545776,514.532471,1216.968506
7201,0,0.115109,0.067662,1.555317,4192.935059,-3279.259766,1913.116211,0.010645,-0.092099,-1.583029,-774.943481,512.341675,1217.008301
7202,0,0.103401,0.072577,1.556287,4198.559570,-3278.295898,1911.181885,0.020793,-0.110807,-1.579917,-770.272644,509.383850,1214.477417
7203,0,0.106029,0.072630,1.559562,4204.126465,-3276.732178,1909.141479,0.023964,-0.112279,-1.579211,-769.188477,507.217896,1214.781006
7204,0,0.107018,0.040002,1.556909,4211.382812,-3279.098633,1909.247803,0.016851,-0.098718,-1.580103,-769.774292,505.690643,1216.957031
7205,0,0.099754,0.064914,1.555910,4215.843750,-3275.564941,1905.984619,0.017887,-0.099374,-1.580457,-767.948120,503.370056,1216.951294
7206,0,0.094895,0.066324,1.556527,4221.383301,-3274.191406,1904.009888,0.018030,-0.099636,-1.580910,-765.988220,501.095886,1216.909546
7207,0,0.095235,0.027779,1.558427,4228.218750,-3275.897217,1903.560791,0.018708,-0.100786,-1.580184,-764.269592,498.723053,1216.942139
7208,0,0.089602,0.043856,1.559864,4232.895020,-3272.854492,1900.658813,0.019633,-0.102133,-1.580670,-762.490295,496.297272,1216.938721
7209,0,0.083765,0.042272,1.559585,4238.466797,-3271.851562,1898.979980,0.022017,-0.105452,-1.579156,-760.810120,493.934906,1216.986206
7210,0,0.069290,0.058829,1.572914,4243.212402,-3269.002930,1896.032959,0.024697,-0.107085,-1.579126,-759.098145,491.574097,1217.081421
7211,0,0.066458,0.034479,1.574490,4249.390625,-3269.716309,1895.198242,0.023464,-0.111547,-1.580791,-757.417786,489.175873,1217.132446
7212,0,0.051055,0.027557,1.563120,4254.866211,-3268.924072,1893.769775,0.025585,-0.114740,-1.580801,-755.927124,486.754944,1217.258545
7213,0,0.048195,0.024150,1.566800,4260.310547,-3267.952393,1892.026489,0.029664,-0.121289,-1.579099,-754.459351,484.335571,1217.362305
7214,0,0.046860,-0.002554,1.576555,4266.321289,-3268.181641,1891.020020,0.033583,-0.127381,-1.579234,-753.052124,481.892426,1217.533813
7215,0,0.036916,-0.018598,1.562861,4271.853516,-3267.830811,1889.807373,0.036074,-0.132605,-1.580318,-751.546204,479.395508,1217.621338
7216,0,0.033660,-0.024705,1.574861,4277.149414,-3266.934082,1887.995728,0.038184,-0.136308,-1.580751,-750.174316,476.849304,1217.822021
7217,0,0.036591,-0.055617,1.571997,4282.443359,-3265.913574,1886.146240,0.041898,-0.139547,-1.580492,-748.780151,474.194672,1217.956909
7218,0,0.016869,-0.038144,1.566243,4287.817383,-3265.333740,1884.970459,0.043889,-0.141001,-1.579631,-747.370361,471.557983,1218.164429
7219,0,0.008255,-0.035461,1.568813,4292.875000,-3264.064209,1883.378540,0.043682,-0.141788,-1.579162,-746.000916,468.845703,1218.318970
7220,0,0.003450,-0.018655,1.580633,4297.319824,-3261.226074,1880.796265,0.044238,-0.140527,-1.579611,-744.472534,466.147339,1218.437256
7221,0,0.012892,-0.019564,1.589109,4302.380371,-3260.067627,1879.010620,0.044014,-0.140930,-1.579827,-742.753479,463.445282,1218.457275
7222,0,0.016261,-0.116509,1.564138,4310.466797,-3266.120361,1881.509277,0.042759,-0.139617,-1.579624,-741.159912,460.728973,1218.502808
7223,0,-0.006429,-0.039561,1.581169,4312.909180,-3259.315918,1876.725220,0.042142,-0.138150,-1.578876,-739.603577,458.000580,1218.523315
7224,0,-0.011483,-0.051663,1.579983,4318.181152,-3259.748779,1875.968994,0.035488,-0.138572,-1.580596,-738.239746,455.413574,1218.601074
7225,0,-0.008408,-0.053243,1.586392,4322.520508,-3257.516602,1873.718262,0.032484,-0.140165,-1.578400,-736.971008,452.894196,1218.657349
7226,0,-0.031342,-0.031572,1.569217,4327.067871,-3256.805420,1872.825684,0.028849,-0.144988,-1.577240,-735.677612,450.453339,1218.617798
