Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
6507,0,-0.012672,-0.139212,-1.407482,1405.660889,-1174.998901,1862.311035,-0.009614,-0.043680,1.457339,1608.242432,-3405.836426,1779.049683
6508,0,-0.007950,-0.137085,-1.406688,1407.115356,-1173.312622,1860.888916,-0.013407,-0.043151,1.456663,1609.035767,-3407.158203,1779.475708
6509,0,-0.001119,-0.134481,-1.406386,1408.440552,-1171.342773,1859.336304,-0.014163,-0.041468,1.457258,1609.190796,-3408.143066,1779.673706
6510,0,0.004651,-0.132185,-1.405771,1409.736816,-1169.296265,1857.637451,-0.005930,-0.045999,1.457880,1609.292847,-3409.116211,1780.009644
6511,0,0.007118,-0.130468,-1.409413,1412.648438,-1168.245117,1855.867432,0.001676,-0.050009,1.455166,1609.253540,-3410.251953,1780.160400
6512,0,0.009776,-0.128341,-1.408286,1413.863525,-1166.115356,1854.288086,0.004773,-0.051958,1.456187,1609.358276,-3411.289062,1780.410034
6513,0,0.014431,-0.127715,-1.409351,1415.359619,-1164.237427,1852.992432,-0.004096,-0.048051,1.458735,1609.858032,-3412.483887,1780.741699
6514,0,0.018760,-0.125539,-1.409930,1417.088379,-1162.230591,1851.572510,-0.005149,-0.049215,1.456306,1610.173462,-3413.630371,1781.019409
6515,0,0.013139,-0.123823,-1.408640,1418.122559,-1159.876465,1850.352661,-0.008728,-0.047837,1.456040,1610.543457,-3414.903076,1781.291016
6516,0,0.015396,-0.123891,-1.409600,1419.564819,-1157.844971,1849.257812,-0.007665,-0.048496,1.454203,1611.160767,-3416.261230,1781.651001
6517,0,0.013026,-0.123850,-1.408648,1420.827881,-1155.716797,1848.249756,-0.021040,-0.044588,1.453076,1611.400024,-3417.476562,1781.888794
6518,0,0.014475,-0.122782,-1.408212,1422.336670,-1153.727173,1847.131592,-0.023727,-0.043573,1.453718,1611.792847,-3418.784668,1782.163574
6519,0,0.015332,-0.122979,-1.408941,1423.243286,-1151.730103,1846.608521,-0.006851,-0.052636,1.453857,1610.956909,-3419.793945,1782.189331
6520,0,0.014969,-0.121434,-1.408541,1424.242554,-1149.780640,1845.838257,-0.003687,-0.051572,1.456602,1610.535034,-3420.551514,1782.113281
6521,0,0.022163,-0.122462,-1.411362,1425.538086,-1147.967041,1845.280029,-0.013480,-0.049516,1.454476,1611.264893,-3422.190186,1782.561768
6522,0,0.021239,-0.122846,-1.409286,1426.503662,-1146.328125,1844.834351,-0.026232,-0.045058,1.453405,1611.750610,-3423.646240,1782.973145
6523,0,0.026518,-0.124576,-1.412410,1427.442627,-1144.348022,1844.285767,-0.011417,-0.051333,1.452155,1611.249512,-3424.593018,1783.177368
6524,0,0.026113,-0.126483,-1.409817,1428.192627,-1142.738770,1844.046875,-0.015623,-0.048517,1.450953,1611.206421,-3425.814453,1783.284546
6525,0,0.026956,-0.128638,-1.410566,1429.107666,-1140.974976,1843.711426,-0.026866,-0.044404,1.452201,1611.800049,-3427.162354,1783.700073
6526,0,0.027559,-0.131130,-1.410341,1430.076294,-1139.337891,1843.468506,-0.024346,-0.045272,1.453306,1611.469971,-3428.295898,1783.874268
6527,0,0.028209,-0.132679,-1.410935,1430.875732,-1137.668335,1843.286865,-0.034248,-0.039591,1.449408,1612.149170,-3429.732666,1784.238037
6528,0,0.029116,-0.134886,-1.410148,1432.104736,-1136.087891,1842.902588,-0.041267,-0.037727,1.449610,1612.070312,-3431.250244,1784.607544
6529,0,0.031941,-0.135890,-1.413194,1432.632446,-1134.326538,1842.937134,-0.039732,-0.037533,1.450835,1612.100952,-3432.389404,1784.818115
6530,0,0.029753,-0.136022,-1.410451,1433.686768,-1133.015259,1842.776245,-0.045327,-0.034989,1.449022,1612.765869,-3433.853027,1785.233643
6531,0,0.031423,-0.135950,-1.410777,1434.094849,-1131.587891,1842.978394,-0.035685,-0.037114,1.449890,1611.557983,-3434.862793,1785.064819
6532,0,0.034128,-0.135113,-1.412507,1434.782349,-1130.088745,1842.879395,-0.024640,-0.042889,1.451385,1611.794189,-3436.117676,1785.457886
6533,0,0.035227,-0.132521,-1.410635,1435.254883,-1129.024414,1843.118408,-0.048077,-0.033396,1.450171,1612.555542,-3437.993408,1786.016846
6534,0,0.042758,-0.129988,-1.410625,1435.880005,-1128.132812,1843.386353,-0.027178,-0.044119,1.447912,1611.888184,-3438.914551,1786.232666
6535,0,0.055680,-0.127258,-1.413743,1436.865479,-1127.244995,1843.447998,-0.034203,-0.041795,1.445742,1611.577271,-3440.358154,1786.380249
6536,0,0.045778,-0.122095,-1.414508,1437.914185,-1126.787842,1843.424561,-0.039054,-0.039673,1.449682,1611.581177,-3441.469971,1786.636597
6537,0,0.034990,-0.121343,-1.414061,1438.647949,-1126.389038,1843.548218,-0.026326,-0.045731,1.448248,1610.935913,-3442.629150,1786.703003
6538,0,0.040581,-0.118499,-1.413708,1439.206421,-1125.959351,1843.987793,-0.025323,-0.046621,1.446347,1611.493408,-3443.992920,1787.048340
6539,0,0.045464,-0.114661,-1.414070,1440.024536,-1125.451172,1844.314209,-0.040034,-0.039536,1.447034,1611.148804,-3445.189697,1787.267944
6540,0,0.050971,-0.111259,-1.413812,1440.237427,-1124.685669,1845.084595,-0.031618,-0.043558,1.447122,1610.930542,-3446.704102,1787.673950
6541,0,0.046012,-0.106259,-1.413881,1440.425415,-1123.958496,1845.772949,-0.020908,-0.045782,1.449129,1610.476196,-3447.761963,1787.936768
6542,0,0.046350,-0.104837,-1.412819,1440.603882,-1123.332642,1846.578857,-0.019206,-0.043847,1.449346,1610.466919,-3449.122559,1788.317139
6543,0,0.049823,-0.105258,-1.413265,1440.876221,-1122.860352,1847.698242,-0.021735,-0.043125,1.447716,1610.448486,-3450.609375,1788.860352
6544,0,0.044544,-0.106568,-1.412688,1441.032837,-1122.267090,1848.653809,-0.020087,-0.039423,1.446450,1610.521729,-3451.921631,1789.247925
6545,0,0.049067,-0.107767,-1.412958,1441.224487,-1121.718750,1849.882812,-0.033846,-0.031924,1.449477,1610.579468,-3453.239990,1789.724243
6546,0,0.050675,-0.108994,-1.415640,1441.267212,-1121.041504,1851.178467,-0.028252,-0.031500,1.449468,1610.228638,-3454.470215,1790.117920
6547,0,0.042549,-0.110879,-1.413861,1441.207886,-1120.808105,1852.772705,-0.032373,-0.027721,1.449270,1610.192017,-3455.751953,1790.529175
6548,0,0.041609,-0.110763,-1.415247,1441.158936,-1120.335938,1854.537598,-0.026408,-0.027687,1.449650,1609.361694,-3456.762451,1790.669312
6549,0,0.041791,-0.113471,-1.413702,1441.072510,-1120.438721,1856.307373,-0.025303,-0.028220,1.449266,1609.417480,-3458.179688,1791.246582
6550,0,0.034050,-0.112362,-1.413509,1440.538818,-1120.264038,1858.266602,-0.022560,-0.029562,1.450502,1608.871948,-3459.369629,1791.567627
6551,0,0.038206,-0.114267,-1.413804,1440.415161,-1120.521484,1860.416748,-0.014064,-0.030092,1.448345,1608.143066,-3460.362549,1791.671875
6552,0,0.045921,-0.115787,-1.416199,1440.332520,-1120.585815,1862.368896,-0.021573,-0.029174,1.447104,1608.894897,-3462.123047,1792.457520
6553,0,0.040117,-0.113860,-1.412122,1439.944336,-1121.229126,1864.896606,-0.029641,-0.022932,1.447692,1608.573730,-3463.269531,1792.562012
6554,0,0.038980,-0.115143,-1.414315,1439.540771,-1121.430420,1866.924805,-0.003855,-0.034798,1.448020,1607.095337,-3464.195312,1792.718262
6555,0,0.037316,-0.115592,-1.414981,1439.088379,-1121.885132,1869.121460,-0.027445,-0.024565,1.449802,1607.650391,-3465.868652,1793.228271
6556,0,0.035723,-0.113985,-1.414440,1438.706543,-1122.319946,1871.250977,-0.014637,-0.031188,1.447178,1606.497314,-3466.817871,1793.404785
6557,0,0.037483,-0.113633,-1.414537,1438.317139,-1122.995972,1873.568604,-0.032203,-0.023953,1.448333,1606.863892,-3468.426758,1793.856445
6558,0,0.043526,-0.114389,-1.417473,1437.868042,-1123.674194,1875.955200,-0.018169,-0.031313,1.448706,1606.298584,-3469.504883,1794.195679
6559,0,0.039708,-0.114096,-1.416251,1437.163574,-1124.531128,1878.315308,-0.017253,-0.031841,1.447885,1605.744263,-3470.619141,1794.357788
6560,0,0.041121,-0.114857,-1.415819,1436.568726,-1125.405762,1880.668335,-0.017121,-0.031716,1.446933,1605.604614,-3471.917969,1794.718018
6561,0,0.040466,-0.113309,-1.415604,1435.962646,-1126.265015,1883.025146,-0.012983,-0.034100,1.448272,1605.008423,-3473.122559,1795.074951
6562,0,0.062154,-0.110647,-1.414639,1433.622192,-1126.370117,1886.313477,-0.003329,-0.036847,1.446327,1604.519165,-3474.166748,1795.224854
6563,0,0.063944,-0.110248,-1.414615,1432.754395,-1127.400513,1888.796631,-0.003593,-0.037429,1.443295,1604.057373,-3475.431641,1795.659668
6564,0,0.059269,-0.109782,-1.414315,1432.039917,-1128.415894,1891.115234,-0.019367,-0.029082,1.444794,1604.705566,-3477.001709,1796.129517
6565,0,0.061029,-0.109917,-1.415325,1431.367432,-1129.777954,1893.711914,-0.016418,-0.030118,1.444789,1603.955566,-3478.123047,1796.473999
6566,0,0.061813,-0.109577,-1.414977,1430.510864,-1131.099365,1896.240845,-0.024318,-0.022095,1.448921,1603.102661,-3479.123291,1796.481689
6567,0,0.061347,-0.110265,-1.417309,1429.544189,-1132.122925,1898.567383,-0.019248,-0.025645,1.448247,1602.819946,-3480.469238,1796.974121
6568,0,0.060830,-0.109008,-1.416166,1428.542358,-1133.821411,1901.395142,-0.029940,-0.018188,1.448735,1602.453491,-3481.605225,1797.125000
6569,0,0.065661,-0.109325,-1.418955,1427.601685,-1135.206665,1903.940063,-0.016321,-0.024390,1.448883,1601.187988,-3482.542480,1797.293701
6570,0,0.063133,-0.110071,-1.417252,1426.848755,-1137.068726,1906.582764,-0.028393,-0.017284,1.449664,1601.244629,-3483.894775,1797.612427
6571,0,0.057499,-0.109140,-1.416778,1425.323364,-1138.519287,1909.277344,-0.009942,-0.025948,1.448124,1600.647461,-3485.060059,1798.037231
6572,0,0.059535,-0.111090,-1.417459,1424.289307,-1140.324097,1912.096802,-0.027501,-0.016505,1.448141,1601.331055,-3486.537842,1798.570068
6573,0,0.060509,-0.111060,-1.419571,1423.045166,-1141.863037,1914.621460,-0.023926,-0.017118,1.447920,1600.978027,-3487.651611,1798.994019
6574,0,0.058704,-0.111210,-1.418344,1421.822754,-1143.990723,1917.565552,-0.023319,-0.014517,1.451600,1600.393311,-3488.816895,1799.322754
6575,0,0.062773,-0.111955,-1.419035,1420.903931,-1146.062378,1920.213257,-0.006682,-0.018970,1.450648,1599.653564,-3489.711426,1799.575317
6576,0,0.057900,-0.111838,-1.418141,1419.167114,-1147.865601,1923.107910,-0.005059,-0.018909,1.450259,1599.077881,-3490.939209,1800.020996
6577,0,0.058824,-0.111698,-1.419146,1417.847900,-1150.046265,1925.999268,-0.022735,-0.011175,1.451900,1599.130981,-3492.184082,1800.529419
6578,0,0.059089,-0.112011,-1.419955,1416.458496,-1152.223511,1928.859619,-0.013734,-0.016289,1.451019,1597.820068,-3493.027588,1800.614502
6579,0,0.059533,-0.111878,-1.420635,1414.915771,-1154.439819,1931.732544,-0.024898,-0.013160,1.452890,1597.919067,-3494.223389,1801.059448
6580,0,0.060282,-0.110715,-1.420217,1413.978516,-1156.917603,1934.376099,-0.026509,-0.016043,1.451925,1597.399414,-3495.375732,1801.333984
6581,0,0.057871,-0.109224,-1.421381,1412.237183,-1158.963379,1937.259155,-0.025759,-0.019126,1.449058,1596.746948,-3496.246582,1801.525635
6582,0,0.051283,-0.104655,-1.418912,1410.872314,-1161.481445,1940.105469,-0.035648,-0.017823,1.453595,1596.214600,-3497.399170,1801.817871
6583,0,0.048303,-0.102214,-1.419488,1409.646729,-1164.077759,1942.988159,-0.019934,-0.026833,1.453641,1595.187134,-3498.129883,1801.974854
6584,0,0.043611,-0.099307,-1.419442,1408.337158,-1166.552002,1945.817627,-0.023531,-0.026886,1.451984,1594.873535,-3499.224854,1802.221436
6585,0,0.043334,-0.096593,-1.422460,1407.121460,-1169.003296,1948.544800,-0.042424,-0.019768,1.451877,1595.345581,-3500.451416,1802.695557
6586,0,0.023173,-0.091686,-1.424798,1401.939453,-1165.907837,1947.635498,-0.038350,-0.022434,1.454037,1594.743530,-3501.508789,1802.932739
6587,0,0.019714,-0.091803,-1.423870,1400.395874,-1168.527588,1950.424072,-0.038332,-0.021105,1.454839,1593.538940,-3502.144043,1802.881470
6588,0,0.017137,-0.092364,-1.424184,1398.787842,-1171.203491,1953.218262,-0.027036,-0.023359,1.454846,1592.808228,-3502.873779,1802.955811
6589,0,0.015171,-0.094159,-1.423773,1397.111572,-1173.876221,1955.951904,-0.037272,-0.020675,1.453622,1593.120483,-3504.214844,1803.521606
6590,0,0.015702,-0.096614,-1.423857,1395.588501,-1176.536621,1958.645874,-0.025192,-0.024891,1.454456,1592.360107,-3504.927979,1803.756714
6591,0,0.011411,-0.098021,-1.424054,1393.953979,-1179.283081,1961.399048,-0.023737,-0.023827,1.453829,1591.925049,-3505.947021,1803.942383
6592,0,0.001894,-0.099564,-1.423275,1392.145508,-1182.102417,1964.101440,-0.025110,-0.019238,1.456052,1591.131958,-3506.629150,1804.052246
6593,0,-0.003554,-0.101123,-1.422175,1390.556641,-1184.907593,1966.771362,-0.034636,-0.014734,1.456325,1591.986328,-3507.987793,1804.539062
6594,0,-0.005078,-0.102216,-1.422868,1389.143433,-1187.645508,1969.362305,-0.038990,-0.010599,1.456443,1591.344238,-3508.677002,1804.672485
6595,0,-0.015936,-0.104372,-1.421307,1387.407593,-1190.577637,1971.970581,-0.040506,-0.006254,1.457325,1590.530273,-3508.980225,1804.596802
6596,0,-0.016368,-0.107050,-1.421919,1385.924072,-1193.374023,1974.483154,-0.029224,-0.009730,1.457552,1589.400024,-3509.788574,1804.615356
6597,0,-0.020810,-0.109638,-1.421147,1384.194214,-1196.292603,1976.921387,-0.035705,-0.005919,1.458082,1588.793091,-3510.393555,1804.769043
6598,0,-0.024943,-0.112483,-1.420810,1382.479370,-1199.232666,1979.343872,-0.041856,-0.002448,1.460347,1589.197266,-3511.289795,1805.176392
6599,0,-0.031584,-0.115469,-1.420133,1380.566772,-1202.239136,1981.723145,-0.043034,0.000077,1.458272,1589.186890,-3512.130859,1805.385376
6600,0,-0.030875,-0.118069,-1.420409,1379.015869,-1205.228882,1983.924561,-0.051017,0.004048,1.458416,1588.692017,-3512.685547,1805.499756
6601,0,-0.037142,-0.120052,-1.419956,1377.157715,-1208.322021,1986.130371,-0.048467,0.004538,1.458375,1588.205078,-3513.147705,1805.635864
6602,0,-0.038633,-0.120338,-1.420174,1375.491699,-1211.443604,1988.243774,-0.034576,-0.001850,1.458978,1586.895020,-3513.626709,1805.566650
6603,0,-0.040607,-0.120694,-1.419842,1373.851562,-1214.630981,1990.254517,-0.038429,0.002753,1.459844,1586.033081,-3513.931152,1805.531860
6604,0,-0.046172,-0.119050,-1.419942,1372.225342,-1217.881714,1992.006226,-0.041993,0.003372,1.462499,1586.061157,-3514.443848,1805.740967
6605,0,-0.046156,-0.118098,-1.419336,1370.739868,-1221.056763,1993.916992,-0.043164,0.004635,1.459743,1586.147827,-3515.170166,1805.986694
6606,0,-0.049738,-0.116870,-1.418608,1369.239502,-1224.260742,1995.627319,-0.046544,0.005456,1.461518,1585.735474,-3515.663086,1806.084717
6607,0,-0.055884,-0.114252,-1.418837,1367.734863,-1227.473389,1997.125000,-0.046163,0.006891,1.460840,1584.803589,-3515.768799,1805.997192
6608,0,-0.056614,-0.113856,-1.417757,1366.294678,-1230.653564,1998.781128,-0.047661,0.007115,1.461095,1584.633301,-3516.180420,1806.137329
6609,0,-0.060367,-0.112347,-1.417590,1364.843506,-1233.861694,2000.276123,-0.045934,0.007166,1.462573,1584.028076,-3516.401611,1806.342163
6610,0,-0.063055,-0.110769,-1.416633,1363.449707,-1237.087158,2001.726440,-0.035629,0.003592,1.461046,1583.390747,-3516.661133,1806.314331
6611,0,-0.067235,-0.108589,-1.416555,1362.057983,-1240.251343,2003.142578,-0.055414,0.013431,1.462282,1583.527710,-3517.107910,1806.486084
6612,0,-0.070938,-0.103202,-1.415937,1360.668823,-1243.594238,2004.467285,-0.056511,0.015918,1.462826,1582.911987,-3517.175537,1806.459351
6613,0,-0.076246,-0.107007,-1.415447,1359.331543,-1246.462036,2005.746094,-0.045581,0.010712,1.460181,1582.334106,-3517.287109,1806.464600
6614,0,-0.080704,-0.107444,-1.414253,1357.966553,-1249.532349,2006.991821,-0.051217,0.014182,1.463265,1582.299805,-3517.387695,1806.689697
6615,0,-0.084767,-0.107571,-1.413768,1356.619263,-1252.520630,2008.224243,-0.046266,0.012138,1.463030,1581.967651,-3517.418945,1806.728271
6616,0,-0.098239,-0.133402,-1.418973,1355.590820,-1255.568115,2010.165894,-0.045641,0.012772,1.462719,1581.658936,-3517.460693,1806.802612
6617,0,-0.104985,-0.134852,-1.418039,1354.293091,-1258.536133,2011.180420,-0.046681,0.014014,1.463013,1581.420776,-3517.487305,1806.802734
6618,0,-0.108137,-0.136687,-1.418044,1353.072021,-1261.400879,2012.286865,-0.047123,0.016414,1.462497,1581.020752,-3517.394287,1806.766479
6619,0,-0.112508,-0.139276,-1.416970,1351.795898,-1264.274170,2013.271362,-0.048349,0.017503,1.463074,1580.940918,-3517.369629,1806.809204
6620,0,-0.115282,-0.140851,-1.416046,1350.555054,-1267.133911,2014.217896,-0.044788,0.017407,1.462061,1580.633667,-3517.294678,1806.862549
6621,0,-0.115623,-0.142229,-1.416909,1349.497803,-1269.899292,2015.056396,-0.040403,0.016120,1.461524,1580.257812,-3517.059082,1806.911499
6622,0,-0.121691,-0.145055,-1.415656,1348.159790,-1272.750977,2015.903931,-0.040838,0.018770,1.461654,1579.984131,-3516.833740,1806.934692
6623,0,-0.124377,-0.147787,-1.414516,1346.956909,-1275.521851,2016.571045,-0.037616,0.018619,1.461062,1579.598877,-3516.488037,1806.966553
6624,0,-0.131385,-0.156613,-1.412649,1345.890625,-1278.261108,2017.235229,-0.036866,0.018382,1.461189,1579.455566,-3516.185547,1807.097168
6625,0,-0.132591,-0.159554,-1.413074,1344.692749,-1280.912964,2017.733154,-0.037620,0.020402,1.461945,1579.451660,-3515.910889,1807.158569
6626,0,-0.133855,-0.161869,-1.413185,1343.603027,-1283.562134,2018.078857,-0.041516,0.022596,1.462204,1579.159180,-3515.560791,1807.200195
6627,0,-0.132504,-0.164628,-1.413593,1342.702515,-1286.066528,2018.217041,-0.046355,0.025283,1.461369,1579.164185,-3515.294434,1807.239014
6628,0,-0.135406,-0.162281,-1.412953,1341.454712,-1288.679688,2018.205200,-0.045453,0.024994,1.461734,1579.003418,-3515.004883,1807.247314
6629,0,-0.139293,-0.168641,-1.411431,1340.582153,-1291.188232,2018.259766,-0.034221,0.020114,1.461402,1578.913086,-3514.640625,1807.316650
6630,0,-0.137030,-0.166755,-1.412674,1339.504761,-1293.646851,2018.000366,-0.032885,0.019630,1.461125,1578.590698,-3514.149414,1807.135132
6631,0,-0.136940,-0.168138,-1.412768,1338.552979,-1296.080566,2017.700684,-0.030680,0.017905,1.462108,1578.724487,-3513.693848,1807.274780
6632,0,-0.141368,-0.173507,-1.410932,1337.795410,-1298.397949,2017.386475,-0.026842,0.014917,1.461465,1578.596191,-3513.169922,1807.174072
6633,0,-0.140379,-0.171287,-1.411904,1336.868408,-1300.688721,2016.761597,-0.028820,0.015065,1.460433,1578.688721,-3512.729492,1807.193848
6634,0,-0.144301,-0.176052,-1.411042,1336.187256,-1302.920044,2016.289917,-0.024645,0.011538,1.458460,1578.444092,-3512.051758,1807.099731
6635,0,-0.147362,-0.176571,-1.410346,1335.461060,-1305.070068,2015.587280,-0.021338,0.009704,1.458671,1577.980225,-3511.264160,1806.906982
6636,0,-0.145925,-0.175275,-1.411536,1334.634888,-1307.082642,2014.832275,-0.009498,0.002114,1.457052,1577.927612,-3510.724854,1806.983276
6637,0,-0.148920,-0.179831,-1.410495,1334.045044,-1309.020020,2014.092163,-0.013681,0.003401,1.454947,1578.240845,-3510.234619,1806.908813
6638,0,-0.151194,-0.181627,-1.410444,1333.375366,-1310.895630,2013.195068,-0.017806,0.004930,1.455987,1578.001953,-3509.333252,1806.733032
6639,0,-0.148592,-0.181542,-1.411532,1332.917969,-1312.668457,2012.222778,-0.019016,0.002041,1.453503,1578.468994,-3508.911377,1806.903931
6640,0,-0.153234,-0.182413,-1.410060,1332.171021,-1314.569336,2011.291748,-0.015200,0.000054,1.453161,1578.369995,-3508.130127,1806.763306
6641,0,-0.150825,-0.182406,-1.410631,1331.796631,-1316.257446,2010.230835,-0.006433,-0.006278,1.452663,1578.617920,-3507.476318,1806.937378
6642,0,-0.153699,-0.182452,-1.409936,1331.160034,-1318.057373,2009.274048,-0.023781,0.000079,1.457249,1578.537109,-3506.638672,1806.898682
6643,0,-0.152311,-0.179920,-1.410743,1330.633545,-1319.724487,2008.191528,-0.021792,-0.001613,1.455928,1578.756470,-3506.096191,1806.859253
6644,0,-0.152498,-0.181530,-1.409939,1330.250854,-1321.357178,2007.191406,-0.023877,-0.000997,1.456141,1578.844727,-3505.261963,1806.846802
6645,0,-0.151568,-0.181114,-1.410083,1329.829102,-1322.880005,2006.100708,-0.024435,-0.001223,1.454777,1579.321411,-3504.714844,1806.885498
6646,0,-0.144249,-0.176958,-1.411804,1329.526611,-1324.286255,2004.815552,-0.002523,-0.011007,1.450520,1579.378052,-3503.846680,1806.791870
6647,0,-0.147101,-0.176797,-1.410667,1329.013916,-1325.721191,2003.673828,-0.001273,-0.014045,1.451226,1579.112549,-3502.974609,1806.840454
6648,0,-0.147951,-0.178959,-1.410512,1328.788940,-1326.989746,2002.495483,0.004178,-0.015638,1.451988,1579.655273,-3502.315674,1806.745605
6649,0,-0.147891,-0.178555,-1.410159,1328.517334,-1328.175049,2001.186401,-0.002103,-0.013680,1.451988,1579.765991,-3501.465576,1806.730103
6650,0,-0.147925,-0.178534,-1.410274,1328.288086,-1329.247925,1999.812012,-0.014541,-0.009215,1.452567,1580.421265,-3500.981201,1806.827148
6651,0,-0.146313,-0.175392,-1.410927,1328.004517,-1330.232300,1998.359375,-0.005531,-0.014062,1.452592,1580.658936,-3500.146729,1806.924072
6652,0,-0.147241,-0.175172,-1.410763,1327.859863,-1331.149292,1996.943848,-0.006580,-0.013865,1.451999,1581.063110,-3499.275391,1806.967773
6653,0,-0.148188,-0.175307,-1.411078,1327.709961,-1331.958984,1995.506836,-0.010763,-0.012202,1.450844,1581.539917,-3498.664795,1806.943237
6654,0,-0.149968,-0.178386,-1.410384,1327.696167,-1332.710327,1994.101318,0.004379,-0.019126,1.450040,1581.272705,-3497.569580,1806.891846
6655,0,-0.147870,-0.175623,-1.410770,1327.513794,-1333.408936,1992.512939,0.006533,-0.019626,1.450054,1581.686890,-3496.843994,1806.893677
6656,0,-0.150378,-0.179336,-1.410093,1327.516846,-1334.029785,1991.036133,0.008214,-0.019626,1.451775,1581.816406,-3495.785156,1806.803833
6657,0,-0.149803,-0.179503,-1.410221,1327.494751,-1334.571899,1989.450562,-0.006506,-0.013507,1.450696,1582.462402,-3495.081543,1806.953247
6658,0,-0.149883,-0.178929,-1.410805,1327.470581,-1335.073486,1987.739502,-0.012264,-0.014583,1.448184,1582.981567,-3494.515625,1807.257935
6659,0,-0.148669,-0.179427,-1.410552,1327.525146,-1335.466553,1986.090820,0.003045,-0.021435,1.447105,1583.016724,-3493.570312,1807.175171
6660,0,-0.146478,-0.175402,-1.411876,1327.541138,-1335.827148,1984.253662,-0.008009,-0.017573,1.444058,1583.235596,-3492.608154,1807.166504
6661,0,-0.146394,-0.175090,-1.412075,1327.686523,-1336.138794,1982.434814,-0.001761,-0.021565,1.446311,1583.875977,-3491.993164,1807.337646
6662,0,-0.147104,-0.175145,-1.411878,1327.870239,-1336.331909,1980.544067,-0.015209,-0.016882,1.446668,1584.595093,-3491.462402,1807.543091
6663,0,-0.149025,-0.177384,-1.410949,1328.146851,-1336.482910,1978.668457,-0.021597,-0.014982,1.446180,1585.118408,-3490.599609,1807.637817
6664,0,-0.147782,-0.174251,-1.412020,1328.327148,-1336.550293,1976.587036,-0.019130,-0.016058,1.445032,1585.463989,-3489.877197,1807.635986
6665,0,-0.149600,-0.177816,-1.411053,1328.637939,-1336.569092,1974.584595,-0.006227,-0.021347,1.444242,1585.000244,-3488.777344,1807.474976
6666,0,-0.146817,-0.173551,-1.412439,1328.851196,-1336.529419,1972.383911,0.006185,-0.029100,1.444063,1585.988037,-3488.277588,1807.690430
6667,0,-0.147351,-0.173572,-1.412476,1329.186523,-1336.437988,1970.208008,0.003121,-0.028731,1.444008,1586.381104,-3487.787109,1807.606934
6668,0,-0.146299,-0.176321,-1.412755,1329.794312,-1336.177734,1967.995972,-0.015664,-0.022080,1.446084,1587.167114,-3487.189209,1807.813721
6669,0,-0.144038,-0.172780,-1.413569,1330.117554,-1335.917969,1965.575928,0.005860,-0.034095,1.441414,1587.361938,-3486.269043,1807.612671
6670,0,-0.149988,-0.176400,-1.411902,1330.462891,-1335.630493,1963.319092,0.003129,-0.034959,1.442844,1587.534424,-3485.747314,1807.690186
6671,0,-0.147089,-0.172993,-1.412671,1330.841675,-1335.255981,1960.842285,0.001486,-0.037033,1.442673,1588.022949,-3485.098145,1807.608398
6672,0,-0.146723,-0.173543,-1.412574,1331.304565,-1334.834106,1958.408569,0.006062,-0.040133,1.442302,1588.251831,-3484.309326,1807.402954
6673,0,-0.145893,-0.173297,-1.413426,1331.789062,-1334.315186,1955.914429,0.013967,-0.048380,1.441247,1588.394409,-3483.634277,1807.363770
6674,0,-0.145142,-0.172292,-1.414044,1332.375366,-1333.714355,1953.397461,-0.007063,-0.042713,1.442745,1589.350952,-3483.279541,1807.395996
6675,0,-0.147098,-0.176070,-1.412223,1333.063354,-1333.054077,1950.942505,0.001117,-0.048452,1.438735,1589.659302,-3482.528564,1807.117798
6676,0,-0.140869,-0.171727,-1.415351,1333.778564,-1332.255371,1948.261841,0.002477,-0.052904,1.440172,1589.850830,-3482.007568,1807.197144
6677,0,-0.147386,-0.176256,-1.413454,1334.382324,-1331.536865,1945.833862,-0.004460,-0.050614,1.441369,1590.556641,-3481.546387,1807.165283
6678,0,-0.147077,-0.175892,-1.413271,1335.083130,-1330.677002,1943.204224,0.004928,-0.054856,1.437987,1591.025024,-3480.965088,1807.037842
6679,0,-0.146804,-0.175839,-1.413553,1335.872192,-1329.755249,1940.617065,0.006673,-0.053636,1.440049,1591.095947,-3480.145996,1806.892944
6680,0,-0.146675,-0.175747,-1.413578,1336.677979,-1328.774292,1937.985229,0.006872,-0.053492,1.441815,1591.433228,-3479.624756,1806.849121
6681,0,-0.144843,-0.175121,-1.414075,1337.660767,-1327.665039,1935.306152,-0.009269,-0.046249,1.440745,1592.482544,-3479.363037,1806.982544
6682,0,-0.145150,-0.170758,-1.414339,1338.336060,-1326.589722,1932.630127,-0.013728,-0.044834,1.441308,1592.978271,-3478.839111,1806.914673
6683,0,-0.145569,-0.171385,-1.414286,1339.202515,-1325.406250,1929.979126,-0.008514,-0.048709,1.441751,1593.213989,-3478.323242,1806.914917
6684,0,-0.145298,-0.170890,-1.414164,1340.165405,-1324.130981,1927.300171,0.000620,-0.055095,1.439880,1593.250366,-3477.865234,1806.844727
6685,0,-0.144997,-0.174679,-1.414185,1341.389160,-1322.701538,1924.672241,-0.004944,-0.054023,1.440114,1593.520996,-3477.182617,1806.682251
6686,0,-0.148538,-0.174796,-1.412782,1342.246826,-1321.377808,1922.020142,-0.006612,-0.055891,1.441319,1593.629028,-3476.659424,1806.614868
