Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
5808,0,0.014811,0.108051,1.618317,-260.515533,-3399.801514,1024.641602,0.016451,-0.144431,-1.635891,3372.603760,693.116028,1179.222168
5809,0,0.011793,0.111356,1.619350,-253.109665,-3401.015137,1023.479675,0.013988,-0.141202,-1.636238,3371.792236,692.068237,1178.927124
5810,0,0.010589,0.112980,1.620515,-245.983047,-3402.091797,1022.405273,0.011529,-0.147735,-1.635468,3370.951416,690.886169,1178.188477
5811,0,0.009019,0.115510,1.620674,-238.786667,-3403.215820,1021.234863,0.007826,-0.149450,-1.636459,3370.005127,689.631653,1177.645874
5812,0,-0.079483,0.197245,1.630337,-264.453094,-3374.533203,1034.195679,0.006607,-0.155878,-1.632833,3369.455811,688.496216,1177.202271
5813,0,-0.082304,0.197323,1.627406,-257.192596,-3375.429443,1032.566040,0.007964,-0.150790,-1.635060,3368.225342,687.146179,1176.617676
5814,0,-0.084294,0.219605,1.627419,-250.325439,-3376.213135,1032.010742,0.008543,-0.150734,-1.634649,3367.306885,685.742126,1176.114868
5815,0,-0.085181,0.214021,1.627333,-243.094940,-3376.894775,1030.104736,0.007198,-0.149912,-1.635165,3366.328857,684.391724,1175.615967
5816,0,-0.099084,0.217871,1.624184,-235.869431,-3377.903076,1028.994995,0.007506,-0.148684,-1.635330,3365.321533,682.997253,1175.125610
5817,0,-0.072364,0.170649,1.642537,-228.231186,-3376.764893,1028.787842,0.006156,-0.147632,-1.634423,3364.511230,681.586975,1174.571411
5818,0,-0.107340,0.229809,1.621651,-221.126404,-3379.202148,1026.049683,0.005615,-0.146935,-1.635996,3363.317139,680.220398,1174.025635
5819,0,-0.195330,0.277278,1.660508,-214.766037,-3375.406494,1021.015137,0.004715,-0.145772,-1.635012,3362.593994,678.829285,1173.373779
5820,0,-0.201161,0.291244,1.653937,-207.765427,-3375.621582,1019.447449,0.005113,-0.144800,-1.636249,3361.519043,677.326416,1172.816772
5821,0,-0.203410,0.277629,1.660839,-200.189728,-3376.395752,1017.285095,0.006077,-0.143072,-1.635380,3360.466309,675.980347,1172.310425
5822,0,-0.208375,0.287231,1.654963,-192.985336,-3376.479248,1015.569946,0.004744,-0.142327,-1.634292,3359.435547,674.523804,1171.802124
5823,0,-0.190590,0.270282,1.634905,-184.976379,-3378.188965,1014.742126,0.001798,-0.140893,-1.635478,3358.347900,673.073181,1171.344604
5824,0,-0.119415,0.213048,1.636280,-177.373230,-3380.990234,1014.593018,0.002060,-0.141812,-1.633562,3357.302979,671.663513,1170.825806
5825,0,-0.121548,0.214896,1.635724,-169.910309,-3381.208008,1012.553223,-0.002684,-0.143507,-1.637252,3356.050293,670.193237,1170.341553
5826,0,-0.126398,0.204049,1.641252,-162.454239,-3380.189941,1012.077576,-0.001120,-0.146943,-1.635180,3354.972656,669.006897,1170.153320
5827,0,-0.111620,0.207057,1.646219,-154.889313,-3380.371338,1010.059937,-0.006294,-0.148092,-1.634483,3353.872070,667.839905,1169.888794
5828,0,-0.115022,0.195116,1.642157,-147.427002,-3380.259277,1007.743713,-0.009520,-0.152939,-1.635546,3352.720215,666.673706,1169.644531
5829,0,-0.140431,0.207212,1.640401,-140.451782,-3379.769531,1005.874878,-0.013122,-0.158984,-1.635201,3351.618652,665.561279,1169.514404
5830,0,-0.145625,0.215066,1.643722,-132.992706,-3379.982422,1003.875122,-0.020660,-0.162332,-1.634570,3350.263916,664.520630,1169.396973
5831,0,-0.127292,0.195595,1.642506,-125.247208,-3379.590332,1001.059509,-0.026470,-0.165250,-1.635302,3349.152344,663.440369,1169.383057
5832,0,-0.144848,0.200061,1.642002,-118.086876,-3379.107910,999.075073,-0.033005,-0.165045,-1.633788,3348.356201,662.318909,1169.289429
5833,0,-0.167388,0.175103,1.674932,-111.512878,-3377.180176,997.035767,-0.039725,-0.165986,-1.635549,3347.343994,661.129700,1169.229492
5834,0,-0.155308,0.169335,1.676410,-104.355423,-3376.508301,994.147644,-0.044980,-0.163538,-1.633556,3346.498535,660.007751,1169.156982
5835,0,-0.160752,0.171691,1.674294,-96.866608,-3376.105713,992.013123,-0.050112,-0.161652,-1.633337,3345.563477,658.685730,1169.003906
5836,0,-0.164838,0.172834,1.677692,-89.732437,-3374.905762,989.698547,-0.055509,-0.160801,-1.634981,3344.489014,657.403198,1168.994629
5837,0,-0.153015,0.173922,1.648496,-81.100037,-3375.980713,986.750977,-0.057674,-0.158757,-1.633383,3343.630371,656.319702,1168.865356
5838,0,-0.156863,0.169375,1.650851,-74.094376,-3375.278809,984.411743,-0.057614,-0.157236,-1.632692,3342.680664,655.081238,1168.722412
5839,0,-0.084685,0.124466,1.637833,-31.319979,-3407.239014,964.040527,-0.057723,-0.155339,-1.632819,3341.693359,653.948547,1168.602173
5840,0,-0.086201,0.122617,1.638649,-24.004845,-3406.289795,961.452271,-0.059572,-0.154415,-1.632383,3340.473633,652.821716,1168.354004
5841,0,-0.084012,0.111447,1.639647,-16.766607,-3405.237549,958.797424,-0.058548,-0.152170,-1.634276,3339.104004,651.627747,1168.120361
5842,0,-0.085698,0.109516,1.640580,-9.444230,-3404.104492,956.260925,-0.059358,-0.152705,-1.633741,3338.089600,650.506104,1167.799805
5843,0,-0.084183,0.103888,1.641923,-2.135605,-3402.901123,953.566223,-0.060431,-0.157127,-1.631641,3337.142334,649.400269,1167.564575
5844,0,-0.086074,0.100277,1.642611,5.067136,-3401.592773,950.915710,-0.058804,-0.152886,-1.633784,3335.861816,648.324341,1167.150024
5845,0,-0.081113,0.093376,1.642365,12.355303,-3400.199463,948.327637,-0.058898,-0.153884,-1.633786,3334.782959,647.360291,1166.822998
5846,0,-0.082812,0.086576,1.644347,19.473867,-3398.812744,945.575256,-0.059085,-0.155096,-1.633256,3333.569092,646.411194,1166.509521
5847,0,-0.083035,0.086153,1.644307,26.675468,-3397.303223,942.995972,-0.058948,-0.157073,-1.632688,3332.583984,645.556702,1166.241943
5848,0,-0.082166,0.082746,1.645001,33.879803,-3395.634766,940.312378,-0.061431,-0.159777,-1.634612,3331.554199,644.841919,1165.910156
5849,0,-0.082227,0.080214,1.645597,41.016037,-3393.865967,937.717529,-0.062853,-0.161901,-1.633085,3330.592041,644.305847,1165.581787
5850,0,-0.080273,0.078058,1.645611,48.251671,-3392.121094,935.091003,-0.065692,-0.164342,-1.632966,3329.583252,643.625427,1165.369263
5851,0,-0.076300,0.074769,1.645623,55.237148,-3390.183838,932.561340,-0.066392,-0.166309,-1.634788,3328.590820,642.928040,1165.262695
5852,0,-0.078496,0.076752,1.646493,62.475620,-3388.238525,929.893982,-0.068981,-0.165903,-1.633692,3327.799805,642.324402,1165.243164
5853,0,-0.076208,0.077898,1.646272,69.545189,-3386.287598,927.277710,-0.067297,-0.165094,-1.633326,3326.993652,641.784973,1165.254761
5854,0,-0.076011,0.077904,1.646343,76.615471,-3384.201416,924.697449,-0.072650,-0.166161,-1.632826,3326.031982,641.253540,1165.229492
5855,0,-0.073611,0.077346,1.646429,83.705498,-3382.029297,922.071289,-0.075690,-0.166711,-1.633277,3325.104248,640.783630,1165.214600
5856,0,-0.070946,0.076126,1.647115,90.710411,-3379.972412,919.444031,-0.076759,-0.167396,-1.632730,3324.371826,640.353455,1165.170898
5857,0,-0.063083,0.071265,1.648876,97.322006,-3377.638916,917.109070,-0.081069,-0.169048,-1.634160,3323.714111,639.950562,1165.186035
5858,0,-0.059527,0.067991,1.648371,104.248970,-3375.401123,914.613525,-0.081827,-0.168723,-1.633473,3323.023682,639.653931,1165.184937
5859,0,-0.063175,0.066767,1.648178,111.351273,-3373.203613,911.806824,-0.088243,-0.168782,-1.634947,3322.159668,639.333313,1165.036743
5860,0,-0.054365,0.059586,1.650670,118.312195,-3371.090088,909.309998,-0.085115,-0.170267,-1.633309,3321.373047,639.179810,1165.190552
5861,0,-0.053437,0.058120,1.649826,125.015541,-3368.840576,906.889832,-0.084861,-0.170802,-1.633496,3320.609131,638.932861,1165.134033
5862,0,-0.054139,0.055128,1.647869,131.585281,-3366.188232,904.308167,-0.085059,-0.171401,-1.633884,3319.902588,638.673889,1165.076660
5863,0,-0.051991,0.052850,1.648658,138.251389,-3363.812012,901.851501,-0.083812,-0.171370,-1.633896,3319.175537,638.466675,1165.056152
5864,0,-0.049185,0.051038,1.649175,145.317291,-3361.693359,899.237305,-0.081494,-0.170219,-1.633660,3318.321533,638.287292,1165.041260
5865,0,-0.044819,0.044410,1.650048,151.902939,-3359.156738,896.936096,-0.073462,-0.169802,-1.632983,3317.517090,638.171997,1164.898193
5866,0,-0.040609,0.042165,1.649972,158.509247,-3356.717529,894.651184,-0.072141,-0.168811,-1.632947,3316.782471,638.089844,1164.916626
5867,0,-0.038669,0.040529,1.649825,165.051971,-3354.269043,892.397583,-0.077079,-0.167778,-1.633440,3316.258301,638.164368,1164.908936
5868,0,-0.036413,0.036915,1.651010,171.552444,-3351.589844,890.171021,-0.079612,-0.167659,-1.633681,3315.716797,638.234375,1164.825562
5869,0,-0.019088,0.027364,1.652340,176.975769,-3348.803223,888.940186,-0.079576,-0.166897,-1.633071,3315.070068,638.366272,1164.709595
5870,0,-0.018867,0.026792,1.651784,183.966446,-3346.482910,886.477295,-0.080898,-0.167228,-1.632499,3314.485352,638.592163,1164.653320
5871,0,-0.017575,0.023634,1.653119,190.293198,-3343.764160,884.515137,-0.080050,-0.168166,-1.632816,3313.840088,638.828613,1164.701660
5872,0,-0.013175,0.021534,1.652817,196.667572,-3341.193359,882.654175,-0.081904,-0.167648,-1.632916,3313.367432,639.174377,1164.747192
5873,0,-0.010235,0.019829,1.650438,203.039291,-3338.676514,880.787903,-0.082240,-0.168000,-1.632709,3312.934570,639.583496,1164.808350
5874,0,-0.005735,0.020524,1.650328,208.645081,-3335.860107,879.378967,-0.082197,-0.169767,-1.631743,3312.416260,640.006958,1164.863403
5875,0,-0.006753,0.019449,1.650673,215.539368,-3333.489014,877.231201,-0.081688,-0.169651,-1.631967,3311.778076,640.538208,1165.069336
5876,0,-0.005663,0.019829,1.647424,221.653778,-3331.051270,875.587585,-0.080632,-0.169173,-1.630255,3311.355225,641.049377,1165.313599
5877,0,-0.002593,0.019585,1.649759,227.954758,-3328.362549,873.852844,-0.079952,-0.170401,-1.630317,3310.887695,641.684631,1165.671143
5878,0,0.005368,0.012666,1.650250,233.563721,-3325.560791,872.619446,-0.080660,-0.168415,-1.630338,3310.717285,642.247314,1165.936768
5879,0,0.002744,0.015019,1.650152,240.199203,-3323.329834,870.776184,-0.079110,-0.168209,-1.630837,3310.454590,642.868652,1166.234375
5880,0,0.008545,0.012546,1.649925,245.672592,-3320.665283,869.777100,-0.079473,-0.167839,-1.631060,3310.082764,643.616455,1166.542969
5881,0,0.007297,0.010622,1.651717,252.222336,-3318.306396,867.989868,-0.079476,-0.168532,-1.631503,3309.586182,644.371887,1166.953491
5882,0,0.009999,0.009886,1.650424,258.300781,-3315.855957,866.741882,-0.078918,-0.168025,-1.630162,3309.218750,645.226074,1167.318359
5883,0,0.017792,0.008664,1.649062,263.801086,-3313.253662,865.954468,-0.079618,-0.167856,-1.629910,3308.880371,646.138245,1167.622803
5884,0,0.018965,0.010753,1.649141,270.570007,-3310.948730,864.419983,-0.079038,-0.168052,-1.628905,3308.676514,647.117126,1167.947144
5885,0,0.017841,0.014441,1.648964,276.472900,-3308.529053,863.313965,-0.076346,-0.167696,-1.629788,3308.557129,648.147705,1168.268311
5886,0,0.024782,0.015824,1.647695,281.978729,-3306.041504,862.700134,-0.078482,-0.169540,-1.630282,3308.134766,649.106689,1168.519409
5887,0,0.020961,0.021297,1.647215,288.573853,-3303.872070,861.192200,-0.079460,-0.172848,-1.627489,3307.940674,650.295532,1168.858765
5888,0,0.021229,0.021714,1.648128,294.539429,-3301.545654,860.448914,-0.078466,-0.169207,-1.627696,3307.556641,651.453369,1169.130859
5889,0,0.031403,0.019129,1.647790,299.870483,-3299.210693,860.119080,-0.078249,-0.168197,-1.628540,3307.285156,652.573914,1169.424194
5890,0,0.034257,0.018227,1.648565,305.791565,-3296.907715,859.364258,-0.079428,-0.167682,-1.628443,3307.221924,653.779175,1169.656128
5891,0,0.035707,0.016294,1.651006,311.680023,-3294.594727,858.817139,-0.079277,-0.167992,-1.626316,3307.176514,655.138672,1169.886108
5892,0,0.029911,0.019717,1.647949,318.170166,-3292.703857,857.859924,-0.079311,-0.167761,-1.627841,3307.076416,656.432495,1170.044800
5893,0,0.030067,0.023089,1.647537,323.926331,-3290.498779,857.356689,-0.081410,-0.168631,-1.629435,3306.877686,657.770813,1170.243042
5894,0,0.025552,0.023786,1.645854,330.293854,-3288.452393,856.786560,-0.080476,-0.168043,-1.627164,3306.712158,659.284851,1170.322510
5895,0,0.029401,0.021790,1.646164,335.632843,-3286.382568,856.858948,-0.078677,-0.168305,-1.626872,3306.701172,660.680481,1170.332886
5896,0,0.030079,0.022012,1.645021,341.368256,-3284.436768,856.690674,-0.078125,-0.168828,-1.628155,3306.604980,662.201965,1170.398438
5897,0,0.035609,0.019163,1.646339,346.436859,-3282.250000,857.032166,-0.076440,-0.168139,-1.626240,3306.827881,663.771240,1170.348389
5898,0,0.035283,0.017562,1.646322,352.206543,-3280.311768,856.953247,-0.075281,-0.167713,-1.627127,3306.823975,665.343445,1170.333252
5899,0,0.036786,0.016099,1.644932,357.963440,-3278.394775,857.070251,-0.076481,-0.167257,-1.626639,3306.809326,666.978271,1170.332520
5900,0,0.034116,0.014358,1.646137,363.621216,-3276.587158,857.242126,-0.075851,-0.166740,-1.626332,3306.777832,668.689392,1170.268677
5901,0,0.037418,0.012214,1.645672,369.383759,-3274.717285,857.489197,-0.071765,-0.167171,-1.625958,3306.718262,670.390930,1170.002319
5902,0,0.029125,0.015733,1.643955,375.678284,-3273.107422,857.242737,-0.078044,-0.169377,-1.624411,3306.946777,672.330566,1170.093140
5903,0,0.027589,0.015440,1.644172,381.281982,-3271.304443,857.719055,-0.076708,-0.165757,-1.626780,3307.115234,674.091309,1169.860962
5904,0,0.027103,0.014832,1.644716,386.927734,-3269.573975,858.229675,-0.077001,-0.165545,-1.627448,3307.147217,675.833984,1169.848389
5905,0,0.024473,0.018700,1.641114,392.596436,-3267.863525,858.694580,-0.073917,-0.165416,-1.626940,3307.256104,677.663269,1169.696289
5906,0,0.025597,0.018937,1.641968,397.701996,-3265.906006,859.667725,-0.073472,-0.164448,-1.628144,3307.361572,679.648743,1169.627563
5907,0,0.022798,0.020463,1.643001,403.399353,-3264.134766,860.314697,-0.072900,-0.162614,-1.628303,3307.442383,681.526062,1169.465332
5908,0,0.015621,0.023153,1.637166,409.274384,-3262.837646,860.894836,-0.071062,-0.161204,-1.628923,3307.464355,683.451416,1169.407104
5909,0,0.015713,0.023488,1.641363,415.029449,-3261.053467,861.766968,-0.073276,-0.159809,-1.627813,3307.825928,685.229126,1169.113281
5910,0,0.016803,0.021605,1.642081,420.114685,-3259.186768,863.124817,-0.063091,-0.154509,-1.628749,3308.096436,687.114075,1169.011353
5911,0,0.015592,0.022429,1.642265,425.680206,-3257.581055,864.108398,-0.063031,-0.148564,-1.630337,3308.316650,688.818726,1168.711914
5912,0,0.012203,0.026293,1.639677,431.751892,-3256.136230,864.910767,-0.052591,-0.144973,-1.628567,3308.430420,690.741943,1168.856567
5913,0,0.011051,0.028605,1.638994,436.848694,-3254.334961,866.410217,-0.049065,-0.140792,-1.630090,3308.657959,692.553650,1168.874268
5914,0,0.009837,0.032118,1.637962,442.408783,-3252.762695,867.622925,-0.046174,-0.141992,-1.628071,3309.125488,694.534485,1168.834595
5915,0,0.003961,0.038651,1.634951,448.342499,-3251.436523,868.605469,-0.041490,-0.135626,-1.631156,3309.105957,696.415344,1168.743530
5916,0,0.002624,0.039481,1.635811,453.888397,-3249.838867,869.892700,-0.030617,-0.133622,-1.630202,3309.555176,698.423950,1168.658447
5917,0,0.005463,0.041492,1.636253,459.040833,-3248.112061,871.367065,-0.034963,-0.130563,-1.631722,3309.769775,700.549805,1168.976318
5918,0,0.003568,0.042652,1.636041,464.916260,-3246.756836,872.675537,-0.035712,-0.129095,-1.631112,3310.255371,702.684448,1169.117554
5919,0,0.003114,0.043381,1.632779,469.766296,-3245.257812,874.488647,-0.032893,-0.127004,-1.631857,3310.559082,704.734802,1169.338257
5920,0,0.002596,0.044204,1.636048,475.724396,-3243.786865,875.704773,-0.030109,-0.125199,-1.630537,3311.076416,706.813843,1169.680298
5921,0,0.004847,0.043157,1.635850,480.667908,-3241.987061,877.728882,-0.030247,-0.123491,-1.631362,3311.439941,708.808960,1170.158081
5922,0,-0.003772,0.050352,1.631832,487.227966,-3240.800293,878.602539,-0.026554,-0.120516,-1.630904,3311.941895,710.837341,1170.625610
5923,0,-0.004649,0.051008,1.631131,492.695831,-3239.292969,880.296509,-0.025502,-0.118044,-1.632747,3312.275879,712.702454,1171.182495
5924,0,-0.006710,0.056074,1.628950,497.951752,-3237.730713,882.069946,-0.019572,-0.115617,-1.632265,3312.652832,714.658813,1171.931030
5925,0,-0.006617,0.056292,1.630633,503.367126,-3236.095459,883.879456,-0.016134,-0.114000,-1.633481,3313.229004,716.540222,1172.564575
5926,0,-0.003427,0.059135,1.630858,509.026337,-3234.742188,885.753540,-0.014592,-0.111096,-1.632787,3313.593506,718.497070,1173.335327
5927,0,-0.002182,0.060535,1.629825,514.154358,-3233.156982,887.865784,-0.011992,-0.108517,-1.633232,3314.102783,720.368225,1174.046021
5928,0,-0.002617,0.060399,1.629565,519.738953,-3231.625000,889.751038,-0.011186,-0.105717,-1.631747,3314.772461,722.265381,1174.712158
5929,0,-0.004016,0.063704,1.626315,524.987732,-3230.073975,891.831848,-0.008363,-0.105241,-1.633175,3315.249268,724.159180,1175.473267
5930,0,-0.002957,0.063199,1.626563,530.431702,-3228.739014,893.926636,-0.004773,-0.102366,-1.631992,3315.760254,725.931030,1176.146240
5931,0,0.001004,0.060109,1.626972,535.757629,-3227.171875,896.144165,-0.002556,-0.101332,-1.632371,3316.268799,727.780029,1176.832520
5932,0,-0.000449,0.063145,1.625447,540.983582,-3225.574951,898.449646,0.033244,-0.115805,-1.644085,3316.794922,730.528564,1176.286133
5933,0,0.004039,0.062932,1.625273,546.549316,-3224.051758,900.859619,0.024768,-0.112776,-1.645882,3317.579102,732.163269,1177.038086
5934,0,0.000676,0.066464,1.621152,551.646301,-3222.569824,903.341431,0.027609,-0.109801,-1.646023,3318.220459,733.781494,1177.647705
5935,0,0.002293,0.069633,1.622025,557.085388,-3220.800293,905.673157,0.029175,-0.107236,-1.647356,3318.857178,735.189575,1178.152344
5936,0,0.001764,0.071448,1.619598,562.447937,-3219.149170,908.251648,0.007098,-0.114186,-1.647827,3318.789795,736.398987,1179.433716
5937,0,0.002985,0.072259,1.617087,567.818054,-3217.812988,910.724365,0.009863,-0.110836,-1.648842,3319.436523,737.773010,1179.989624
5938,0,0.004570,0.072247,1.619408,573.176941,-3216.011719,913.300720,0.016129,-0.108005,-1.648091,3320.140137,739.176331,1180.644775
5939,0,0.005115,0.071246,1.619880,578.491455,-3214.451416,916.017395,0.022113,-0.103863,-1.645779,3320.968994,740.515869,1181.149048
5940,0,0.008109,0.070548,1.619365,583.806030,-3212.843506,918.795288,0.020519,-0.101764,-1.648455,3321.505859,741.485657,1181.688110
5941,0,0.010098,0.070462,1.619224,589.265625,-3211.366211,921.495300,0.023475,-0.097085,-1.648122,3322.188232,742.661255,1182.217773
5942,0,0.011331,0.068518,1.617966,594.614014,-3209.731201,924.429321,0.027021,-0.094000,-1.648238,3322.917969,743.837830,1182.735840
5943,0,0.010455,0.069773,1.614573,599.796631,-3208.084717,927.191711,0.029160,-0.093113,-1.648610,3323.575439,744.907349,1183.162476
5944,0,0.011195,0.066695,1.614051,605.215332,-3206.555176,930.211487,0.030055,-0.092218,-1.648657,3324.255371,745.994568,1183.575806
5945,0,0.014251,0.062080,1.613936,610.438293,-3204.999268,933.025146,0.030374,-0.093458,-1.647157,3325.072021,747.198120,1183.977539
5946,0,0.017879,0.058885,1.612663,615.712952,-3203.531006,936.358826,0.027931,-0.095034,-1.648237,3325.735352,748.226929,1184.379028
5947,0,0.012100,0.061110,1.608088,620.723999,-3202.080811,939.405518,0.026782,-0.096023,-1.647467,3326.635498,749.307312,1184.745483
5948,0,0.015246,0.053938,1.611136,626.261719,-3200.522705,942.553833,0.026045,-0.098305,-1.646399,3327.437500,750.303772,1185.190063
5949,0,0.018279,0.049081,1.609245,631.446045,-3198.970459,945.845703,0.023271,-0.099153,-1.647204,3328.241943,751.219421,1185.642212
5950,0,0.003739,0.047005,1.606424,636.754272,-3197.653809,949.121399,0.023822,-0.098966,-1.647262,3329.080811,751.963501,1186.044312
5951,0,0.010895,0.040577,1.606885,641.648865,-3196.184082,952.376160,0.024082,-0.099595,-1.646774,3329.899414,752.566223,1186.404053
5952,0,0.009053,0.028933,1.605910,646.707031,-3194.727295,955.649353,0.023661,-0.099496,-1.646580,3330.685059,753.025818,1186.780762
5953,0,0.005292,0.020805,1.605906,651.704956,-3193.324707,959.202209,0.024830,-0.098934,-1.646467,3331.483154,753.387390,1187.104858
5954,0,0.004962,0.011566,1.607922,656.746338,-3192.287842,962.458069,0.025115,-0.099296,-1.648136,3332.204590,753.680298,1187.534790
5955,0,0.002449,-0.003549,1.607551,661.208984,-3190.994629,966.472900,0.027234,-0.099245,-1.648168,3332.979248,753.936890,1187.905151
5956,0,-0.012482,-0.007841,1.601819,666.151855,-3189.592285,969.885803,0.029073,-0.098787,-1.647819,3333.802246,754.131348,1188.088623
5957,0,-0.015073,-0.019030,1.600467,670.602600,-3188.206543,973.803162,0.031133,-0.097922,-1.647277,3334.760498,754.324890,1188.217041
5958,0,-0.017444,-0.029749,1.598891,674.979370,-3186.962891,977.835327,0.029897,-0.098881,-1.648419,3335.587402,754.322388,1188.288818
5959,0,-0.022365,-0.037061,1.596942,679.177246,-3185.905762,981.907166,0.032301,-0.099476,-1.647123,3336.478027,754.435669,1188.434570
5960,0,-0.022638,-0.051163,1.597707,683.446716,-3184.653320,986.003479,0.033817,-0.100104,-1.645848,3337.394287,754.429565,1188.406250
5961,0,-0.023257,-0.062137,1.598185,687.734680,-3183.489258,990.207642,0.038403,-0.099143,-1.645595,3338.380371,754.369263,1188.365356
5962,0,-0.026789,-0.071714,1.596277,691.646484,-3182.595947,994.603516,0.030000,-0.110990,-1.643749,3339.198730,754.142456,1188.450806
5963,0,-0.029504,-0.076908,1.596083,695.578308,-3181.457520,998.909180,0.028541,-0.111884,-1.644409,3340.067383,753.918884,1188.275269
5964,0,-0.049823,-0.079496,1.587809,700.835571,-3180.364746,1002.488281,0.032691,-0.101526,-1.645087,3340.969727,753.718323,1187.650879
5965,0,-0.054345,-0.087910,1.583519,704.642883,-3179.602051,1006.992004,0.032816,-0.102349,-1.645616,3341.859863,753.328064,1187.403320
5966,0,-0.055705,-0.096197,1.584481,708.541504,-3178.787354,1011.387573,0.032447,-0.102883,-1.645319,3342.801758,752.953247,1187.104248
5967,0,-0.060195,-0.107049,1.588594,711.947998,-3178.064697,1015.951660,0.033500,-0.104450,-1.644371,3343.648682,752.436462,1186.850830
5968,0,-0.062711,-0.112969,1.584710,715.711792,-3177.395264,1020.545959,0.032715,-0.105203,-1.646028,3344.461182,751.816040,1186.505249
5969,0,-0.067384,-0.115597,1.582411,719.093201,-3176.808594,1025.332275,0.035339,-0.107859,-1.644767,3345.333252,751.161255,1186.289917
5970,0,-0.068977,-0.118256,1.581202,722.344849,-3176.100586,1029.992065,0.036721,-0.108965,-1.645592,3346.164062,750.458252,1185.997437
5971,0,-0.072285,-0.133944,1.580792,725.553101,-3175.802979,1035.261841,0.037701,-0.110622,-1.645030,3347.017822,749.638489,1185.631836
5972,0,-0.073720,-0.133499,1.577843,728.153442,-3175.663818,1039.957642,0.036656,-0.112155,-1.646142,3347.864746,748.742371,1185.314209
5973,0,-0.083098,-0.135958,1.579740,731.311951,-3175.246338,1045.020264,0.037899,-0.112362,-1.644619,3348.841309,747.812561,1184.903198
5974,0,-0.077482,-0.139286,1.580386,733.774841,-3174.875000,1050.128906,0.039303,-0.112044,-1.643708,3349.793701,746.845520,1184.454590
5975,0,-0.076251,-0.140153,1.577570,736.244690,-3174.794922,1055.449585,0.039498,-0.113296,-1.643782,3350.645020,745.789856,1184.048828
5976,0,-0.077897,-0.142022,1.579027,738.465454,-3174.692627,1060.681641,0.037658,-0.115054,-1.644192,3351.444824,744.730225,1183.628174
5977,0,-0.085852,-0.147792,1.580406,740.761230,-3174.734619,1066.255493,0.035080,-0.116261,-1.646153,3352.119629,743.423889,1183.075806
5978,0,-0.076720,-0.150880,1.584111,742.118591,-3174.770752,1071.943481,0.037982,-0.119555,-1.644293,3353.031982,742.348511,1182.685547
5979,0,-0.082031,-0.144167,1.578532,744.263855,-3174.943604,1077.383179,0.037717,-0.120050,-1.644435,3353.883057,741.079956,1182.199341
5980,0,-0.083546,-0.140917,1.579821,745.793518,-3174.998779,1083.088013,0.037665,-0.122857,-1.644361,3354.688232,739.735229,1181.800781
5981,0,-0.081694,-0.143321,1.581132,747.297668,-3175.232422,1089.039917,0.037016,-0.125830,-1.645105,3355.431641,738.271301,1181.400391
5982,0,-0.077657,-0.146197,1.584295,748.149170,-3175.623779,1095.074951,0.037336,-0.125881,-1.643573,3356.346191,736.801514,1180.894653
5983,0,-0.079988,-0.139519,1.581495,749.447449,-3176.124023,1100.961182,0.034706,-0.127107,-1.642648,3357.178223,735.330872,1180.477539
5984,0,-0.080327,-0.135351,1.583670,750.419495,-3176.461426,1107.154297,0.033565,-0.128163,-1.643662,3357.895264,733.735779,1180.055908
5985,0,-0.076722,-0.131666,1.584259,750.860168,-3176.955078,1113.662476,0.029768,-0.131137,-1.642817,3358.679932,732.242432,1179.630859
5986,0,-0.078591,-0.123821,1.581603,751.656799,-3177.512451,1119.738647,0.027564,-0.133332,-1.642221,3359.479736,730.794312,1179.125488
5987,0,-0.075292,-0.122791,1.584298,752.047485,-3178.083984,1126.326538,0.023922,-0.136014,-1.642383,3360.201172,729.255798,1178.645386
5988,0,-0.073088,-0.120225,1.588133,752.131714,-3178.693604,1132.937988,0.021317,-0.139033,-1.641822,3360.933594,727.628845,1178.237305
5989,0,-0.073883,-0.109313,1.587230,752.393494,-3179.534668,1139.491211,0.018222,-0.141928,-1.641838,3361.759277,726.039307,1177.816772
5990,0,-0.072782,-0.099702,1.586344,752.207642,-3180.335449,1146.303833,0.013252,-0.145571,-1.642590,3362.452637,724.398010,1177.389526
5991,0,-0.072648,-0.090002,1.585414,752.191895,-3181.019287,1153.137817,0.008919,-0.150570,-1.643276,3363.038574,722.626831,1176.899780
5992,0,-0.070925,-0.083254,1.587102,751.873901,-3181.863770,1159.984497,0.008255,-0.154611,-1.641788,3363.739502,721.000793,1176.436401
5993,0,-0.068112,-0.075668,1.588116,751.377075,-3182.866699,1166.961304,0.006423,-0.159236,-1.643140,3364.208252,719.148376,1175.969971
5994,0,-0.066237,-0.067633,1.590692,750.737854,-3183.727783,1174.122314,0.006824,-0.163426,-1.641952,3364.716064,717.306702,1175.468506
5995,0,-0.060515,-0.058965,1.592094,750.008301,-3184.591309,1181.497803,0.004897,-0.165948,-1.641524,3365.299072,715.376648,1174.874878
5996,0,-0.062405,-0.046448,1.590705,749.259094,-3185.676270,1188.708618,0.004346,-0.168433,-1.642506,3365.762451,713.374756,1174.286255
5997,0,-0.052316,-0.039926,1.589794,748.142944,-3186.568359,1196.294922,0.001099,-0.178114,-1.639256,3366.379150,711.443726,1173.854492
5998,0,-0.054123,-0.031198,1.594260,747.463867,-3187.562988,1203.570190,0.005184,-0.171808,-1.641451,3366.903076,709.458923,1172.910034
