Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
181,0,-0.023126,0.029311,1.521417,2266.182373,-3394.008789,1019.559387,0.033536,-0.140485,-1.598946,2392.039551,-1822.198975,1026.599609
182,0,-0.018446,0.027348,1.519483,2264.379883,-3393.383789,1019.245972,0.033316,-0.139550,-1.598689,2393.039062,-1822.738892,1026.646973
183,0,-0.013382,0.029162,1.518450,2262.481934,-3392.815430,1018.932007,0.032422,-0.138763,-1.599371,2394.035400,-1823.334961,1026.689331
184,0,-0.010479,0.027792,1.516713,2260.875488,-3392.383057,1018.714661,0.027054,-0.140875,-1.597186,2394.986084,-1823.863525,1026.553101
185,0,-0.008491,0.032074,1.517992,2259.020264,-3391.921875,1018.519409,0.029378,-0.142105,-1.598335,2395.878662,-1824.399292,1026.448242
186,0,-0.000816,0.029039,1.517512,2256.957275,-3391.492188,1018.257874,0.030049,-0.142481,-1.598948,2396.703613,-1825.057129,1026.441040
187,0,0.002066,0.028811,1.516436,2254.798584,-3390.856445,1017.855530,0.035113,-0.141884,-1.600452,2397.548828,-1825.859131,1026.583618
188,0,0.002579,0.030387,1.515318,2252.966797,-3390.295166,1017.627014,0.034741,-0.141353,-1.599984,2398.319580,-1826.619629,1026.705811
189,0,0.007374,0.032157,1.514401,2250.979980,-3389.688477,1017.456787,0.035969,-0.142496,-1.600089,2399.019531,-1827.390625,1026.691650
190,0,0.011938,0.032788,1.515216,2249.038574,-3389.272705,1017.320374,0.036975,-0.144199,-1.599935,2399.812988,-1828.225952,1026.700073
191,0,0.013290,0.036523,1.515214,2247.716064,-3388.848633,1017.455811,0.038422,-0.144983,-1.599930,2400.550537,-1829.033081,1026.685669
192,0,0.017933,0.039044,1.514929,2245.532715,-3388.271973,1017.269470,0.038456,-0.146099,-1.599571,2401.304932,-1829.863037,1026.742554
193,0,0.019309,0.038770,1.514492,2243.790039,-3387.760498,1017.259338,0.037907,-0.146062,-1.600299,2402.024902,-1830.653320,1026.736328
194,0,0.018023,0.041766,1.513441,2242.064453,-3387.294678,1017.352234,0.036431,-0.146491,-1.600011,2402.777344,-1831.511597,1026.753540
195,0,0.017251,0.043349,1.512303,2240.181641,-3386.816895,1017.403748,0.035272,-0.147998,-1.600042,2403.500000,-1832.353149,1026.768066
196,0,0.020092,0.042710,1.512497,2238.469727,-3386.364990,1017.455200,0.034432,-0.148551,-1.600201,2404.235352,-1833.187378,1026.736694
197,0,0.019915,0.046328,1.511584,2236.873047,-3385.949219,1017.636902,0.032597,-0.149099,-1.599628,2405.021240,-1834.099121,1026.740356
198,0,0.021259,0.048257,1.510259,2234.779297,-3385.422607,1017.549744,0.031664,-0.144965,-1.600327,2405.786377,-1835.003296,1026.921143
199,0,0.022596,0.051163,1.509970,2233.166504,-3385.011963,1017.738098,0.024720,-0.155247,-1.599132,2406.275146,-1835.650513,1026.478027
200,0,0.023231,0.053220,1.509655,2231.704590,-3384.666504,1017.892334,0.022474,-0.156963,-1.598842,2406.909424,-1836.509644,1026.492798
201,0,0.025662,0.054978,1.510336,2230.093262,-3384.324707,1018.085571,0.020512,-0.159999,-1.598525,2407.510742,-1837.374023,1026.438477
202,0,0.029222,0.055684,1.510953,2228.686768,-3384.035889,1018.298767,0.023627,-0.160005,-1.600423,2408.100830,-1838.340576,1026.490845
203,0,0.130714,0.073308,1.541212,2223.975098,-3380.920410,1015.127319,0.021816,-0.161505,-1.600312,2408.706543,-1839.273926,1026.417236
204,0,0.026918,0.102684,1.540733,2222.917969,-3380.416992,1017.074097,0.018325,-0.162276,-1.598820,2409.292480,-1840.263428,1026.452759
205,0,0.017304,0.105097,1.521517,2221.049316,-3380.661865,1017.270935,0.016620,-0.163095,-1.599164,2409.821777,-1841.187256,1026.325806
206,0,0.032247,0.061993,1.509674,2222.952881,-3382.781982,1019.070496,0.015554,-0.163785,-1.599434,2410.353516,-1842.166016,1026.185425
207,0,0.031055,0.066129,1.511287,2221.360352,-3382.341064,1019.098999,0.014998,-0.163974,-1.599390,2410.873779,-1843.191284,1025.995361
208,0,0.032367,0.066341,1.512405,2219.914795,-3382.256104,1019.213806,0.015021,-0.164463,-1.599180,2411.373291,-1844.218994,1025.795410
209,0,0.033946,0.066963,1.512820,2218.945312,-3382.245850,1019.499207,0.014694,-0.165002,-1.599178,2411.853271,-1845.291504,1025.566162
210,0,0.035513,0.065879,1.513658,2217.719971,-3382.101807,1019.554871,0.015341,-0.164514,-1.600001,2412.268066,-1846.339844,1025.354736
211,0,0.037549,0.063493,1.512704,2216.195312,-3381.949463,1019.485352,0.012507,-0.167237,-1.598567,2412.648438,-1847.302979,1024.873169
212,0,0.037368,0.062967,1.512237,2215.359375,-3381.880859,1019.664795,0.013131,-0.166287,-1.598765,2413.093262,-1848.458130,1024.675171
213,0,0.036962,0.059816,1.512571,2214.041748,-3381.773682,1019.545776,0.012012,-0.165100,-1.597876,2413.495605,-1849.657837,1024.531738
214,0,0.036362,0.059873,1.512435,2212.977783,-3381.777832,1019.537109,0.017458,-0.162657,-1.600192,2413.873535,-1850.855713,1024.387817
215,0,0.037882,0.055960,1.512268,2211.896973,-3381.941895,1019.502136,0.018124,-0.161893,-1.600374,2414.238525,-1851.955811,1024.124268
216,0,0.037630,0.052428,1.511163,2210.840576,-3382.072754,1019.469360,0.018748,-0.161969,-1.600074,2414.607178,-1853.057495,1023.906128
217,0,0.038377,0.047304,1.509801,2209.658936,-3382.228760,1019.281738,0.020909,-0.163627,-1.601161,2414.882568,-1854.052368,1023.502808
218,0,0.036088,0.045814,1.508990,2208.476074,-3382.348877,1019.126770,0.021318,-0.164057,-1.601207,2415.166748,-1855.090454,1023.265503
219,0,0.036345,0.043190,1.508504,2207.339355,-3382.430176,1018.935303,0.021608,-0.164671,-1.601286,2415.449219,-1856.164307,1023.002747
220,0,0.036939,0.039111,1.507968,2206.370117,-3382.602295,1018.804199,0.019448,-0.165166,-1.599976,2415.754883,-1857.256104,1022.918945
221,0,0.113005,0.049909,1.538584,2202.646240,-3380.361816,1016.412598,0.018637,-0.166468,-1.599898,2416.010498,-1858.271606,1022.737244
222,0,0.248284,-0.043897,1.572949,2197.904053,-3375.317383,1016.905762,0.016449,-0.167977,-1.599834,2416.240234,-1859.280396,1022.540833
223,0,0.196392,0.001017,1.487084,2199.267090,-3379.454590,1013.869385,0.015192,-0.168645,-1.600453,2416.502686,-1860.266357,1022.428406
224,0,0.182277,0.001914,1.487902,2198.419434,-3379.804932,1014.172791,0.015815,-0.170147,-1.601036,2416.690186,-1861.190186,1022.207642
225,0,0.180429,0.002605,1.487231,2197.627441,-3380.174072,1014.190796,0.014691,-0.171784,-1.600646,2416.876709,-1862.172729,1022.090332
226,0,0.042316,0.005169,1.495220,2197.901611,-3380.600098,1015.465515,0.012884,-0.173397,-1.599912,2417.073242,-1863.147461,1022.011536
227,0,0.041451,0.005870,1.495272,2197.207764,-3380.919922,1015.476318,0.008668,-0.173969,-1.598506,2417.279053,-1864.186279,1022.071106
228,0,0.037737,0.002173,1.493245,2196.467041,-3381.384033,1015.316956,0.006497,-0.175795,-1.598670,2417.409180,-1865.070801,1021.985413
229,0,0.034646,0.001692,1.491662,2195.803955,-3381.663086,1015.302673,0.005072,-0.171609,-1.599087,2417.648682,-1866.004150,1022.111084
230,0,0.030852,0.010788,1.495206,2194.838135,-3381.829346,1015.268188,0.002461,-0.173819,-1.598768,2417.790039,-1866.843140,1022.002930
231,0,0.032431,0.017680,1.496583,2194.280762,-3382.293945,1015.648010,0.001903,-0.176277,-1.599640,2417.892822,-1867.621338,1021.750916
232,0,0.011707,0.073733,1.509043,2193.973633,-3383.457764,1016.630676,-0.005476,-0.186275,-1.596836,2417.858887,-1868.323730,1021.257141
233,0,0.012651,0.067497,1.508705,2193.591309,-3384.021729,1016.742126,-0.006718,-0.187431,-1.596809,2417.910400,-1869.189575,1021.108521
234,0,0.006104,0.072749,1.510389,2192.899902,-3384.100586,1016.660217,-0.009379,-0.186647,-1.595919,2417.961914,-1870.121216,1021.070007
235,0,0.004832,0.080222,1.517857,2192.133057,-3384.845703,1016.989563,-0.004355,-0.184433,-1.597705,2418.011230,-1871.066040,1021.026733
236,0,0.002059,0.082112,1.518971,2191.614502,-3385.210938,1017.041687,-0.004348,-0.183892,-1.598078,2418.002197,-1872.033081,1020.820007
237,0,0.001719,0.081490,1.519605,2191.044922,-3385.596191,1017.187500,-0.003324,-0.183401,-1.597990,2417.991699,-1872.980957,1020.568359
238,0,-0.005483,0.090479,1.521734,2190.553223,-3385.971924,1017.062683,-0.005318,-0.186251,-1.597065,2417.922852,-1873.738159,1020.021667
239,0,-0.002411,0.066697,1.510026,2191.286621,-3386.872314,1017.460327,-0.004391,-0.185208,-1.597414,2417.858398,-1874.630493,1019.661072
240,0,-0.009741,0.076910,1.510601,2190.548584,-3386.773682,1017.223267,-0.004385,-0.183936,-1.597235,2417.853271,-1875.472168,1019.314514
241,0,-0.011801,0.080097,1.511659,2190.215332,-3387.040039,1017.269592,-0.001043,-0.180697,-1.598370,2417.860840,-1876.439575,1019.207947
242,0,-0.014083,0.084569,1.512274,2189.931396,-3387.219482,1017.248169,-0.000810,-0.180392,-1.598626,2417.824707,-1877.192017,1018.856079
243,0,-0.016118,0.089905,1.513226,2189.621094,-3387.421143,1017.279297,-0.001509,-0.181240,-1.598265,2417.739502,-1877.870239,1018.528198
244,0,-0.011341,0.090193,1.516226,2189.778320,-3388.085205,1017.638550,-0.007804,-0.183899,-1.595835,2417.649170,-1878.441772,1018.074524
245,0,-0.012553,0.094724,1.516893,2189.478271,-3388.265869,1017.590759,-0.006504,-0.185721,-1.596697,2417.556641,-1878.925659,1017.681335
246,0,-0.014814,0.101494,1.517845,2189.225586,-3388.370117,1017.517700,-0.007834,-0.187057,-1.596537,2417.416748,-1879.481934,1017.376892
247,0,-0.013365,0.102372,1.518874,2189.084717,-3388.524170,1017.520203,-0.004369,-0.186755,-1.598485,2417.269287,-1880.065796,1017.222534
248,0,-0.017885,0.108552,1.519514,2188.771973,-3388.494385,1017.255066,-0.005853,-0.188095,-1.598355,2417.088867,-1880.588135,1016.963745
249,0,-0.017528,0.111883,1.519501,2188.716064,-3388.458008,1017.202026,-0.008402,-0.187776,-1.597640,2416.916992,-1881.183350,1016.826416
250,0,-0.024144,0.115320,1.517234,2188.238281,-3388.111084,1016.847961,-0.008325,-0.182266,-1.598063,2416.859619,-1881.769531,1016.821045
251,0,-0.026254,0.120746,1.517935,2188.150146,-3387.957520,1016.727417,-0.008405,-0.182713,-1.597757,2416.651611,-1882.286377,1016.660706
252,0,-0.028171,0.124138,1.518322,2188.062256,-3387.811035,1016.618225,-0.007663,-0.182690,-1.597856,2416.423584,-1882.769165,1016.527283
253,0,-0.029336,0.126040,1.518748,2188.085938,-3387.683105,1016.554932,-0.012768,-0.189716,-1.595631,2416.045654,-1883.113403,1016.029358
254,0,-0.032450,0.131334,1.518971,2188.088379,-3387.339355,1016.297119,-0.012392,-0.189709,-1.595735,2415.742676,-1883.585938,1015.808838
255,0,-0.028912,0.129345,1.521395,2188.217529,-3387.298584,1016.341187,-0.009884,-0.189890,-1.596595,2415.468994,-1883.945801,1015.502808
256,0,-0.029282,0.131554,1.521665,2188.322998,-3387.009521,1016.153809,-0.004499,-0.187332,-1.598294,2415.248779,-1884.456055,1015.470032
257,0,-0.028533,0.133662,1.522395,2188.510742,-3386.697754,1016.026855,-0.006046,-0.186379,-1.597369,2415.036865,-1884.901367,1015.424988
258,0,-0.027793,0.136398,1.523332,2188.733154,-3386.309082,1015.820618,-0.002701,-0.185036,-1.598756,2414.736328,-1885.163818,1015.187622
259,0,-0.028494,0.139442,1.522744,2189.135254,-3385.729248,1015.524536,-0.005515,-0.185376,-1.597589,2414.444824,-1885.522339,1015.173767
260,0,-0.025502,0.142021,1.524616,2189.443848,-3385.320068,1015.359619,-0.005900,-0.185301,-1.597740,2414.073730,-1885.805542,1015.035034
261,0,-0.022337,0.142835,1.524478,2189.872070,-3384.818848,1015.128113,-0.005810,-0.185765,-1.597800,2413.674316,-1886.041992,1014.926331
262,0,-0.015549,0.140603,1.527082,2190.718506,-3384.654297,1015.170105,-0.006135,-0.185579,-1.598170,2413.268555,-1886.237427,1014.826782
263,0,-0.014104,0.142263,1.527546,2191.244629,-3384.052246,1014.945984,-0.006191,-0.186093,-1.597627,2412.864502,-1886.407104,1014.754150
264,0,-0.013219,0.144139,1.529822,2191.805420,-3383.350586,1014.719971,-0.006034,-0.185931,-1.597817,2412.477539,-1886.528076,1014.729004
265,0,-0.012520,0.145272,1.529913,2192.448486,-3382.550537,1014.375061,-0.011266,-0.187980,-1.595738,2412.088379,-1886.578613,1014.584656
266,0,-0.008280,0.131584,1.530222,2195.297607,-3383.378418,1015.063049,-0.009461,-0.189396,-1.596249,2411.688721,-1886.597656,1014.449219
267,0,-0.007948,0.131762,1.530670,2195.979492,-3382.481934,1014.768616,-0.008958,-0.188564,-1.596300,2411.272949,-1886.707275,1014.431213
268,0,-0.008180,0.132832,1.531434,2196.921631,-3381.581787,1014.509583,-0.003683,-0.186060,-1.598086,2410.867188,-1886.827026,1014.569153
269,0,-0.008974,0.132231,1.532926,2197.427002,-3380.304199,1013.884521,-0.003926,-0.185560,-1.598363,2410.383057,-1886.871704,1014.572754
270,0,-0.008779,0.130764,1.532745,2198.305664,-3379.315186,1013.556335,-0.006002,-0.184197,-1.597806,2409.900879,-1886.949219,1014.760254
271,0,-0.007310,0.128549,1.533376,2199.023926,-3378.210205,1013.126160,-0.006532,-0.185194,-1.597766,2409.404297,-1886.919800,1014.806274
272,0,-0.012006,0.129942,1.534271,2200.169678,-3376.736572,1012.665771,-0.006578,-0.185980,-1.597668,2408.879639,-1886.856812,1014.903687
273,0,-0.009578,0.125216,1.534307,2201.319336,-3375.656738,1012.420776,-0.006501,-0.186587,-1.597603,2408.364990,-1886.767700,1014.995667
274,0,-0.011216,0.123575,1.533081,2202.610352,-3374.377686,1012.186523,-0.006468,-0.186855,-1.597900,2407.782959,-1886.641479,1015.046265
275,0,-0.014869,0.130264,1.535530,2202.478027,-3372.099609,1011.137512,-0.006533,-0.187562,-1.597952,2407.205078,-1886.518555,1015.079712
276,0,-0.015382,0.124737,1.533712,2203.670166,-3370.569336,1010.748962,-0.005847,-0.187810,-1.597960,2406.577637,-1886.363525,1015.100220
277,0,-0.017452,0.124785,1.534116,2204.976562,-3369.069824,1010.345459,-0.005298,-0.187307,-1.597417,2406.019531,-1886.176514,1015.168335
278,0,-0.018338,0.123947,1.537550,2206.145264,-3367.311768,1009.720337,-0.005869,-0.187156,-1.597277,2405.427246,-1885.986572,1015.239258
279,0,-0.019866,0.120537,1.533625,2207.338379,-3365.645264,1009.327393,-0.005952,-0.186408,-1.597496,2404.852051,-1885.762085,1015.320435
280,0,-0.023555,0.123182,1.534354,2208.516846,-3363.749756,1008.667480,-0.005966,-0.185787,-1.597660,2404.220947,-1885.499756,1015.403748
281,0,-0.021832,0.118190,1.534100,2210.290039,-3362.114990,1008.428833,-0.005912,-0.185661,-1.597927,2403.577881,-1885.222900,1015.438538
282,0,-0.023736,0.119598,1.533912,2211.802734,-3360.105225,1007.822876,-0.006265,-0.185426,-1.597825,2402.922363,-1884.900146,1015.495056
283,0,-0.022963,0.123391,1.536910,2213.399414,-3358.423096,1007.590027,-0.006494,-0.185779,-1.597927,2402.220459,-1884.557495,1015.560059
284,0,-0.023031,0.120899,1.537718,2215.071777,-3356.423096,1007.116089,-0.006413,-0.185916,-1.598005,2401.526367,-1884.221680,1015.613525
285,0,-0.023679,0.115399,1.533260,2216.604004,-3354.159424,1006.453186,-0.005987,-0.186085,-1.598148,2400.777832,-1883.845825,1015.648865
286,0,-0.020345,0.112030,1.535569,2218.562256,-3352.056885,1006.008850,-0.006580,-0.186774,-1.598140,2400.049805,-1883.462891,1015.712280
287,0,-0.021070,0.116532,1.537842,2220.214844,-3350.062256,1005.675781,-0.004410,-0.187624,-1.598943,2399.318115,-1882.979980,1015.669250
288,0,-0.021566,0.114279,1.538954,2221.910156,-3347.830566,1005.128174,-0.004433,-0.187604,-1.599245,2398.584229,-1882.511719,1015.720825
289,0,-0.020165,0.107140,1.535571,2223.820801,-3345.531494,1004.603394,-0.009405,-0.189791,-1.597230,2397.719238,-1881.938843,1015.613342
290,0,-0.019399,0.102512,1.536636,2225.550293,-3343.185791,1004.031555,-0.009401,-0.189772,-1.597268,2396.958008,-1881.446045,1015.693054
291,0,-0.018487,0.099013,1.537538,2227.376709,-3340.865234,1003.554199,-0.009084,-0.189880,-1.596957,2396.179932,-1880.943970,1015.786438
292,0,-0.019422,0.095472,1.537476,2229.245117,-3338.552490,1003.220825,-0.009335,-0.189081,-1.597351,2395.347656,-1880.426147,1015.842651
293,0,-0.018692,0.091567,1.539886,2230.987549,-3336.169189,1002.706787,-0.009808,-0.189003,-1.597080,2394.501709,-1879.869141,1015.977722
294,0,-0.016958,0.084862,1.538565,2233.099365,-3333.831787,1002.511597,-0.009694,-0.187881,-1.597055,2393.718994,-1879.305054,1016.105286
295,0,-0.039650,0.121122,1.563906,2233.039551,-3329.183594,1000.876648,-0.009858,-0.186542,-1.597209,2392.904541,-1878.722656,1016.175842
296,0,-0.030739,0.109132,1.562967,2235.099365,-3326.883301,1000.758301,-0.010877,-0.186417,-1.596709,2392.048584,-1878.126465,1016.237732
297,0,-0.027954,0.110436,1.575170,2237.367432,-3324.483643,1000.651123,-0.011645,-0.184331,-1.596173,2391.296143,-1877.499146,1016.365662
298,0,-0.021114,0.094390,1.534547,2239.017578,-3321.886475,999.982849,-0.008441,-0.179508,-1.598654,2390.567139,-1876.925537,1016.613464
299,0,-0.010471,0.056087,1.541534,2244.369141,-3322.435547,1001.299744,-0.010097,-0.178231,-1.598727,2389.777344,-1876.246948,1016.665222
300,0,-0.006251,0.053947,1.546205,2246.597656,-3319.861816,1000.930542,-0.012827,-0.176133,-1.597731,2388.990723,-1875.630371,1016.878357
301,0,-0.012914,0.077947,1.548871,2245.893066,-3314.891846,998.818420,-0.014121,-0.175815,-1.597576,2388.186523,-1874.886108,1016.958252
302,0,-0.014083,0.091351,1.557309,2247.876953,-3312.647461,998.680237,-0.015095,-0.175221,-1.598466,2387.246094,-1874.106567,1017.008545
303,0,0.000358,0.079661,1.559561,2250.341553,-3310.524658,998.803528,-0.013178,-0.176735,-1.599140,2386.267578,-1873.236206,1016.951538
304,0,-0.005650,0.086888,1.560138,2252.520020,-3307.761230,998.108521,-0.017741,-0.179761,-1.597597,2385.239014,-1872.338867,1016.823059
305,0,-0.003697,0.083712,1.559559,2255.039062,-3305.516602,997.851074,-0.017089,-0.181348,-1.597393,2384.199951,-1871.547607,1016.819824
306,0,0.003548,0.081800,1.562793,2257.245850,-3302.976318,997.448425,-0.018566,-0.181369,-1.596221,2383.218750,-1870.822388,1016.979797
307,0,0.008530,0.080538,1.568632,2259.409180,-3300.357666,997.114258,-0.017352,-0.181881,-1.596596,2382.216553,-1869.978760,1017.029419
308,0,0.007497,0.080400,1.569325,2261.818359,-3298.027588,996.742004,-0.016372,-0.181160,-1.596512,2381.267578,-1869.146118,1017.118958
309,0,0.014965,0.074069,1.571248,2264.189453,-3295.673340,996.589417,-0.016283,-0.180620,-1.596631,2380.353271,-1868.318237,1017.138123
310,0,0.019238,0.056477,1.559882,2267.231689,-3293.430908,996.519348,-0.016893,-0.179716,-1.597014,2379.433838,-1867.434448,1017.117859
311,0,0.020017,0.046451,1.557963,2269.914062,-3291.300049,996.295898,-0.018242,-0.178062,-1.596557,2378.610107,-1866.561401,1017.173279
312,0,0.024362,0.049048,1.565759,2271.867920,-3288.697510,995.781982,-0.018895,-0.175552,-1.597428,2377.735352,-1865.647949,1017.193176
313,0,0.026804,0.043934,1.566704,2274.268555,-3286.510986,995.591858,-0.013071,-0.172570,-1.600401,2376.867920,-1864.713257,1017.207397
314,0,0.029628,0.038148,1.568040,2276.702393,-3284.396729,995.382751,-0.016739,-0.169604,-1.599030,2376.084717,-1863.890015,1017.402649
315,0,0.030476,0.036664,1.569490,2279.133301,-3282.383301,995.348145,-0.017794,-0.167409,-1.599304,2375.225586,-1862.923096,1017.421387
316,0,0.042656,0.035236,1.583108,2281.147461,-3280.359863,995.333191,-0.019969,-0.165115,-1.599168,2374.432373,-1861.931274,1017.502319
317,0,0.041348,0.031708,1.584666,2283.656494,-3278.681396,995.616028,-0.021605,-0.162916,-1.599301,2373.651855,-1860.921143,1017.537842
318,0,0.037303,0.021456,1.572808,2286.644287,-3276.573242,995.196228,-0.023048,-0.160930,-1.599267,2372.810547,-1859.921509,1017.553589
319,0,0.038570,0.012939,1.572338,2289.609863,-3275.010986,995.593689,-0.024488,-0.158649,-1.598848,2372.034668,-1858.866699,1017.626038
320,0,0.041955,0.023170,1.581561,2291.821777,-3273.421143,995.649658,-0.025896,-0.156935,-1.598713,2371.247559,-1857.794800,1017.683838
321,0,0.033114,0.032500,1.585646,2294.057373,-3271.282959,995.396362,-0.024356,-0.157335,-1.600157,2370.374512,-1856.629395,1017.595642
322,0,0.039353,0.029703,1.591422,2296.222412,-3269.297607,995.345642,-0.024981,-0.156681,-1.599892,2369.552734,-1855.578857,1017.613403
323,0,0.044264,0.025208,1.594115,2298.935791,-3267.864014,995.640991,-0.025228,-0.155126,-1.600283,2368.766602,-1854.528931,1017.676025
324,0,0.040320,0.027275,1.594580,2301.555908,-3266.300537,995.519104,-0.024881,-0.153545,-1.600858,2367.939209,-1853.479858,1017.728821
325,0,0.036051,0.027227,1.595973,2304.200928,-3264.748291,995.614197,-0.030562,-0.152757,-1.597798,2367.162842,-1852.478027,1017.782104
326,0,0.038222,0.025471,1.596633,2306.708252,-3263.495850,995.724121,-0.029471,-0.151525,-1.598210,2366.346191,-1851.484741,1017.834534
