Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
6084,0,0.039621,-0.014880,1.597429,2388.514160,-3252.559570,1379.044067,0.125987,-0.357685,-1.610858,2490.779297,-1541.611694,1702.685913
6085,0,0.042215,-0.011387,1.596046,2386.567871,-3252.937012,1377.265381,0.161785,-0.358979,-1.607369,2493.527588,-1544.248779,1701.922485
6086,0,0.047344,-0.012634,1.602979,2384.606934,-3253.286865,1375.417725,0.189009,-0.347682,-1.604139,2496.934326,-1546.608032,1701.016113
6087,0,0.038710,-0.010714,1.597139,2382.778320,-3253.889404,1373.807617,0.204553,-0.330035,-1.602967,2501.083496,-1548.814331,1700.486328
6088,0,0.034987,-0.010926,1.599323,2380.630127,-3254.149902,1371.977417,0.208609,-0.307887,-1.602040,2505.455078,-1550.760132,1699.913452
6089,0,0.037434,-0.008542,1.603583,2378.360352,-3254.241699,1369.973022,0.206700,-0.292579,-1.599530,2509.800781,-1551.983887,1699.179932
6090,0,0.041580,-0.007298,1.597993,2375.805908,-3254.721436,1368.088013,0.186789,-0.279415,-1.596522,2513.994873,-1552.872070,1698.566040
6091,0,0.046816,-0.013697,1.593914,2374.131104,-3255.245361,1366.433350,0.174327,-0.275123,-1.595260,2517.758789,-1553.543335,1698.118530
6092,0,0.038022,-0.013631,1.596917,2372.115234,-3255.507324,1364.646606,0.159920,-0.270474,-1.591395,2520.881836,-1553.308228,1697.156128
6093,0,0.043567,-0.008576,1.598582,2369.640869,-3255.723877,1362.750000,0.144446,-0.279755,-1.592181,2523.813232,-1553.890259,1697.197266
6094,0,0.035891,-0.007948,1.596255,2367.674561,-3256.123047,1360.993774,0.131651,-0.289099,-1.590376,2526.125732,-1553.943726,1696.854004
6095,0,0.046634,-0.003652,1.601483,2365.127441,-3256.338135,1359.051392,0.123101,-0.303579,-1.588669,2528.008057,-1553.940186,1696.636475
6096,0,0.033691,-0.004921,1.595128,2363.268066,-3256.908691,1357.429443,0.114999,-0.304937,-1.584329,2529.548584,-1553.980225,1696.623779
6097,0,0.036991,-0.004421,1.595000,2360.893555,-3256.962158,1355.536377,0.115116,-0.316529,-1.583585,2530.900146,-1554.349731,1696.821777
6098,0,0.034189,-0.002628,1.594430,2358.598877,-3257.298096,1353.729980,0.117500,-0.322254,-1.581573,2532.031494,-1554.670776,1697.148560
6099,0,0.043752,0.001558,1.591937,2355.739258,-3257.610107,1351.735840,0.107525,-0.323228,-1.578639,2533.055664,-1555.290527,1697.616577
6100,0,0.049739,0.000392,1.592989,2353.619385,-3257.814941,1349.837891,0.111427,-0.322467,-1.577457,2533.917236,-1556.098633,1698.110107
6101,0,0.036277,-0.001327,1.593967,2351.488525,-3258.107178,1348.181519,0.108535,-0.320785,-1.573571,2534.700928,-1556.876953,1698.482544
6102,0,0.035861,0.001803,1.596386,2348.785645,-3258.464600,1346.251099,0.109966,-0.318998,-1.571371,2535.294434,-1557.552612,1698.576416
6103,0,0.037058,0.003623,1.589555,2346.529297,-3258.722900,1344.402344,0.113881,-0.315646,-1.569638,2535.616211,-1558.002686,1698.232300
6104,0,0.037435,-0.001228,1.593678,2344.048340,-3258.998047,1342.677612,0.110200,-0.313008,-1.566522,2535.997803,-1558.673340,1697.923462
6105,0,0.047289,0.010011,1.592679,2340.683105,-3258.844482,1340.403198,0.114988,-0.310197,-1.565080,2536.073975,-1559.050781,1697.138428
6106,0,0.049297,0.011176,1.594796,2338.248047,-3259.150146,1338.457642,0.116499,-0.309180,-1.563629,2536.300049,-1559.819458,1696.541870
6107,0,0.036720,0.002876,1.593527,2335.960449,-3259.444824,1336.873413,0.114124,-0.307391,-1.561947,2536.139404,-1560.186646,1695.401245
6108,0,0.045617,0.008038,1.592943,2332.932373,-3259.476562,1334.720703,0.117123,-0.304642,-1.561782,2535.945312,-1560.423584,1694.001099
6109,0,0.038969,0.003478,1.591239,2330.626465,-3259.951172,1333.058228,0.103662,-0.302684,-1.559999,2535.764648,-1560.631592,1692.809814
6110,0,0.049623,0.001390,1.598490,2327.610107,-3260.036865,1331.078003,0.101037,-0.296346,-1.557592,2535.387695,-1560.646851,1691.128906
6111,0,0.036671,0.002639,1.591015,2325.268799,-3260.251465,1329.390137,0.097515,-0.296728,-1.558580,2534.890869,-1560.734741,1689.347656
6112,0,0.042737,0.007950,1.596434,2322.119629,-3260.205811,1327.316040,0.097082,-0.293207,-1.555612,2534.256104,-1560.978027,1687.313721
6113,0,0.029749,-0.001057,1.589400,2319.654785,-3260.506348,1325.609985,0.096030,-0.292751,-1.555521,2533.379395,-1561.109131,1685.337769
6114,0,0.040543,0.002014,1.593655,2316.052979,-3260.216309,1323.369385,0.090670,-0.291021,-1.553248,2532.254883,-1560.934448,1683.011108
6115,0,0.030056,-0.002909,1.590607,2313.570801,-3260.642822,1321.682495,0.085903,-0.291269,-1.554495,2530.928955,-1560.918213,1681.085571
6116,0,0.029494,-0.004741,1.590957,2310.651367,-3260.653076,1319.773560,0.092437,-0.291442,-1.556318,2529.326172,-1560.917236,1678.865845
6117,0,0.040591,-0.004549,1.591420,2307.431152,-3260.601562,1317.613037,0.099251,-0.291816,-1.554558,2527.579834,-1560.890869,1676.280151
6118,0,0.031120,-0.004832,1.587712,2304.912598,-3260.813721,1315.970459,0.097810,-0.292625,-1.553535,2525.673828,-1560.987671,1673.998169
6119,0,0.025877,0.003065,1.590400,2301.668701,-3260.776367,1313.937622,0.099019,-0.291999,-1.553496,2523.543701,-1560.892944,1671.492065
6120,0,0.029129,-0.001664,1.591325,2298.887207,-3260.793457,1311.998413,0.109691,-0.293587,-1.557253,2521.208740,-1560.409302,1668.687012
6121,0,0.027588,-0.000994,1.589064,2295.606445,-3260.719727,1309.960327,0.102055,-0.288806,-1.553700,2518.994873,-1560.666016,1666.428589
6122,0,0.030641,-0.000605,1.588292,2292.744141,-3260.846191,1308.046143,0.105091,-0.284464,-1.554256,2516.595947,-1560.340454,1663.690308
6123,0,0.031308,-0.005640,1.589069,2289.683350,-3260.848145,1306.099487,0.100124,-0.280526,-1.553897,2514.269287,-1560.315796,1661.111938
6124,0,0.043507,-0.001490,1.595345,2286.168945,-3260.516602,1303.800293,0.100021,-0.276217,-1.555176,2511.904541,-1560.202026,1658.526001
6125,0,0.039875,0.006068,1.593260,2282.645020,-3260.364990,1301.704224,0.096566,-0.270815,-1.556041,2509.386963,-1559.881836,1655.700195
6126,0,0.043466,-0.001093,1.591236,2279.519775,-3260.420166,1299.714600,0.091320,-0.265941,-1.555988,2506.722900,-1559.382935,1652.666870
6127,0,0.040511,-0.000801,1.597136,2275.995850,-3260.311279,1297.559082,0.093030,-0.257942,-1.557674,2503.923584,-1558.721558,1649.649292
6128,0,0.040503,-0.005271,1.591442,2272.818848,-3260.427490,1295.684570,0.079543,-0.257068,-1.559341,2501.015381,-1558.422607,1646.851807
6129,0,0.029361,-0.006622,1.591994,2269.853271,-3260.492920,1293.798706,0.075534,-0.252093,-1.560858,2497.978271,-1557.936279,1643.965210
6130,0,0.034025,-0.008226,1.587565,2266.401611,-3260.586670,1291.752930,0.075758,-0.247404,-1.562918,2494.765137,-1557.355835,1640.951416
6131,0,0.021537,0.006302,1.591436,2262.262207,-3260.603760,1289.738037,0.068958,-0.242836,-1.563187,2491.399170,-1556.981445,1638.140259
6132,0,0.018450,0.002306,1.588670,2258.628662,-3260.438232,1287.597290,0.067300,-0.236350,-1.564513,2487.921387,-1556.586426,1635.183228
6133,0,0.037276,-0.008068,1.593420,2255.040039,-3259.755859,1284.975464,0.064434,-0.229223,-1.566263,2484.409912,-1556.109741,1632.185425
6134,0,0.033922,-0.003163,1.592557,2251.312256,-3259.723389,1282.845093,0.061903,-0.220487,-1.568170,2480.773682,-1555.585938,1629.129150
6135,0,0.034604,-0.009589,1.596056,2247.989990,-3259.781006,1280.868164,0.059634,-0.210232,-1.568845,2477.218506,-1555.014404,1626.114502
6136,0,0.034242,-0.012190,1.592090,2244.530518,-3259.710205,1278.893921,0.060205,-0.206350,-1.572133,2473.488037,-1554.590942,1623.195068
6137,0,0.035758,-0.010606,1.595767,2240.787354,-3259.608643,1276.752686,0.056841,-0.198785,-1.573137,2469.653564,-1554.088989,1620.206787
6138,0,0.033044,-0.013875,1.587720,2237.098633,-3259.643799,1274.694946,0.054725,-0.190840,-1.574185,2465.827881,-1553.614990,1617.287476
6139,0,0.021863,-0.000077,1.591441,2232.816162,-3259.645264,1272.599365,0.046749,-0.181023,-1.575074,2461.841797,-1553.159668,1614.380981
6140,0,0.020547,-0.001248,1.591046,2229.068848,-3259.502930,1270.582764,0.048821,-0.172265,-1.578489,2457.865234,-1552.595703,1611.441895
6141,0,0.033967,0.004198,1.596698,2224.643311,-3259.094971,1268.191650,0.039374,-0.162869,-1.578387,2453.834717,-1552.056396,1608.532471
6142,0,0.026131,-0.010587,1.590305,2221.982422,-3258.998291,1266.504761,0.037873,-0.154911,-1.579082,2449.868652,-1551.734863,1605.734253
6143,0,0.027357,-0.006820,1.586375,2218.277588,-3258.932129,1264.478516,0.030205,-0.145611,-1.578440,2445.816650,-1551.072998,1602.687988
6144,0,0.025269,0.008692,1.590891,2213.624512,-3258.978516,1262.366821,0.029109,-0.135395,-1.580446,2441.892578,-1551.072510,1600.126709
6145,0,0.027447,0.008499,1.587844,2209.748535,-3258.904297,1260.373413,0.034822,-0.125499,-1.584933,2437.666260,-1550.397217,1597.149292
6146,0,0.027124,0.011193,1.593469,2205.687744,-3258.491943,1258.258667,0.032746,-0.116651,-1.586840,2433.403809,-1549.936890,1594.343628
6147,0,0.046366,0.000466,1.598176,2201.923828,-3257.977295,1255.863525,0.026468,-0.108059,-1.585826,2429.271973,-1549.671509,1591.541138
6148,0,0.043733,0.002871,1.596908,2197.844238,-3257.698975,1253.793457,0.029490,-0.098957,-1.587643,2424.993164,-1549.410522,1588.884277
6149,0,0.031006,0.001455,1.594678,2194.032227,-3257.679199,1251.965454,0.028616,-0.088365,-1.588493,2420.577881,-1549.106445,1586.133057
6150,0,0.046817,0.009044,1.594319,2189.436523,-3257.266602,1249.645752,0.031503,-0.082217,-1.590967,2416.303711,-1549.027588,1583.503784
6151,0,0.049356,0.007835,1.598923,2185.266113,-3257.000488,1247.504395,0.030422,-0.079615,-1.592038,2411.774902,-1548.561523,1580.697021
6152,0,0.042882,0.004601,1.592353,2181.200684,-3257.085205,1245.717041,0.033273,-0.070846,-1.591890,2407.358154,-1548.475586,1578.308960
6153,0,0.047107,0.008622,1.599676,2176.873047,-3256.678955,1243.561768,0.036070,-0.064304,-1.593253,2402.936523,-1548.165161,1575.701904
6154,0,0.034160,0.012167,1.595526,2172.822998,-3256.642334,1241.705444,0.039194,-0.067937,-1.596301,2398.365479,-1547.914551,1573.139404
6155,0,0.039584,0.007122,1.592794,2168.865234,-3256.576904,1239.828369,0.041389,-0.067403,-1.598829,2393.958008,-1547.859741,1570.809448
6156,0,0.050406,0.014569,1.597325,2163.864258,-3256.223633,1237.416748,0.038201,-0.068211,-1.597323,2389.435303,-1547.477173,1568.278198
6157,0,0.053158,0.014028,1.595275,2159.453369,-3255.899658,1235.319824,0.035412,-0.071217,-1.596264,2385.013916,-1547.317749,1566.125000
6158,0,0.066189,-0.006219,1.587044,2154.337646,-3255.084473,1232.780518,0.031522,-0.073993,-1.596670,2380.695312,-1547.051758,1563.711792
6159,0,0.054792,0.018182,1.594603,2150.572754,-3255.507080,1231.222656,0.033102,-0.075325,-1.598489,2376.210693,-1546.955444,1561.520630
6160,0,0.047104,0.015411,1.597239,2146.489502,-3255.437256,1229.249146,0.028056,-0.077117,-1.598172,2371.782227,-1546.752930,1559.114136
6161,0,0.061295,0.016318,1.598684,2141.918213,-3255.194580,1227.135620,0.037743,-0.079103,-1.600796,2367.358154,-1546.606812,1556.850342
6162,0,0.044555,0.014720,1.597831,2137.760254,-3255.052490,1225.285645,0.029016,-0.079738,-1.599723,2363.171143,-1546.868530,1555.041016
6163,0,0.053919,0.013566,1.595897,2133.110840,-3254.879883,1223.272461,0.027386,-0.079266,-1.601207,2358.877686,-1546.997925,1552.993408
6164,0,0.047102,0.011903,1.597102,2129.022705,-3254.690674,1221.337280,0.028627,-0.078591,-1.602095,2354.581299,-1547.178711,1550.922485
6165,0,0.048522,0.013496,1.597267,2124.413086,-3254.497314,1219.266968,0.026669,-0.076400,-1.601603,2350.471191,-1547.092285,1548.469482
6166,0,0.050379,0.011999,1.597452,2119.946045,-3254.290771,1217.105103,0.022486,-0.074925,-1.599841,2346.423340,-1547.594727,1546.417114
6167,0,0.053168,0.017380,1.599632,2115.203369,-3253.994629,1214.941528,0.019340,-0.071293,-1.600088,2342.536621,-1548.006470,1544.158936
6168,0,0.063678,0.019745,1.595897,2110.569580,-3253.862061,1212.859985,0.020807,-0.066126,-1.601468,2338.597656,-1548.319214,1541.867432
6169,0,0.064544,0.032038,1.608052,2105.714355,-3253.749512,1210.752197,0.011788,-0.062724,-1.600663,2334.864746,-1548.855591,1539.717407
6170,0,0.056949,0.032873,1.604013,2101.343506,-3253.842773,1208.899048,0.007564,-0.060125,-1.598587,2330.960205,-1549.178345,1537.406982
6171,0,0.058325,0.031741,1.602389,2097.014893,-3253.836670,1206.973389,0.006033,-0.058755,-1.598923,2327.085693,-1549.632690,1535.259399
6172,0,0.062605,0.029777,1.604997,2092.535889,-3253.545166,1204.989624,0.001759,-0.057422,-1.597793,2323.018066,-1549.997559,1532.941772
6173,0,0.063862,0.029094,1.604328,2087.856689,-3253.404785,1202.912598,0.002829,-0.057711,-1.599351,2319.071289,-1550.405518,1530.589966
6174,0,0.061861,0.028689,1.605257,2083.307129,-3253.213867,1200.906372,-0.000580,-0.061396,-1.598128,2315.045166,-1550.977539,1528.496582
6175,0,0.097748,0.061487,1.632326,2077.106934,-3250.846680,1197.380127,-0.010766,-0.064974,-1.594131,2311.139404,-1551.447266,1526.156738
6176,0,0.108218,0.038082,1.627274,2072.553467,-3251.111328,1195.819092,0.003640,-0.065920,-1.599414,2307.076904,-1551.919556,1523.925659
6177,0,0.105926,0.042401,1.631517,2067.921875,-3250.958496,1193.784058,-0.000771,-0.067681,-1.598936,2303.312500,-1552.631104,1521.708130
6178,0,0.100981,0.045909,1.630992,2063.242676,-3250.872314,1191.788940,-0.004331,-0.072137,-1.598933,2299.514893,-1553.135132,1519.210571
6179,0,0.094629,0.046947,1.632236,2058.587402,-3250.769531,1189.716675,0.001486,-0.069736,-1.598855,2295.913574,-1553.959839,1516.979370
6180,0,0.093198,0.058790,1.634103,2053.962402,-3250.481201,1187.516235,-0.003914,-0.068771,-1.596148,2292.347412,-1554.802734,1514.831909
6181,0,0.098168,0.039327,1.631262,2049.342529,-3250.680420,1185.839600,-0.004848,-0.065996,-1.596036,2288.867676,-1555.675415,1512.544678
6182,0,0.097917,0.039382,1.632941,2044.693970,-3250.623047,1183.884888,-0.006562,-0.063480,-1.596257,2285.440674,-1556.540771,1510.365845
6183,0,0.098301,0.040826,1.631975,2039.947754,-3250.602539,1181.916992,-0.005304,-0.060287,-1.597480,2281.927490,-1557.272949,1507.988892
6184,0,0.094462,0.060340,1.634338,2035.282593,-3250.341797,1179.633911,-0.006889,-0.059884,-1.596641,2278.536133,-1558.202881,1505.795898
6185,0,0.094043,0.060894,1.633446,2030.611694,-3250.346924,1177.652100,-0.009725,-0.060885,-1.595812,2275.269531,-1559.254517,1503.850708
6186,0,0.116492,0.034493,1.616940,2025.346802,-3249.948975,1175.118408,-0.014548,-0.061642,-1.595613,2271.834961,-1560.033813,1501.627319
6187,0,0.103471,-0.023981,1.585044,2020.111572,-3249.930664,1173.763428,-0.009393,-0.065395,-1.596483,2268.476074,-1560.753906,1499.566406
6188,0,0.096895,0.039738,1.636971,2016.001465,-3251.277100,1172.212402,-0.019636,-0.068511,-1.593474,2265.156250,-1561.483154,1497.431152
6189,0,0.096297,0.037666,1.638401,2011.711182,-3251.219727,1170.579712,-0.013195,-0.072216,-1.596017,2261.970215,-1562.355103,1495.470947
6190,0,0.101026,0.056113,1.637075,2007.075562,-3250.556152,1168.215576,-0.019660,-0.075304,-1.594854,2258.793213,-1563.309570,1493.574097
6191,0,0.089573,0.050061,1.635542,2002.447632,-3250.797607,1166.613281,-0.023924,-0.081123,-1.595139,2255.614258,-1564.010132,1491.395020
6192,0,0.092790,0.033292,1.632968,1997.589600,-3251.265625,1165.193848,-0.023204,-0.081788,-1.593283,2252.618408,-1565.062134,1489.709595
6193,0,0.082057,0.055354,1.637273,1992.863159,-3251.037842,1163.019165,-0.026587,-0.082661,-1.592287,2249.569824,-1565.911621,1487.770996
6194,0,0.089213,0.031937,1.638013,1988.216064,-3251.501953,1161.755859,-0.026856,-0.083702,-1.592397,2246.658936,-1566.999146,1486.057983
6195,0,0.088190,0.032403,1.636439,1983.268433,-3251.704346,1160.056519,-0.027976,-0.083561,-1.593412,2243.796631,-1568.054077,1484.276733
6196,0,0.052099,0.009648,1.613387,1980.062012,-3253.354980,1159.260376,-0.027193,-0.084178,-1.592315,2240.961670,-1569.153564,1482.459106
6197,0,0.039892,0.009311,1.612348,1975.386841,-3253.596191,1157.661377,-0.023418,-0.083720,-1.592806,2238.154297,-1570.156860,1480.548828
6198,0,0.037478,0.007240,1.608143,1970.443115,-3253.770508,1156.003052,-0.028039,-0.082587,-1.590335,2235.393066,-1571.328125,1478.771240
6199,0,0.032795,0.007700,1.615086,1965.285522,-3253.857422,1154.237793,-0.020177,-0.081336,-1.593031,2232.814453,-1572.484375,1477.026855
6200,0,0.029811,0.005515,1.615962,1960.412598,-3254.086914,1152.617920,-0.026465,-0.080882,-1.591013,2230.181885,-1573.672241,1475.320557
6201,0,0.040585,0.010721,1.615931,1955.229858,-3254.163574,1150.775024,-0.021161,-0.081269,-1.592255,2227.625488,-1574.771851,1473.557251
6202,0,0.055166,-0.024020,1.610866,1949.875610,-3254.384277,1148.769775,-0.025605,-0.082698,-1.590204,2225.147705,-1575.956543,1471.973877
6203,0,0.052419,-0.004054,1.612832,1945.361694,-3255.064209,1147.650757,-0.026654,-0.087305,-1.591279,2222.603760,-1576.891724,1470.198242
6204,0,0.029772,0.008775,1.614020,1940.642822,-3255.277100,1146.187744,-0.025960,-0.081218,-1.589763,2220.120605,-1577.847290,1468.551514
6205,0,0.034063,0.010260,1.611943,1935.645630,-3255.378174,1144.564331,-0.032147,-0.090849,-1.591564,2217.680420,-1578.652344,1466.821167
6206,0,0.035135,0.014883,1.613277,1930.325806,-3255.619873,1142.950073,-0.033901,-0.091189,-1.589545,2215.324219,-1579.626465,1465.416992
6207,0,0.031722,0.013745,1.614783,1925.365479,-3255.833740,1141.447021,-0.036475,-0.094214,-1.588766,2213.052979,-1580.495605,1463.919067
6208,0,0.028598,0.015334,1.617089,1920.314819,-3256.066406,1139.913330,-0.038466,-0.096589,-1.589251,2210.772461,-1581.242920,1462.278320
6209,0,0.040407,0.018327,1.618669,1915.041870,-3256.112061,1138.288940,-0.044218,-0.101189,-1.588274,2208.650391,-1582.270874,1461.036743
6210,0,0.018519,0.018831,1.611730,1910.024902,-3256.490479,1137.168945,-0.055133,-0.105305,-1.583318,2206.272461,-1582.647827,1459.350098
6211,0,0.028772,0.021199,1.616163,1904.237183,-3256.555176,1135.458740,-0.054414,-0.109894,-1.585045,2204.328369,-1583.466309,1457.840576
6212,0,0.015781,0.013510,1.613330,1899.384888,-3256.715820,1134.121460,-0.054137,-0.113963,-1.585638,2202.322510,-1584.499390,1456.866333
6213,0,0.031149,0.015029,1.621061,1893.533691,-3256.337402,1132.255981,-0.045812,-0.117690,-1.588325,2200.156982,-1585.299438,1455.515381
6214,0,0.022752,0.019758,1.615505,1887.837891,-3256.435547,1130.831421,-0.051425,-0.121137,-1.586840,2197.976318,-1586.174316,1454.117432
6215,0,0.024349,0.004246,1.612087,1882.372437,-3256.549316,1129.223145,-0.047748,-0.125049,-1.586542,2195.813477,-1587.146118,1452.816528
6216,0,0.020330,0.000393,1.609294,1877.146240,-3256.769775,1127.936523,-0.051402,-0.129455,-1.583447,2193.479736,-1587.742065,1451.202759
6217,0,-0.001065,0.021284,1.610382,1872.088501,-3256.901367,1126.977661,-0.048908,-0.130882,-1.582187,2191.241211,-1588.544189,1449.709229
6218,0,0.016649,0.025851,1.612149,1866.166626,-3256.719971,1125.320557,-0.036251,-0.132400,-1.585666,2189.296631,-1589.555420,1448.243652
6219,0,0.006992,0.022706,1.609342,1860.839966,-3256.787109,1123.973022,-0.040047,-0.131585,-1.583089,2187.302979,-1590.378052,1446.638306
6220,0,0.002835,0.017099,1.610689,1855.123291,-3256.731689,1122.548340,-0.024806,-0.130901,-1.587775,2185.651611,-1591.530518,1445.153931
6221,0,-0.016537,0.011299,1.609118,1849.777344,-3256.631836,1121.251099,-0.029136,-0.129324,-1.586699,2183.806641,-1592.417236,1443.478760
6222,0,-0.012521,0.016924,1.603685,1843.929077,-3256.561768,1119.864624,-0.030032,-0.127066,-1.586126,2182.034424,-1592.923462,1441.454590
6223,0,-0.014126,0.018372,1.600824,1837.975586,-3256.513916,1118.507812,-0.027730,-0.125379,-1.588172,2180.622070,-1594.132446,1440.030029
6224,0,0.000179,0.021875,1.610796,1832.305542,-3256.012451,1117.002686,-0.031817,-0.123116,-1.587633,2178.983154,-1594.729980,1438.086670
6225,0,-0.010531,0.022598,1.603375,1826.928101,-3256.081299,1116.081421,-0.033087,-0.122976,-1.585728,2177.346680,-1595.047607,1436.013428
6226,0,-0.013039,0.026056,1.601043,1821.225708,-3255.862061,1114.836426,-0.029179,-0.122932,-1.587029,2175.878174,-1595.984985,1434.596069
6227,0,0.001158,0.025946,1.606718,1815.213257,-3255.303955,1113.311401,-0.038209,-0.121398,-1.584548,2174.086426,-1596.160645,1432.539551
6228,0,-0.017825,0.021433,1.596958,1809.475830,-3255.164062,1112.362793,-0.043068,-0.121826,-1.583383,2172.369141,-1596.569214,1430.621948
6229,0,-0.000088,0.021767,1.607945,1802.997192,-3254.373291,1110.708984,-0.031533,-0.122970,-1.587687,2170.862305,-1597.211060,1429.193237
6230,0,0.000065,0.019390,1.605997,1796.999878,-3253.946777,1109.500610,-0.033665,-0.126251,-1.586715,2169.308594,-1597.763184,1427.784180
6231,0,-0.017020,0.020254,1.597028,1791.422485,-3253.740723,1108.702026,-0.040061,-0.128260,-1.584339,2167.449707,-1597.823242,1426.045532
6232,0,-0.019892,0.034838,1.595177,1784.981934,-3253.595703,1107.632935,-0.036029,-0.127930,-1.584111,2165.669189,-1597.815552,1424.161377
6233,0,-0.000503,0.037842,1.604866,1778.387329,-3252.813965,1106.219238,-0.039565,-0.136891,-1.583104,2163.925537,-1598.346558,1422.716919
6234,0,0.003258,0.043280,1.604569,1772.555420,-3252.268311,1105.128174,-0.038217,-0.141584,-1.581734,2162.114746,-1598.589111,1420.992920
6235,0,0.001817,0.036855,1.600070,1766.967163,-3251.262939,1103.977783,-0.026252,-0.143346,-1.583020,2160.336914,-1598.980591,1419.526001
6236,0,-0.009066,0.029208,1.597066,1760.934814,-3250.760742,1103.078857,-0.024259,-0.153746,-1.584502,2158.463623,-1599.393677,1418.031860
6237,0,-0.010378,0.025855,1.588530,1754.679565,-3250.104492,1102.008911,-0.019973,-0.158343,-1.584759,2156.468262,-1599.609741,1416.415527
6238,0,0.008630,0.032533,1.600225,1747.582275,-3249.323242,1100.656494,-0.008032,-0.164440,-1.586297,2154.437256,-1599.808472,1414.874146
6239,0,-0.013332,0.032393,1.595502,1741.499512,-3248.784424,1099.903076,-0.006772,-0.169973,-1.585333,2152.401123,-1600.129639,1413.280884
6240,0,-0.007144,0.034302,1.598277,1735.265137,-3248.028564,1098.925537,0.000035,-0.174788,-1.585202,2150.375488,-1600.270752,1411.662109
6241,0,-0.006870,0.038733,1.598281,1729.009766,-3247.220459,1097.881226,0.007882,-0.180162,-1.587123,2148.468994,-1600.408203,1409.774902
6242,0,-0.006966,0.036741,1.591662,1722.819458,-3246.579346,1096.920166,0.009743,-0.182729,-1.586434,2146.575195,-1600.701904,1408.046875
6243,0,0.016463,0.041254,1.599504,1716.214966,-3245.282959,1095.647095,0.013856,-0.185988,-1.585561,2144.581543,-1600.808472,1406.194824
6244,0,-0.004744,0.030923,1.588523,1710.079346,-3244.899658,1094.993652,0.015390,-0.188026,-1.585230,2142.794434,-1600.898315,1404.301514
6245,0,0.029970,0.033019,1.595756,1702.462036,-3243.434082,1093.380371,0.019364,-0.193364,-1.586671,2140.943359,-1600.918457,1402.409790
6246,0,0.005193,0.028484,1.594058,1696.735352,-3242.706299,1092.729126,0.016980,-0.189812,-1.583899,2138.939697,-1600.943115,1400.382690
6247,0,0.005660,0.029925,1.589966,1689.902588,-3241.769775,1091.589844,0.017465,-0.189842,-1.583892,2137.031738,-1601.014282,1398.470459
6248,0,0.018494,0.031899,1.599546,1683.224121,-3240.562256,1090.536011,0.026716,-0.190748,-1.585932,2134.995117,-1600.897827,1396.528442
6249,0,0.001393,0.028665,1.590893,1676.947998,-3239.954102,1089.808472,0.027056,-0.191116,-1.586767,2132.917480,-1600.837524,1394.555176
6250,0,0.020561,0.031768,1.597338,1670.008423,-3238.757812,1088.619873,0.027887,-0.191263,-1.586588,2130.791016,-1600.695312,1392.650269
6251,0,0.003398,0.039755,1.595465,1664.331665,-3238.063965,1088.281128,0.022399,-0.193222,-1.584700,2128.667725,-1600.665161,1390.842773
6252,0,0.011424,0.022858,1.593252,1657.006958,-3237.075684,1087.037842,0.026569,-0.198654,-1.586376,2126.315186,-1600.162598,1388.638794
6253,0,0.022013,0.003839,1.592574,1650.031982,-3236.171387,1085.782349,0.022353,-0.195638,-1.583440,2124.009766,-1600.174194,1386.711182
6254,0,0.019195,0.016191,1.590785,1643.135132,-3234.995605,1084.984131,0.024872,-0.198221,-1.583608,2121.697510,-1600.042236,1384.738281
6255,0,0.033976,0.017356,1.598085,1636.100586,-3233.833008,1083.796265,0.032689,-0.198995,-1.584327,2119.241943,-1599.744019,1382.543823
6256,0,0.017711,0.014744,1.588879,1629.418701,-3233.176270,1083.110718,0.025019,-0.199232,-1.582775,2116.687988,-1599.502197,1380.331055
6257,0,0.031241,0.014331,1.594298,1622.418213,-3232.052734,1082.152588,0.028769,-0.199448,-1.582083,2114.186035,-1599.353394,1378.255615
6258,0,0.031306,0.012671,1.594921,1615.330566,-3231.111328,1081.325806,0.034617,-0.200390,-1.584578,2111.676514,-1599.031616,1376.160889
6259,0,0.027692,0.010278,1.595395,1608.430176,-3230.190186,1080.476562,0.034034,-0.195343,-1.582663,2109.016357,-1598.706909,1374.129028
6260,0,0.028166,0.004103,1.597050,1601.262451,-3229.221436,1079.630005,0.030150,-0.199885,-1.583421,2106.274902,-1598.376343,1371.995361
6261,0,0.031106,0.001520,1.597114,1593.900024,-3228.083252,1078.641602,0.029516,-0.198900,-1.582710,2103.337646,-1597.891357,1369.788452
6262,0,0.013712,-0.006031,1.590940,1586.953613,-3227.389160,1078.002563,0.034837,-0.200521,-1.584267,2100.488770,-1597.376709,1367.577148
6263,0,0.016069,-0.007364,1.591549,1579.712158,-3226.550049,1077.094238,0.036450,-0.201379,-1.583991,2097.490234,-1596.954712,1365.452393
6264,0,0.016826,-0.009612,1.594614,1572.553345,-3225.597412,1076.305298,0.030244,-0.201700,-1.581346,2094.589844,-1596.564209,1363.309326
6265,0,0.014365,-0.010539,1.590740,1565.396240,-3224.975586,1075.617065,0.031454,-0.201553,-1.581431,2091.574707,-1596.095947,1361.192017
6266,0,0.010073,-0.010420,1.587944,1558.133423,-3224.176025,1074.824707,0.032904,-0.202022,-1.581780,2088.550293,-1595.720703,1359.060181
6267,0,0.027194,-0.044624,1.592283,1550.062378,-3223.230469,1073.418335,0.031578,-0.200871,-1.581387,2085.388672,-1595.059570,1356.764160
