Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
199,0,0.046739,0.076143,-1.642528,658.940918,-760.765076,187.973389,-0.011908,-0.001568,1.559651,526.472717,-2821.532471,134.334076
200,0,0.046763,0.075887,-1.642347,658.943054,-760.765564,188.000229,-0.012002,-0.001280,1.559589,526.507996,-2821.510254,134.353958
201,0,0.047022,0.075932,-1.642398,658.934631,-760.737488,188.006149,-0.012345,-0.001715,1.559250,526.327759,-2821.655518,134.657837
202,0,0.046871,0.075917,-1.642279,658.929138,-760.742554,188.003036,-0.011514,-0.001522,1.559600,526.525391,-2821.526611,134.361908
203,0,0.047375,0.076143,-1.642462,658.897888,-760.742371,187.959030,-0.012717,-0.001187,1.559337,526.306885,-2821.674561,134.605774
204,0,0.047037,0.076146,-1.642667,658.899963,-760.748535,187.944595,-0.012050,-0.001227,1.559800,526.467651,-2821.561279,134.291702
205,0,0.046834,0.076245,-1.642376,658.898926,-760.764465,187.935135,-0.012072,-0.001340,1.559663,526.465637,-2821.582031,134.280838
206,0,0.046559,0.076215,-1.642446,658.923035,-760.762573,187.940475,-0.012050,-0.001385,1.559687,526.498779,-2821.578369,134.293137
207,0,0.046447,0.075848,-1.642190,658.921570,-760.763306,187.956299,-0.012329,-0.001029,1.559642,526.531006,-2821.550781,134.325378
208,0,0.046919,0.075845,-1.642344,658.932678,-760.746460,187.982697,-0.012269,-0.001081,1.559706,526.499573,-2821.512939,134.321594
209,0,0.046889,0.075826,-1.642343,658.918213,-760.747742,187.995285,-0.011958,-0.001333,1.559580,526.511292,-2821.503662,134.356064
210,0,0.046960,0.076141,-1.642313,658.924377,-760.729126,187.970810,-0.012262,-0.001123,1.559735,526.484497,-2821.501221,134.334396
211,0,0.047163,0.076334,-1.642393,658.902588,-760.743225,187.956650,-0.012428,-0.000936,1.559720,526.476868,-2821.520996,134.304321
212,0,0.047165,0.076470,-1.642469,658.900818,-760.775696,187.947144,-0.011785,-0.001560,1.559628,526.486267,-2821.529297,134.313553
213,0,0.047028,0.076004,-1.642274,658.916077,-760.774231,187.954849,-0.012195,-0.001211,1.559757,526.485901,-2821.582520,134.314560
214,0,0.047152,0.076000,-1.642378,658.944702,-760.775391,187.969421,-0.012316,-0.001568,1.559499,526.301453,-2821.704834,134.614349
215,0,0.046391,0.075838,-1.642513,658.922668,-760.737427,187.963287,-0.012226,-0.001383,1.559785,526.505615,-2821.547607,134.320496
216,0,0.047360,0.076432,-1.642438,658.906433,-760.738831,187.983887,-0.011941,-0.001391,1.559847,526.506653,-2821.536865,134.320145
217,0,0.046763,0.075748,-1.642444,658.926514,-760.732300,187.980743,-0.011903,-0.001320,1.559738,526.489014,-2821.522217,134.345215
218,0,0.046963,0.076157,-1.642380,658.910828,-760.738342,187.964630,-0.012443,-0.000914,1.559502,526.454468,-2821.508057,134.345657
219,0,0.046951,0.076316,-1.642450,658.919373,-760.749878,187.961746,-0.012022,-0.001537,1.559671,526.486816,-2821.530273,134.323074
220,0,0.046798,0.076218,-1.642157,658.908386,-760.756165,187.963028,-0.012458,-0.001083,1.559740,526.483459,-2821.554443,134.326538
221,0,0.046919,0.076200,-1.642297,658.911621,-760.777222,187.954834,-0.012350,-0.000965,1.559712,526.456543,-2821.560059,134.308533
222,0,0.047130,0.076168,-1.642288,658.931274,-760.789856,187.964478,-0.012332,-0.001300,1.559590,526.501526,-2821.550781,134.284500
223,0,0.047455,0.076375,-1.642181,658.924438,-760.776733,187.950745,-0.012148,-0.001406,1.559674,526.488037,-2821.549072,134.306976
224,0,0.046743,0.075908,-1.642496,658.925781,-760.779053,187.960785,-0.012631,-0.001425,1.559381,526.322205,-2821.700439,134.610947
225,0,0.046636,0.076132,-1.642434,658.924561,-760.749817,187.976364,-0.012131,-0.001421,1.559672,526.475952,-2821.517334,134.302917
226,0,0.046624,0.075907,-1.642363,658.925415,-760.738586,187.982224,-0.012024,-0.001649,1.559346,526.308350,-2821.658447,134.645569
227,0,0.046760,0.075894,-1.642489,658.919373,-760.721313,187.984436,-0.012085,-0.001340,1.559577,526.509399,-2821.495361,134.336578
228,0,0.046765,0.076132,-1.642573,658.921021,-760.731995,187.973923,-0.011905,-0.001443,1.559802,526.519653,-2821.516846,134.313263
229,0,0.047209,0.076225,-1.642498,658.889587,-760.740845,187.976685,-0.012443,-0.000999,1.559668,526.491455,-2821.559570,134.327484
230,0,0.047338,0.076377,-1.642206,658.893311,-760.762573,187.948456,-0.012294,-0.001304,1.559723,526.482849,-2821.550781,134.291412
231,0,0.047206,0.076374,-1.642419,658.894714,-760.769165,187.942352,-0.012721,-0.001459,1.559440,526.299438,-2821.707764,134.563049
232,0,0.047154,0.076464,-1.642267,658.907898,-760.768921,187.950897,-0.012201,-0.001180,1.559632,526.479919,-2821.558350,134.311890
233,0,0.046619,0.075954,-1.642430,658.926636,-760.773438,187.954865,-0.012217,-0.001032,1.559742,526.496338,-2821.541260,134.329315
234,0,0.047208,0.075923,-1.642555,658.941772,-760.752502,187.984818,-0.012453,-0.001489,1.559341,526.351074,-2821.676758,134.617981
235,0,0.046692,0.075904,-1.642332,658.932434,-760.742310,187.984833,-0.011602,-0.001435,1.559760,526.515137,-2821.532471,134.356522
236,0,0.046958,0.075841,-1.642285,658.928162,-760.741211,187.984833,-0.012352,-0.001189,1.559438,526.339966,-2821.684326,134.640106
237,0,0.047037,0.076056,-1.642267,658.910889,-760.741211,187.978195,-0.012019,-0.001769,1.559655,526.316528,-2821.697021,134.624390
238,0,0.047070,0.076323,-1.642314,658.907043,-760.749634,187.954361,-0.012290,-0.001114,1.559804,526.474609,-2821.564941,134.302567
239,0,0.046998,0.076235,-1.642405,658.871887,-760.738281,187.942062,-0.012162,-0.001491,1.559855,526.472107,-2821.578613,134.308136
240,0,0.046622,0.076273,-1.642434,658.889221,-760.745972,187.957367,-0.012115,-0.001335,1.559814,526.497192,-2821.551270,134.300156
241,0,0.046533,0.075998,-1.642294,658.908020,-760.754395,187.963455,-0.011557,-0.001590,1.559857,526.454956,-2821.548828,134.360367
242,0,0.046642,0.076171,-1.642335,658.917236,-760.748901,187.971878,-0.012082,-0.001251,1.559799,526.480408,-2821.540039,134.322861
243,0,0.046656,0.075946,-1.642401,658.919617,-760.761353,187.968262,-0.012018,-0.001394,1.559713,526.493958,-2821.533936,134.323059
244,0,0.047186,0.075862,-1.642132,658.937073,-760.776794,187.977936,-0.012077,-0.001269,1.559778,526.511963,-2821.531006,134.351273
245,0,0.047037,0.075917,-1.642434,658.938721,-760.768066,187.983032,-0.011863,-0.001331,1.559710,526.507385,-2821.539795,134.343597
246,0,0.046813,0.075908,-1.642516,658.927490,-760.762939,187.974884,-0.012296,-0.001745,1.559479,526.326538,-2821.687988,134.636780
247,0,0.047241,0.076483,-1.642343,658.905090,-760.757507,187.963821,-0.012471,-0.001056,1.559889,526.490784,-2821.558594,134.267563
248,0,0.046974,0.076287,-1.642289,658.911682,-760.766052,187.940170,-0.012346,-0.001284,1.559876,526.499146,-2821.570801,134.276520
249,0,0.047145,0.076579,-1.642257,658.914856,-760.775391,187.928711,-0.012143,-0.001180,1.559846,526.470337,-2821.548584,134.295059
250,0,0.047106,0.076228,-1.642293,658.902710,-760.754578,187.958633,-0.012098,-0.001126,1.559781,526.507874,-2821.561523,134.324280
251,0,0.047050,0.076130,-1.642215,658.916443,-760.760376,187.975067,-0.012471,-0.001097,1.559650,526.512634,-2821.556641,134.343109
252,0,0.047074,0.075882,-1.642262,658.932617,-760.745850,187.999115,-0.012390,-0.001160,1.559565,526.506226,-2821.530273,134.356293
253,0,0.046637,0.075505,-1.642186,658.916687,-760.734497,187.978012,-0.011920,-0.001173,1.559669,526.507263,-2821.516357,134.336990
254,0,0.046812,0.075943,-1.642242,658.922424,-760.741089,187.987122,-0.012191,-0.001110,1.559325,526.497070,-2821.489746,134.356125
255,0,0.046630,0.075694,-1.642249,658.902649,-760.765564,187.942520,-0.012616,-0.001382,1.559202,526.296570,-2821.661133,134.601761
256,0,0.046514,0.076167,-1.642429,658.913513,-760.779480,187.943008,-0.012289,-0.001146,1.559633,526.459900,-2821.557617,134.321243
257,0,0.047073,0.076355,-1.642372,658.906311,-760.783691,187.951843,-0.012276,-0.001713,1.559506,526.309509,-2821.699707,134.604950
258,0,0.046731,0.076018,-1.642412,658.924744,-760.775269,187.968292,-0.012306,-0.001674,1.559469,526.309387,-2821.695312,134.598679
259,0,0.046666,0.076112,-1.642278,658.924072,-760.760620,187.975922,-0.012647,-0.000852,1.559647,526.512268,-2821.559814,134.321228
260,0,0.047343,0.076040,-1.642365,658.929260,-760.747192,187.987015,-0.012637,-0.001000,1.559613,526.505127,-2821.539551,134.327927
261,0,0.047034,0.076195,-1.642452,658.913574,-760.734802,187.970383,-0.012248,-0.001272,1.559757,526.498535,-2821.531738,134.328018
262,0,0.047097,0.076138,-1.642271,658.888489,-760.735229,187.948654,-0.012119,-0.001317,1.559529,526.478882,-2821.525879,134.322617
263,0,0.046459,0.075937,-1.642487,658.908447,-760.732056,187.948944,-0.011838,-0.001497,1.559782,526.484009,-2821.545898,134.347290
264,0,0.046708,0.076379,-1.642506,658.903931,-760.749084,187.938141,-0.011828,-0.001178,1.559637,526.505127,-2821.556641,134.285629
265,0,0.046638,0.075797,-1.642251,658.914001,-760.771240,187.951721,-0.012213,-0.001303,1.559711,526.465515,-2821.556885,134.306763
266,0,0.046986,0.076306,-1.642303,658.917419,-760.761108,187.978348,-0.012533,-0.000927,1.559827,526.487427,-2821.568359,134.293060
267,0,0.046607,0.076014,-1.642454,658.930664,-760.779663,187.951904,-0.012374,-0.001235,1.559728,526.466675,-2821.564941,134.287460
268,0,0.047042,0.076185,-1.642157,658.915955,-760.765076,187.973206,-0.012183,-0.001372,1.559681,526.507996,-2821.545654,134.331238
269,0,0.047177,0.075730,-1.642578,658.931946,-760.766235,187.969589,-0.011918,-0.001119,1.559606,526.477722,-2821.523193,134.372314
270,0,0.046884,0.076263,-1.642339,658.932495,-760.753723,187.962860,-0.012658,-0.001486,1.559323,526.304199,-2821.642578,134.609726
271,0,0.046982,0.076312,-1.642453,658.911316,-760.741577,187.963226,-0.011887,-0.001708,1.559372,526.328491,-2821.642822,134.613907
272,0,0.046691,0.075972,-1.642136,658.911194,-760.746277,187.971008,-0.012172,-0.001357,1.559648,526.463867,-2821.525391,134.318970
273,0,0.047170,0.076341,-1.642419,658.896667,-760.743469,187.955048,-0.012066,-0.001198,1.559554,526.440674,-2821.552246,134.312820
274,0,0.047136,0.075856,-1.642345,658.898132,-760.761169,187.938919,-0.012360,-0.001671,1.559500,526.292603,-2821.697510,134.600235
275,0,0.046848,0.076026,-1.642241,658.915894,-760.757751,187.948944,-0.012485,-0.001564,1.559497,526.255249,-2821.728516,134.600723
276,0,0.046651,0.076006,-1.642217,658.930542,-760.766357,187.957199,-0.012356,-0.000982,1.559660,526.498169,-2821.573730,134.327682
277,0,0.046783,0.076093,-1.642503,658.935669,-760.772583,187.977814,-0.012121,-0.001424,1.559544,526.513245,-2821.532471,134.336411
278,0,0.046644,0.075951,-1.642324,658.947937,-760.778870,187.993576,-0.011633,-0.001468,1.559829,526.513000,-2821.556641,134.391785
279,0,0.046951,0.076133,-1.642435,658.923584,-760.761047,187.983597,-0.012059,-0.001069,1.559874,526.507812,-2821.534424,134.321762
280,0,0.046753,0.076025,-1.642484,658.920837,-760.746582,187.956833,-0.012484,-0.001105,1.559705,526.489197,-2821.501465,134.256241
281,0,0.047404,0.076236,-1.642410,658.904114,-760.747437,187.943192,-0.012267,-0.001828,1.559418,526.251221,-2821.677490,134.549393
282,0,0.046894,0.076151,-1.642282,658.925537,-760.755798,187.940460,-0.012889,-0.000900,1.559679,526.475464,-2821.580811,134.259521
283,0,0.047065,0.076011,-1.642307,658.899658,-760.744568,187.942825,-0.012272,-0.001289,1.559738,526.478027,-2821.581543,134.301163
284,0,0.046729,0.076176,-1.642365,658.916382,-760.755249,187.949066,-0.012720,-0.000768,1.559629,526.475342,-2821.544189,134.305481
285,0,0.046764,0.076112,-1.642450,658.931519,-760.753296,187.964218,-0.012284,-0.001121,1.559742,526.491272,-2821.543945,134.328400
286,0,0.047042,0.076177,-1.642409,658.912903,-760.737061,187.983109,-0.012101,-0.001208,1.559811,526.495789,-2821.541992,134.341217
287,0,0.046801,0.075619,-1.642423,658.930542,-760.743896,187.975647,-0.012528,-0.001015,1.559808,526.498840,-2821.518311,134.328232
288,0,0.047485,0.075860,-1.642509,658.908813,-760.744568,187.970505,-0.012078,-0.001180,1.559682,526.489624,-2821.521729,134.322220
289,0,0.046498,0.075742,-1.642607,658.945068,-760.763794,187.958832,-0.012227,-0.001136,1.559933,526.494629,-2821.538574,134.301651
290,0,0.046635,0.076108,-1.642307,658.913879,-760.779419,187.960526,-0.012413,-0.001487,1.559338,526.300232,-2821.697754,134.607147
291,0,0.046903,0.076092,-1.642514,658.933350,-760.779724,187.955887,-0.012219,-0.001352,1.559689,526.491577,-2821.556396,134.302460
292,0,0.046682,0.076192,-1.642511,658.915955,-760.772339,187.954437,-0.012786,-0.001243,1.559480,526.300476,-2821.702148,134.617813
293,0,0.046625,0.076139,-1.642430,658.935059,-760.751709,187.968765,-0.012162,-0.001387,1.559674,526.487671,-2821.561523,134.345901
294,0,0.046637,0.075928,-1.642415,658.921265,-760.746704,187.970352,-0.011843,-0.001327,1.559712,526.529236,-2821.528809,134.329803
295,0,0.046975,0.076280,-1.642451,658.905945,-760.741699,187.990707,-0.012096,-0.001122,1.559063,526.495483,-2821.536133,134.347778
296,0,0.046820,0.076099,-1.642373,658.920898,-760.741638,187.980759,-0.012015,-0.000861,1.560193,526.481201,-2821.500244,134.314087
297,0,0.047111,0.076311,-1.642364,658.916687,-760.749390,187.968369,-0.012227,-0.001811,1.559345,526.466919,-2821.528076,134.330872
298,0,0.046847,0.076012,-1.642293,658.910461,-760.751038,187.949677,-0.012069,-0.001633,1.558889,526.487793,-2821.536865,134.315460
299,0,0.047044,0.076533,-1.642572,658.898315,-760.764526,187.941635,-0.014037,0.000667,1.559665,526.424133,-2821.558594,134.197754
300,0,0.046807,0.076336,-1.642467,658.914246,-760.773987,187.942719,-0.011296,-0.003809,1.559452,526.263123,-2821.673340,134.705780
301,0,0.047087,0.076276,-1.642485,658.926819,-760.778137,187.938248,-0.014934,-0.001268,1.560061,526.239685,-2821.693848,134.551071
302,0,0.047000,0.076141,-1.642451,658.923462,-760.786316,187.971481,-0.011971,-0.001676,1.560238,526.424622,-2821.511230,134.377991
303,0,0.046768,0.075808,-1.642120,658.926941,-760.745728,187.982666,-0.014241,-0.001958,1.560148,526.409912,-2821.470459,134.371170
304,0,0.047083,0.076261,-1.642298,658.915466,-760.746887,187.993057,-0.013103,-0.000938,1.559251,526.411682,-2821.473633,134.379791
305,0,0.046597,0.076071,-1.642454,658.922180,-760.736511,187.971588,-0.014134,-0.001339,1.559598,526.388916,-2821.446777,134.321426
306,0,0.046945,0.075868,-1.642493,658.906494,-760.736206,187.955704,-0.012771,-0.002495,1.559616,526.365479,-2821.462402,134.397644
307,0,0.046727,0.076070,-1.642413,658.906494,-760.737488,187.952927,-0.013654,-0.001388,1.559567,526.363403,-2821.489990,134.329941
308,0,0.046909,0.075922,-1.642526,658.915466,-760.746948,187.939743,-0.013744,-0.001354,1.560048,526.370605,-2821.530273,134.309082
309,0,0.046733,0.076167,-1.642330,658.937378,-760.771423,187.951324,-0.012371,-0.002429,1.559772,526.398376,-2821.513672,134.409988
310,0,0.046790,0.075918,-1.642153,658.926025,-760.767029,187.964432,-0.014969,-0.000688,1.560002,526.425964,-2821.521240,134.264832
311,0,0.046463,0.075526,-1.642529,658.945801,-760.776978,187.968033,-0.012205,-0.001157,1.559836,526.419922,-2821.501953,134.383698
312,0,0.046836,0.075935,-1.642455,658.930542,-760.770996,187.975037,-0.013713,-0.001507,1.559996,526.440613,-2821.489746,134.348755
313,0,0.050711,0.075984,-1.643970,658.922058,-760.670044,187.882294,-0.012384,-0.000464,1.559468,526.452515,-2821.446045,134.353302
314,0,0.047656,0.076165,-1.642472,658.898193,-760.756104,187.964157,-0.014017,-0.000599,1.559766,526.440125,-2821.446289,134.317230
315,0,0.047130,0.076145,-1.642582,658.921143,-760.736938,187.960129,-0.011707,-0.001377,1.559625,526.460632,-2821.468262,134.397659
316,0,0.047014,0.076087,-1.642426,658.894043,-760.746399,187.937210,-0.013701,-0.000177,1.559762,526.497314,-2821.497314,134.288712
317,0,0.046798,0.075956,-1.642455,658.918701,-760.745789,187.947662,-0.012130,-0.000678,1.559696,526.506348,-2821.492676,134.336639
318,0,0.046592,0.075962,-1.642282,658.913940,-760.753601,187.954834,-0.012564,-0.000925,1.559459,526.499084,-2821.495117,134.368805
319,0,0.046774,0.075898,-1.642449,658.929749,-760.760864,187.960938,-0.013292,-0.000006,1.559482,526.520386,-2821.489258,134.298584
320,0,0.046939,0.075772,-1.642408,658.926758,-760.756531,187.962067,-0.012086,-0.000555,1.559438,526.524841,-2821.458984,134.379944
321,0,0.046961,0.075940,-1.642318,658.929932,-760.755127,187.967865,-0.012764,-0.000516,1.559578,526.505371,-2821.480225,134.382065
322,0,0.046940,0.075695,-1.642331,658.938782,-760.748291,187.978043,-0.012321,0.000239,1.559390,526.537903,-2821.485840,134.351547
323,0,0.047110,0.076239,-1.642187,658.924011,-760.751526,187.964661,-0.013078,-0.000825,1.559938,526.517883,-2821.452637,134.352051
324,0,0.046828,0.075898,-1.642315,658.907715,-760.753052,187.964661,-0.012277,-0.000444,1.559585,526.506714,-2821.453857,134.354736
325,0,0.046754,0.075982,-1.642254,658.895752,-760.742065,187.948044,-0.013652,0.000026,1.559663,526.501282,-2821.476318,134.284470
326,0,0.046907,0.075972,-1.642318,658.923035,-760.765625,187.940277,-0.012286,-0.005605,1.560744,526.774536,-2821.604736,134.058945
327,0,0.046869,0.076398,-1.642255,658.923340,-760.759399,187.929382,-0.018304,0.000877,1.558039,526.994629,-2821.393311,133.887177
328,0,0.046790,0.075966,-1.642207,658.914795,-760.765015,187.961456,-0.018298,0.001121,1.558196,527.006531,-2821.415283,133.878647
329,0,0.046772,0.076117,-1.642512,658.935608,-760.745239,187.976761,-0.017880,0.000283,1.558105,527.016113,-2821.374756,133.905792
330,0,0.046604,0.076000,-1.642119,658.916626,-760.754883,187.992340,-0.018395,0.001075,1.558130,526.993286,-2821.356934,133.909317
331,0,0.046901,0.076072,-1.642262,658.908081,-760.731445,187.984253,-0.018194,-0.004533,1.558865,527.321289,-2821.436768,133.572769
332,0,0.047088,0.075846,-1.642202,658.898682,-760.744568,187.963715,-0.018293,0.000590,1.558303,526.989136,-2821.358398,133.903671
333,0,0.047149,0.076144,-1.642103,658.884216,-760.763977,187.953369,-0.017732,0.000746,1.558215,526.977417,-2821.365967,133.874664
334,0,0.047257,0.076078,-1.642298,658.898071,-760.795044,187.946701,-0.018049,0.000960,1.558215,526.981140,-2821.373047,133.872162
335,0,0.046929,0.076039,-1.642333,658.912537,-760.779053,187.937851,-0.017248,-0.004962,1.558924,527.358582,-2821.468750,133.572800
336,0,0.046995,0.076241,-1.642313,658.931274,-760.778259,187.968796,-0.018206,0.000804,1.558274,526.997192,-2821.391846,133.891113
337,0,0.046872,0.076158,-1.642396,658.921753,-760.746704,187.966827,-0.017701,0.001052,1.558025,527.046936,-2821.378906,133.903458
338,0,0.047044,0.076112,-1.642228,658.910706,-760.757446,187.974487,-0.012435,-0.001469,1.559215,526.362976,-2821.613037,134.715714
339,0,0.047023,0.075918,-1.642476,658.918030,-760.734802,187.969864,-0.012381,-0.000242,1.559648,526.537659,-2821.484375,134.352997
