Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
5612,0,0.073787,0.055495,1.514783,-702.314087,-3238.674316,1895.024414,,,,,,
5613,0,0.081149,0.046071,1.512402,-696.019775,-3237.357422,1896.360474,,,,,,
5614,0,0.085023,0.032673,1.505950,-689.898987,-3235.823486,1897.234497,,,,,,
5615,0,0.082407,0.034181,1.506693,-683.223938,-3235.084961,1898.345337,,,,,,
5616,0,0.075714,0.053730,1.518090,-676.093201,-3235.142090,1899.955811,,,,,,
5617,0,0.075507,0.051291,1.517349,-669.505554,-3234.070557,1901.109619,,,,,,
5618,0,0.076013,0.044264,1.514169,-662.829773,-3232.966797,1902.147827,,,,,,
5619,0,0.073761,0.048535,1.518074,-656.365662,-3232.092529,1903.398682,,,,,,
5620,0,0.082844,0.008759,1.505554,-649.779358,-3230.158936,1903.622314,,,,,,
5621,0,0.077323,0.015607,1.505776,-643.042053,-3229.401367,1904.838867,,,,,,
5622,0,0.082031,0.010431,1.505641,-636.383606,-3228.289795,1906.151611,,,,,,
5623,0,0.069940,0.047314,1.516495,-629.224060,-3228.424072,1907.979370,,,,,,
5624,0,0.070004,0.044327,1.516555,-622.466370,-3227.351807,1909.032104,,,,,,
5625,0,0.070546,0.044770,1.518005,-615.583984,-3226.563965,1910.023071,,,,,,
5626,0,0.072303,0.044281,1.518216,-608.730347,-3225.585938,1911.185181,,,,,,
5627,0,0.074769,0.043803,1.517174,-601.708740,-3224.574463,1912.190430,,,,,,
5628,0,0.075189,0.044001,1.517271,-594.770447,-3223.627686,1913.148438,,,,,,
5629,0,0.074903,0.045233,1.517643,-587.858398,-3222.922363,1914.219971,,,,,,
5630,0,0.130817,0.041852,1.538102,-580.989441,-3221.485352,1915.459351,,,,,,
5631,0,0.071414,0.065531,1.520749,-573.994690,-3221.296875,1916.626465,,,,,,
5632,0,0.073391,0.053740,1.512869,-566.741699,-3219.885742,1917.257568,,,,,,
5633,0,0.075073,0.053044,1.513073,-559.678833,-3218.986328,1918.347412,,,,,,
5634,0,0.074348,0.051534,1.512585,-552.551025,-3218.144287,1919.281250,,,,,,
5635,0,0.073806,0.050245,1.515708,-545.653931,-3217.445312,1920.169922,,,,,,
5636,0,0.077308,0.047841,1.517248,-538.699890,-3216.729004,1921.296997,,,,,,
5637,0,0.075054,0.061777,1.513446,-531.312622,-3215.780273,1922.671631,,,,,,
5638,0,0.073120,0.073337,1.518778,-524.399841,-3215.176025,1923.920288,,,,,,
5639,0,0.069087,0.074669,1.517824,-517.059875,-3214.421875,1924.811890,,,,,,
5640,0,0.070127,0.072303,1.517769,-509.975739,-3213.441895,1925.879150,,,,,,
5641,0,0.066948,0.073556,1.517354,-502.665924,-3212.690430,1926.800537,,,,,,
5642,0,0.068177,0.063900,1.518608,-495.520477,-3211.823730,1927.804443,,,,,,
5643,0,0.066425,0.059274,1.522631,-488.416504,-3211.121338,1928.718506,,,,,,
5644,0,0.066350,0.069272,1.521414,-480.935059,-3210.140869,1929.857056,,,,,,
5645,0,0.063018,0.060831,1.517057,-473.673553,-3209.385986,1930.755005,,,,,,
5646,0,0.061520,0.069370,1.516144,-467.007965,-3208.327148,1932.044434,,,,,,
5647,0,0.062176,0.070222,1.515476,-459.287659,-3207.410645,1933.067627,,,,,,
5648,0,0.063216,0.061421,1.518324,-452.053162,-3206.824219,1933.870972,,,,,,
5649,0,0.063415,0.061101,1.509975,-444.477173,-3205.606445,1934.776123,,,,,,
5650,0,0.062498,0.062498,1.504474,-437.175415,-3204.974121,1935.812988,,,,,,
5651,0,0.064657,0.062052,1.510772,-429.509949,-3204.099365,1936.699829,,,,,,
5652,0,0.066687,0.062507,1.510564,-422.038147,-3203.314453,1937.593994,,,,,,
5653,0,0.069286,0.062617,1.509550,-414.649048,-3202.407227,1938.591919,,,,,,
5654,0,0.070589,0.062814,1.508708,-406.975494,-3201.805664,1939.400269,,,,,,
5655,0,0.069747,0.074173,1.514288,-399.820923,-3201.104736,1940.419556,,,,,,
5656,0,0.071957,0.072876,1.514062,-392.098724,-3200.296143,1941.410400,,,,,,
5657,0,0.071927,0.069878,1.516677,-385.203522,-3199.717041,1942.168579,,,,,,
5658,0,0.071270,0.070915,1.516359,-377.177643,-3199.089844,1943.068359,,,,,,
5659,0,0.071105,0.068750,1.510965,-369.308594,-3198.168457,1943.803223,,,,,,
5660,0,0.084769,-0.000409,1.500080,-362.353607,-3196.331055,1943.085938,,,,,,
5661,0,0.081389,-0.003139,1.499276,-354.723999,-3195.658691,1943.808838,,,,,,
5662,0,0.076460,0.056099,1.513992,-346.939728,-3195.783447,1946.280273,,,,,,
5663,0,0.065961,0.059718,1.515513,-339.712463,-3195.549316,1946.856201,,,,,,
5664,0,0.067026,0.054809,1.514495,-332.027710,-3194.808838,1947.575806,,,,,,
5665,0,0.069905,0.052416,1.512948,-324.545654,-3193.873047,1948.397705,,,,,,
5666,0,0.071899,0.048647,1.513605,-317.088898,-3193.267578,1949.095093,,,,,,
5667,0,0.074790,0.009513,1.516105,-308.164612,-3192.935547,1949.083252,,,,,,
5668,0,0.068084,0.015580,1.507982,-300.198456,-3192.006836,1949.656494,,,,,,
5669,0,0.070667,0.013515,1.509370,-292.616638,-3191.279297,1950.262451,,,,,,
5670,0,0.070791,0.010207,1.509170,-284.753021,-3190.977051,1950.884521,,,,,,
5671,0,0.069361,0.012839,1.508555,-277.251312,-3190.295410,1951.563843,,,,,,
5672,0,0.072161,0.008294,1.510673,-269.592224,-3189.702393,1952.147461,,,,,,
5673,0,0.077652,0.004340,1.515483,-262.201294,-3189.415039,1953.057861,,,,,,
5674,0,0.076733,0.001969,1.517245,-254.501556,-3188.937012,1953.571655,,,,,,
5675,0,0.079030,0.001903,1.516626,-247.020309,-3188.172852,1954.302490,,,,,,
5676,0,0.079246,0.000471,1.517081,-239.321884,-3187.843018,1954.958618,,,,,,
5677,0,0.071565,-0.010823,1.508777,-231.070084,-3187.109863,1954.938354,,,,,,
5678,0,0.081007,-0.023164,1.505225,-224.096893,-3186.083496,1955.680542,,,,,,
5679,0,0.080900,-0.024170,1.506064,-216.459091,-3185.575684,1956.264893,,,,,,
5680,0,0.083699,-0.032440,1.504498,-208.753265,-3185.005859,1956.754028,,,,,,
5681,0,0.078549,-0.028137,1.506542,-201.153122,-3184.980225,1957.532959,,,,,,
5682,0,0.070861,-0.026816,1.504237,-193.109695,-3184.475098,1957.657959,,,,,,
5683,0,0.069279,-0.028425,1.504611,-185.477661,-3184.057373,1958.267822,,,,,,
5684,0,0.061470,-0.021071,1.504285,-177.818558,-3183.834473,1959.104492,,,,,,
5685,0,0.062063,-0.027478,1.503143,-170.151337,-3183.429443,1959.544312,,,,,,
5686,0,0.055985,0.030517,1.519517,-163.316650,-3183.655518,1961.907471,,,,,,
5687,0,0.058244,-0.019711,1.509139,-154.794022,-3182.792969,1961.174561,,,,,,
5688,0,0.054818,-0.013109,1.510657,-147.149521,-3182.495850,1961.962402,,,,,,
5689,0,0.046304,0.034425,1.519585,-140.411301,-3182.614014,1963.892578,,,,,,
5690,0,0.045263,0.036741,1.518766,-132.936676,-3182.074951,1964.562500,,,,,,
5691,0,0.046114,0.036818,1.518805,-125.308487,-3181.503418,1965.245117,,,,,,
5692,0,0.046600,0.039142,1.519849,-117.732552,-3181.200439,1965.970581,,,,,,
5693,0,0.040890,0.042204,1.519415,-110.026344,-3181.111572,1966.339600,,,,,,
5694,0,0.042609,0.035023,1.518991,-102.289070,-3180.675293,1966.828979,,,,,,
5695,0,0.044367,0.041765,1.520856,-94.743774,-3180.505127,1967.633057,,,,,,
5696,0,0.042213,0.046232,1.520234,-87.017761,-3180.212158,1968.158081,,,,,,
5697,0,0.042439,0.048891,1.517422,-79.564331,-3179.788818,1968.776367,,,,,,
5698,0,0.043932,0.048822,1.519559,-71.918350,-3179.419922,1969.119629,,,,,,
5699,0,0.057152,0.040851,1.521825,-64.428490,-3179.284912,1969.875977,,,,,,
5700,0,0.046098,0.050815,1.520343,-56.568840,-3179.041016,1970.211182,,,,,,
5701,0,0.046985,0.053947,1.520227,-49.125748,-3178.519043,1970.657349,,,,,,
5702,0,0.048209,0.054739,1.519163,-41.474934,-3178.009766,1971.084595,,,,,,
5703,0,0.048144,0.057503,1.519901,-33.921314,-3177.766846,1971.565063,,,,,,
5704,0,0.054630,0.032101,1.514545,-26.128651,-3177.313721,1971.472412,,,,,,
5705,0,0.051002,0.039597,1.513579,-18.826580,-3176.569580,1971.822876,,,,,,
5706,0,0.054508,0.030914,1.512809,-11.123441,-3176.133789,1972.164551,,,,,,
5707,0,0.054196,0.038046,1.512111,-3.126008,-3175.831055,1972.939209,,,,,,
5708,0,0.056680,0.043620,1.516736,4.420461,-3175.768799,1973.523438,,,,,,
5709,0,0.058337,0.044861,1.516141,12.156459,-3175.308594,1973.947632,,,,,,
5710,0,0.060000,0.045787,1.516447,19.783884,-3174.900391,1974.476440,,,,,,
5711,0,0.062888,0.048001,1.523482,29.391788,-3175.217041,1973.734253,,,,,,
5712,0,0.059632,0.065219,1.526930,37.177944,-3175.589355,1974.646362,,,,,,
5713,0,0.076046,0.048357,1.528500,44.580456,-3173.841553,1974.723633,,,,,,
5714,0,0.060693,0.065430,1.526374,52.635422,-3174.720947,1975.599609,,,,,,
5715,0,0.058741,0.066803,1.527987,60.464043,-3174.327148,1975.889160,,,,,,
5716,0,0.067596,0.042675,1.523647,67.594864,-3173.005615,1976.341919,,,,,,
5717,0,0.067546,0.042369,1.523688,75.235214,-3172.387207,1976.705688,,,,,,
5718,0,0.064463,0.044300,1.524923,83.035370,-3172.017822,1977.072388,,,,,,
5719,0,0.065837,0.043401,1.523959,90.778252,-3171.513184,1977.409912,,,,,,
5720,0,0.065456,0.046819,1.523998,98.499374,-3170.900635,1977.848511,,,,,,
5721,0,0.069126,0.046041,1.523089,106.267029,-3170.038574,1978.213623,,,,,,
5722,0,0.070998,0.045373,1.523684,114.101639,-3169.568604,1978.525269,,,,,,
5723,0,0.073138,0.044575,1.524693,121.993134,-3169.200684,1978.774292,,,,,,
5724,0,0.069664,0.050135,1.521627,130.148300,-3168.739502,1978.919922,,,,,,
5725,0,0.064271,0.046802,1.520905,137.421768,-3167.668701,1979.422241,,,,,,
5726,0,0.062959,0.048171,1.519830,145.408035,-3167.087402,1979.603882,,,,,,
5727,0,0.065526,0.045506,1.522443,153.383240,-3166.812500,1979.904785,,,,,,
5728,0,0.067990,0.034083,1.518322,161.494919,-3165.982666,1979.947998,,,,,,
5729,0,0.067287,0.046524,1.521273,169.512482,-3165.707275,1980.331543,,,,,,
5730,0,0.074282,0.035391,1.519353,177.397339,-3165.128662,1980.522095,,,,,,
5731,0,0.074240,0.042569,1.522868,185.535065,-3164.653564,1980.776489,,,,,,
5732,0,0.079561,0.036551,1.524910,193.520050,-3164.316162,1981.135620,,,,,,
5733,0,0.081928,0.032525,1.525734,201.557846,-3163.962158,1981.409180,,,,,,
5734,0,0.084375,0.026525,1.526415,209.694244,-3163.602539,1981.540894,,,,,,
5735,0,0.083726,0.019042,1.521329,217.811249,-3162.700928,1981.503906,,,,,,
5736,0,0.088863,0.019277,1.526336,225.723724,-3162.469971,1982.008301,,,,,,
5737,0,0.087941,0.018877,1.526937,234.024338,-3162.245850,1982.143677,,,,,,
5738,0,0.085208,0.019515,1.524743,242.236511,-3161.571533,1982.236450,,,,,,
5739,0,0.087446,0.016504,1.524304,250.265869,-3161.304688,1982.636353,,,,,,
5740,0,0.088524,0.006371,1.522132,258.326965,-3160.803955,1982.885742,,,,,,
5741,0,0.088940,0.005908,1.524980,266.380310,-3160.537109,1983.250488,,,,,,
5742,0,0.090674,-0.008704,1.522267,274.452881,-3159.875732,1983.275146,,,,,,
5743,0,0.088813,-0.001929,1.524682,282.463409,-3159.782471,1983.803467,,,,,,
5744,0,0.085087,-0.005824,1.524434,290.798798,-3159.725342,1984.100098,,,,,,
5745,0,0.086091,-0.015034,1.523436,298.823730,-3158.997314,1984.268921,,,,,,
5746,0,0.084220,-0.017265,1.525436,306.995758,-3159.061768,1984.641479,,,,,,
5747,0,0.081086,-0.017595,1.525234,315.130310,-3158.678223,1984.880371,,,,,,
5748,0,0.080991,-0.020390,1.524883,323.255981,-3158.374023,1985.165527,,,,,,
5749,0,0.077792,-0.017461,1.525464,331.331604,-3158.260254,1985.535767,,,,,,
5750,0,0.073986,-0.012953,1.522536,339.924927,-3158.235352,1985.689453,,,,,,
5751,0,0.078601,-0.008503,1.522686,348.476593,-3158.608154,1985.521118,,,,,,
5752,0,0.085976,-0.019338,1.520037,356.731842,-3158.248291,1985.876709,,,,,,
5753,0,0.087488,-0.019083,1.524147,364.701111,-3158.174561,1986.089111,,,,,,
5754,0,0.090137,-0.020777,1.524493,372.968384,-3158.148926,1986.340820,,,,,,
5755,0,0.089888,-0.020171,1.525006,381.183441,-3158.322510,1986.567261,,,,,,
5756,0,0.087505,-0.017451,1.521514,389.345459,-3158.160645,1986.686523,,,,,,
5757,0,0.087020,-0.017058,1.526723,397.574646,-3158.660156,1986.938965,,,,,,
5758,0,0.084477,0.017565,1.527845,405.272675,-3158.620850,1988.195190,,,,,,
5759,0,0.085422,0.009628,1.529553,413.407532,-3158.646729,1988.232910,,,,,,
5760,0,0.079304,0.016162,1.528147,421.364777,-3158.696289,1988.725830,,,,,,
5761,0,0.079687,0.018343,1.528580,429.406097,-3158.812012,1988.846436,,,,,,
5762,0,0.086809,-0.002640,1.531603,437.441559,-3159.125488,1989.542969,,,,,,
5763,0,0.078257,0.015030,1.528856,445.499115,-3158.974121,1989.712402,,,,,,
5764,0,0.077813,0.005149,1.529294,453.062958,-3159.233154,1990.122192,,,,,,
5765,0,0.067955,0.015471,1.526391,461.349518,-3159.126709,1990.067261,,,,,,
5766,0,0.073233,0.002012,1.531473,468.973297,-3159.581543,1990.109741,,,,,,
5767,0,0.100351,-0.018746,1.553979,477.176056,-3159.606689,1989.485718,,,,,,
5768,0,0.099116,-0.017904,1.554057,485.103516,-3160.185059,1989.721802,,,,,,
5769,0,0.091831,-0.012310,1.550446,493.126465,-3160.117432,1989.705688,,,,,,
5770,0,0.057647,-0.019634,1.523387,501.510132,-3160.522705,1989.460938,,,,,,
5771,0,0.052388,-0.000793,1.522822,509.528412,-3160.930420,1989.806885,,,,,,
5772,0,0.050062,-0.001636,1.520658,517.660889,-3161.344238,1989.800903,,,,,,
5773,0,0.050298,-0.003261,1.521689,525.310120,-3161.563232,1990.015747,,,,,,
5774,0,0.051514,-0.006307,1.520846,533.260132,-3161.867188,1990.091064,,,,,,
5775,0,0.053228,-0.003319,1.522671,541.043213,-3162.151855,1990.172241,,,,,,
5776,0,0.052301,-0.008049,1.519533,548.931763,-3162.214355,1990.172974,,,,,,
5777,0,0.057867,-0.002946,1.526412,556.745972,-3163.160889,1990.706543,,,,,,
5778,0,0.060512,-0.002380,1.524391,564.554443,-3163.415771,1990.820190,,,,,,
5779,0,0.061358,0.005707,1.524603,572.349792,-3163.617432,1990.882935,,,,,,
5780,0,0.075040,0.002838,1.527060,580.256775,-3163.596191,1991.138428,,,,,,
5781,0,0.067468,0.007675,1.524584,588.202026,-3164.373535,1990.881592,,,,,,
5782,0,0.071464,0.012330,1.528828,596.268433,-3165.061279,1990.968384,,,,,,
5783,0,0.071905,0.016407,1.524797,603.851807,-3165.132324,1991.064819,,,,,,
5784,0,0.073791,0.016916,1.525092,611.694336,-3165.675049,1991.100464,,,,,,
5785,0,0.061549,0.035365,1.517637,619.939392,-3165.969727,1990.232422,,,,,,
5786,0,0.062237,0.030293,1.517105,627.726868,-3166.369385,1990.002930,,,,,,
5787,0,0.070360,0.033992,1.523224,635.339783,-3167.682861,1990.520142,,,,,,
5788,0,0.059459,0.073660,1.522427,643.091125,-3167.633057,1991.228149,,,,,,
5789,0,0.071752,0.066669,1.523729,650.656067,-3167.937500,1991.511963,,,,,,
5790,0,0.070702,0.065717,1.523378,658.533325,-3168.465576,1991.375000,,,,,,
5791,0,0.074633,0.058513,1.523896,666.383667,-3169.031250,1990.837036,,,,,,
5792,0,0.088569,0.049974,1.527457,673.905212,-3169.151123,1991.064941,,,,,,
5793,0,0.080884,0.056744,1.523702,681.832031,-3169.967041,1990.942017,,,,,,
5794,0,0.082242,0.060875,1.523813,689.754761,-3170.617676,1990.924805,,,,,,
5795,0,0.087901,0.052088,1.524706,697.469299,-3170.973389,1990.503540,,,,,,
5796,0,0.090144,0.060919,1.529414,705.146240,-3171.794189,1990.515869,,,,,,
5797,0,0.098715,0.054671,1.533832,713.318115,-3172.402588,1990.125000,,,,,,
5798,0,0.091473,0.061483,1.522246,721.205017,-3172.506104,1990.187866,,,,,,
5799,0,0.097888,0.055711,1.523119,729.033386,-3173.170654,1989.856934,,,,,,
5800,0,0.098288,0.023576,1.521260,737.043701,-3173.889404,1988.489868,,,,,,
5801,0,0.096700,0.024958,1.520141,745.087280,-3174.618896,1988.050415,,,,,,
5802,0,0.104497,0.034069,1.530381,752.875488,-3175.444824,1988.092773,,,,,,
5803,0,0.091057,0.059405,1.519643,760.676636,-3175.823975,1988.512085,,,,,,
5804,0,0.088557,0.056190,1.519740,768.467651,-3176.678223,1987.928589,,,,,,
5805,0,0.090580,0.055502,1.517734,776.424072,-3177.225830,1987.716797,,,,,,
5806,0,0.090280,0.051081,1.518625,784.310791,-3177.945312,1987.259033,,,,,,
5807,0,0.089989,0.050360,1.518342,792.227295,-3178.839600,1986.836304,,,,,,
5808,0,0.090393,0.043293,1.519400,800.230957,-3179.561279,1986.267944,,,,,,
5809,0,0.085899,0.051855,1.516750,808.225891,-3180.191895,1985.807617,,,,,,
5810,0,0.073017,0.035102,1.505861,816.128113,-3179.957031,1984.421265,,,,,,
5811,0,0.057942,0.081638,1.514947,824.583984,-3180.073975,1983.852295,,,,,,
5812,0,0.085601,0.046642,1.516899,831.920105,-3182.596191,1984.367432,,,,,,
5813,0,0.082816,0.048404,1.519642,840.133118,-3183.674805,1983.600830,,,,,,
5814,0,0.084469,0.045527,1.518912,848.105774,-3184.361816,1982.906128,,,,,,
5815,0,0.073635,0.048939,1.516259,855.934937,-3185.522217,1982.308716,,,,,,
5816,0,0.074160,0.045626,1.518524,864.106201,-3186.666992,1981.609497,,,,,,
5817,0,0.073548,0.050051,1.515940,872.113953,-3187.331787,1980.968018,,,,,,
5818,0,0.077780,0.028351,1.519786,880.163269,-3188.645020,1979.755615,,,,,,
5819,0,0.078382,0.028126,1.521402,888.287231,-3189.799316,1979.185669,,,,,,
5820,0,0.077028,0.034850,1.518262,896.335388,-3190.261963,1978.316406,,,,,,
5821,0,0.078599,0.027644,1.520543,904.458069,-3191.320801,1977.270874,,,,,,
5822,0,0.079749,0.028768,1.519656,912.611023,-3192.294678,1976.713989,,,,,,
5823,0,0.078042,0.035112,1.523985,920.797791,-3193.535400,1976.083618,,,,,,
5824,0,0.076831,0.030695,1.524014,928.697327,-3194.479492,1975.250488,,,,,,
5825,0,0.072482,0.031630,1.520034,936.815125,-3195.271973,1974.638428,,,,,,
5826,0,0.071044,0.033919,1.521940,944.924988,-3196.216064,1973.738403,,,,,,
5827,0,0.067184,0.037677,1.521437,953.090454,-3197.314697,1973.160767,,,,,,
5828,0,0.066583,0.045140,1.522442,961.275940,-3198.309814,1972.520630,,,,,,
5829,0,0.059098,0.059649,1.521087,969.339661,-3199.190674,1971.957642,,,,,,
5830,0,0.057834,0.062458,1.522540,977.456848,-3200.429932,1971.380981,,,,,,
5831,0,0.056918,0.050622,1.521853,985.689697,-3201.095215,1970.215576,,,,,,
5832,0,0.055717,0.056991,1.524272,993.900208,-3201.947754,1969.515869,,,,,,
5833,0,0.047814,0.057871,1.518742,1001.981750,-3202.704834,1968.677856,,,,,,
5834,0,0.046019,0.059829,1.519000,1010.062317,-3203.675293,1967.956177,,,,,,
5835,0,0.047955,0.059935,1.520638,1018.379944,-3204.648926,1967.152222,,,,,,
5836,0,0.045652,0.062591,1.521347,1026.614136,-3205.687500,1966.268433,,,,,,
5837,0,0.047783,0.069548,1.526047,1035.009399,-3206.458008,1965.484741,,,,,,
5838,0,0.047441,0.067349,1.526738,1043.158447,-3207.229736,1964.474976,,,,,,
5839,0,0.043456,0.070673,1.523149,1051.329834,-3208.110352,1963.762451,,,,,,
5840,0,0.041964,0.074798,1.520712,1059.639038,-3208.436523,1962.696289,,,,,,
5841,0,0.043012,0.076281,1.523866,1067.846191,-3209.424072,1962.013184,,,,,,
5842,0,0.040874,0.080157,1.521534,1076.318970,-3209.747559,1961.005981,,,,,,
5843,0,0.037711,0.082924,1.522657,1084.464355,-3210.545898,1960.106201,,,,,,
5844,0,0.038991,0.080836,1.522112,1092.798950,-3210.952393,1959.256348,,,,,,
5845,0,0.037699,0.079865,1.523582,1101.179321,-3211.534424,1958.138062,,,,,,
5846,0,0.035426,0.082624,1.526646,1109.420776,-3212.233887,1957.259277,,,,,,
5847,0,0.033167,0.085072,1.524702,1117.813721,-3212.331543,1956.251343,,,,,,
5848,0,0.032051,0.081796,1.524049,1126.094482,-3212.793945,1955.334717,,,,,,
5849,0,0.030983,0.080257,1.524695,1134.455933,-3213.098633,1954.299561,,,,,,
5850,0,0.029565,0.080589,1.527780,1142.699097,-3213.684326,1953.373291,,,,,,
5851,0,0.027304,0.089132,1.528139,1151.179443,-3213.811279,1952.590332,,,,,,
5852,0,0.026834,0.073586,1.521831,1159.538696,-3213.538818,1951.088013,,,,,,
5853,0,0.027192,0.074925,1.525495,1167.828125,-3213.976807,1950.233276,,,,,,
5854,0,0.027657,0.069151,1.524652,1176.332764,-3213.960693,1949.113525,,,,,,
5855,0,0.027916,0.067598,1.526216,1184.751343,-3214.138184,1948.177612,,,,,,
5856,0,0.026022,0.067800,1.525125,1193.178833,-3213.964111,1946.966797,,,,,,
5857,0,0.025695,0.065056,1.527517,1201.428955,-3214.324707,1946.095825,,,,,,
5858,0,0.025943,0.063670,1.526653,1209.988403,-3214.180664,1944.936890,,,,,,
5859,0,0.025774,0.060994,1.525464,1218.428955,-3214.040527,1943.840088,,,,,,
5860,0,0.026305,0.059963,1.525950,1226.848389,-3213.842285,1942.734741,,,,,,
5861,0,0.029193,0.051490,1.527402,1235.319702,-3213.711914,1941.556641,,,,,,
5862,0,0.027593,0.050753,1.527370,1243.743774,-3213.475342,1940.384888,,,,,,
5863,0,0.027805,0.050007,1.529030,1252.099731,-3213.415771,1939.364868,,,,,,
5864,0,0.024555,0.051549,1.527601,1260.567017,-3212.875488,1938.189209,,,,,,
5865,0,0.026888,0.024672,1.522636,1268.922852,-3212.285645,1936.300293,,,,,,
5866,0,0.028039,0.031739,1.527113,1277.203735,-3212.340820,1935.712524,,,,,,
5867,0,0.024121,0.030167,1.525271,1285.628418,-3211.736328,1934.447388,,,,,,
5868,0,0.025874,0.028449,1.528050,1293.819336,-3211.534424,1933.522217,,,,,,
5869,0,0.027535,0.017136,1.527042,1302.292969,-3210.872070,1932.200439,,,,,,
5870,0,0.026035,0.017971,1.528007,1310.615479,-3210.522705,1931.160767,,,,,,
5871,0,0.028685,0.008844,1.527367,1318.920044,-3209.916748,1929.953247,,,,,,
5872,0,0.024241,0.022947,1.529989,1327.186157,-3209.567871,1929.133789,,,,,,
5873,0,0.027790,0.012501,1.530692,1335.432007,-3209.105713,1927.970581,,,,,,
5874,0,0.026004,0.010865,1.531446,1343.684326,-3208.641602,1926.689575,,,,,,
5875,0,0.026117,0.019560,1.536337,1351.836792,-3208.438721,1926.071289,,,,,,
5876,0,0.026756,0.012683,1.533611,1360.054810,-3207.556641,1924.731689,,,,,,
5877,0,0.027920,0.007913,1.534962,1368.188232,-3206.995117,1923.696777,,,,,,
5878,0,0.028354,-0.010254,1.529589,1376.259521,-3206.084961,1922.070068,,,,,,
5879,0,0.028762,-0.011801,1.529803,1384.456055,-3205.454346,1921.078735,,,,,,
5880,0,0.031085,-0.021006,1.529963,1392.365723,-3204.874023,1919.704346,,,,,,
5881,0,0.029198,-0.024794,1.527885,1400.601562,-3203.908447,1918.391724,,,,,,
5882,0,0.031495,-0.026441,1.529176,1408.454834,-3203.481934,1917.461182,,,,,,
5883,0,0.028589,-0.025423,1.528655,1416.352295,-3202.681885,1916.394775,,,,,,
5884,0,0.031050,-0.028837,1.530317,1424.335205,-3202.275635,1915.430908,,,,,,
5885,0,0.032752,-0.040214,1.528263,1432.142212,-3201.360840,1914.084839,,,,,,
5886,0,0.032309,-0.037945,1.528934,1439.937500,-3200.874512,1913.132935,,,,,,
5887,0,0.033175,-0.037238,1.530295,1447.649658,-3200.345215,1912.240967,,,,,,
5888,0,0.035854,-0.038600,1.530464,1455.293457,-3199.804932,1911.412964,,,,,,
5889,0,0.035976,-0.040400,1.530229,1462.931152,-3199.170898,1910.256592,,,,,,
5890,0,0.041889,-0.053868,1.528072,1470.639893,-3198.405762,1909.038696,,,,,,
5891,0,0.042906,-0.053997,1.527178,1478.318481,-3197.873779,1908.056519,,,,,,
5892,0,0.044330,-0.051045,1.529976,1485.809448,-3197.504639,1907.048218,,,,,,
5893,0,0.041379,-0.053710,1.525608,1493.540894,-3196.739990,1905.834106,,,,,,
5894,0,0.042007,-0.049475,1.527389,1500.908447,-3196.363770,1904.956299,,,,,,
5895,0,0.046538,-0.053823,1.529345,1508.197510,-3196.055664,1904.063965,,,,,,
5896,0,0.050760,-0.062992,1.528597,1515.414795,-3195.593750,1903.163330,,,,,,
5897,0,0.052260,-0.060826,1.528455,1522.673340,-3195.133545,1902.375244,,,,,,
5898,0,0.053887,-0.059938,1.525996,1529.726074,-3194.941162,1901.523682,,,,,,
5899,0,0.048393,-0.062355,1.527686,1537.083130,-3194.309326,1900.429199,,,,,,
5900,0,0.049690,-0.070811,1.527873,1544.106689,-3194.025146,1899.557007,,,,,,
5901,0,0.043266,-0.059442,1.527142,1551.130127,-3193.741211,1898.977783,,,,,,
5902,0,0.042870,-0.065106,1.526973,1557.980835,-3193.425781,1898.045776,,,,,,
5903,0,0.041101,-0.069196,1.526517,1564.746094,-3193.303467,1897.495728,,,,,,
5904,0,0.047074,-0.072606,1.527928,1571.486938,-3192.986572,1896.580688,,,,,,
5905,0,0.041705,-0.076932,1.523864,1578.437622,-3192.568359,1895.406738,,,,,,
5906,0,0.045511,-0.078394,1.524254,1585.223999,-3192.334717,1894.655273,,,,,,
5907,0,0.045668,-0.071675,1.525060,1591.843262,-3192.308594,1894.045044,,,,,,
5908,0,0.051524,-0.076000,1.527265,1598.415039,-3192.059326,1893.362793,,,,,,
5909,0,0.056037,-0.078477,1.526905,1604.922729,-3191.977051,1892.661255,,,,,,
5910,0,0.056522,-0.073514,1.528830,1611.448730,-3192.116211,1892.029541,,,,,,
5911,0,0.051552,-0.063419,1.527892,1618.196899,-3191.950195,1891.248535,,,,,,
5912,0,0.056600,-0.068402,1.528623,1624.534668,-3192.089355,1890.664062,,,,,,
5913,0,0.065624,-0.066966,1.526594,1629.959473,-3191.571045,1890.122803,,,,,,
5914,0,0.062258,-0.064886,1.527767,1637.381348,-3192.131104,1889.153931,,,,,,
5915,0,0.061825,-0.058462,1.527825,1643.656250,-3192.357666,1888.452026,,,,,,
5916,0,0.064917,-0.057942,1.528040,1650.017090,-3192.508545,1887.882568,,,,,,
5917,0,0.068368,-0.061618,1.527756,1656.314331,-3192.621826,1887.056885,,,,,,
5918,0,0.069736,-0.056881,1.528875,1662.460693,-3192.941895,1886.467407,,,,,,
5919,0,0.065859,-0.054489,1.528241,1668.465698,-3193.088623,1885.753906,,,,,,
5920,0,0.068720,-0.056515,1.526682,1674.625977,-3193.536865,1885.095581,,,,,,
5921,0,0.067342,-0.055472,1.527649,1680.356567,-3193.829346,1884.312256,,,,,,
